-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.375537	5.318976	1
-3.913602	5.341612	-3.889793	5.355916	1
-3.496235	6.72941	-3.485944	6.729422	3
-3.496235	6.72941	-3.489765	6.739238	4
-3.496235	6.72941	-3.495588	6.715023	2
-3.496235	6.72941	-3.508544	6.740343	3
-3.496235	6.72941	-3.512154	6.734689	2
-3.496235	6.72941	-3.470933	6.720536	3
-3.496235	6.72941	-3.514883	6.721583	3
-3.485944	6.729422	-3.489765	6.739238	1
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	5
-3.485944	6.729422	-3.496235	6.72941	2
-4.014445	5.42112	-4.025898	5.414137	2
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.018149	5.431777	4
-4.014445	5.42112	-4.02693	5.433253	3
-4.014445	5.42112	-4.01321	5.413054	4
-4.014445	5.42112	-4.010147	5.42625	1
-4.014445	5.42112	-4.018753	5.420699	1
-4.014445	5.42112	-3.999674	5.423816	1
-4.014445	5.42112	-4.019121	5.42385	11
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.010331	5.433724	2
-4.014445	5.42112	-4.007219	5.418145	1
-4.014445	5.42112	-4.012103	5.409001	2
-4.0216	5.446905	-4.017303	5.446589	3
-4.0216	5.446905	-4.024204	5.438757	2
-4.0216	5.446905	-4.029536	5.446151	2
-4.0216	5.446905	-4.051118	5.446725	1
-4.0216	5.446905	-4.02693	5.433253	1
-4.006585	5.435913	-4.010331	5.433724	3
-4.006585	5.435913	-3.999674	5.423816	1
-4.006585	5.435913	-4.012899	5.443486	1
-4.006585	5.435913	-4.0216	5.446905	1
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.018149	5.431777	1
-4.018753	5.420699	-4.01321	5.413054	1
-4.018753	5.420699	-4.014445	5.42112	1
-4.018753	5.420699	-4.019121	5.42385	2
-4.018753	5.420699	-4.054454	5.452798	1
-4.018753	5.420699	-4.012103	5.409001	1
-3.997226	5.417191	-3.999637	5.371768	1
-3.997226	5.417191	-4.005636	5.414592	1
-3.997226	5.417191	-3.988129	5.426968	3
-3.997226	5.417191	-3.987618	5.419455	8
-3.997226	5.417191	-3.999674	5.423816	2
-3.997226	5.417191	-3.994769	5.432752	1
-3.997226	5.417191	-4.007219	5.418145	1
-3.997226	5.417191	-4.000592	5.411181	1
-3.99805	5.407898	-4.000592	5.411181	4
-3.99805	5.407898	-3.99997	5.403825	1
-3.99805	5.407898	-3.992217	5.406264	1
-3.211737	5.469107	-3.198878	5.483006	2
-3.211737	5.469107	-3.204099	5.46974	13
-3.543346	6.221734	-3.327757	6.223788	1
-3.543346	6.221734	-3.393341	6.251808	1
-3.164583	5.29179	-3.326068	5.187367	3
-3.164583	5.29179	-3.108281	5.156429	1
-3.164583	5.29179	-3.136051	5.393767	2
-4.110951	5.315826	-4.098707	5.321568	1
-4.110951	5.315826	-4.111146	5.325874	2
-4.110951	5.315826	-4.09802	5.316675	2
-4.110951	5.315826	-4.115737	5.323931	1
-5.222521	5.31805	-5.297223	5.200653	2
-5.222521	5.31805	-5.325081	5.279491	1
-3.267292	5.422211	-3.357625	5.486608	1
-4.643405	5.175587	-4.80471	5.149611	1
-5.829559	5.503682	-6.065527	5.256029	1
-5.829559	5.503682	-6.003071	5.414547	2
-3.312813	5.30441	-3.326068	5.187367	1
-3.312813	5.30441	-3.08964	5.373443	1
-4.196007	5.318276	-4.226197	5.32006	1
