-4.143452	5.342044	-4.375537	5.318976	1
-4.143452	5.342044	-4.162748	5.309044	6
-4.143452	5.342044	-4.115737	5.323931	10
-4.143452	5.342044	-4.181172	5.338324	5
-4.143452	5.342044	-4.459888	5.336893	1
-4.143452	5.342044	-4.098191	5.361681	1
-4.143452	5.342044	-4.196007	5.318276	1
-3.913602	5.341612	-3.922745	5.358844	6
-3.913602	5.341612	-3.88921	5.346685	1
-3.913602	5.341612	-3.908197	5.368849	1
-3.913602	5.341612	-3.9465	5.334642	1
-4.070007	5.451365	-4.055803	5.489903	1
-4.070007	5.451365	-4.054454	5.452798	1
-4.070007	5.451365	-4.051642	5.460177	1
-4.070007	5.451365	-4.059227	5.436523	3
-4.070007	5.451365	-4.063565	5.445851	1
-3.496235	6.72941	-3.485944	6.729422	30
-3.496235	6.72941	-3.489765	6.739238	31
-3.496235	6.72941	-3.495588	6.715023	13
-3.496235	6.72941	-3.508544	6.740343	9
-3.496235	6.72941	-3.512154	6.734689	12
-3.496235	6.72941	-3.470933	6.720536	5
-3.496235	6.72941	-3.514883	6.721583	8
-3.485944	6.729422	-3.496235	6.72941	27
-3.485944	6.729422	-3.489765	6.739238	18
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.512154	6.734689	2
-3.485944	6.729422	-3.470933	6.720536	9
-3.485944	6.729422	-3.514883	6.721583	3
-3.911705	5.85801	-3.961984	5.818958	1
-3.911705	5.85801	-3.944274	5.979019	1
-4.014445	5.42112	-4.015951	5.433888	2
-4.014445	5.42112	-3.992217	5.406264	1
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.018753	5.420699	9
-4.014445	5.42112	-4.023316	5.353329	1
-4.014445	5.42112	-4.024204	5.438757	3
-4.014445	5.42112	-4.025338	5.377405	1
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-4.044759	5.436365	1
-4.014445	5.42112	-4.02693	5.433253	3
-4.014445	5.42112	-4.010922	5.399818	1
-4.014445	5.42112	-4.005636	5.414592	3
-4.014445	5.42112	-3.994769	5.432752	1
-4.014445	5.42112	-4.012103	5.409001	5
-4.014445	5.42112	-3.999674	5.423816	3
-4.014445	5.42112	-4.019121	5.42385	56
-4.014445	5.42112	-4.013611	5.438612	3
-4.014445	5.42112	-4.01369	5.438639	1
-4.014445	5.42112	-4.011552	5.450978	2
-4.014445	5.42112	-4.005653	5.406751	2
-4.014445	5.42112	-3.988129	5.426968	2
-4.014445	5.42112	-4.020957	5.396149	2
-4.014445	5.42112	-4.010331	5.433724	4
-4.014445	5.42112	-4.051642	5.460177	1
-4.014445	5.42112	-4.010147	5.42625	13
-4.014445	5.42112	-4.018149	5.431777	22
-4.014445	5.42112	-4.01321	5.413054	31
-4.014445	5.42112	-4.007219	5.418145	19
-4.014445	5.42112	-4.006083	5.402037	1
-4.0216	5.446905	-4.051118	5.446725	2
-4.0216	5.446905	-3.983764	5.545714	1
-4.0216	5.446905	-4.029536	5.446151	3
-4.0216	5.446905	-4.015951	5.433888	4
-4.0216	5.446905	-4.02693	5.433253	1
-4.0216	5.446905	-4.017303	5.446589	11
-4.0216	5.446905	-3.979221	5.408609	1
-4.0216	5.446905	-4.039971	5.441761	1
-4.0216	5.446905	-4.011552	5.450978	10
-4.0216	5.446905	-4.025338	5.377405	1
-4.0216	5.446905	-4.024204	5.438757	8
-4.0216	5.446905	-4.018149	5.431777	1
-4.0216	5.446905	-4.012899	5.443486	1
-4.0216	5.446905	-3.981093	5.444594	1
-4.006585	5.435913	-3.983764	5.545714	1
-4.006585	5.435913	-4.0216	5.446905	1
-4.006585	5.435913	-3.994769	5.432752	2
-4.006585	5.435913	-3.999674	5.423816	1
-4.006585	5.435913	-3.992448	5.436594	5
-4.006585	5.435913	-4.013611	5.438612	3
-4.006585	5.435913	-4.010331	5.433724	6
-4.006585	5.435913	-4.019121	5.42385	2
-4.006585	5.435913	-4.012899	5.443486	3
-4.006585	5.435913	-3.981093	5.444594	5
-4.018753	5.420699	-4.051118	5.446725	1
-4.018753	5.420699	-4.025898	5.414137	2
-4.018753	5.420699	-4.029536	5.446151	1
-4.018753	5.420699	-4.01321	5.413054	4
-4.018753	5.420699	-4.014445	5.42112	10
-4.018753	5.420699	-4.0216	5.446905	1
-4.018753	5.420699	-4.007219	5.418145	1
-4.018753	5.420699	-3.997226	5.417191	1
-4.018753	5.420699	-4.055803	5.489903	1
-4.018753	5.420699	-4.039971	5.441761	1
-4.018753	5.420699	-3.999674	5.423816	2
-4.018753	5.420699	-4.019121	5.42385	32
-4.018753	5.420699	-4.02162	5.419177	3
-4.018753	5.420699	-4.013611	5.438612	1
-4.018753	5.420699	-4.020957	5.396149	1
-4.018753	5.420699	-4.049611	5.493694	1
-4.018753	5.420699	-4.024204	5.438757	1
-4.018753	5.420699	-4.044759	5.436365	1
-4.018753	5.420699	-4.000592	5.411181	1
-4.018753	5.420699	-4.012103	5.409001	2
-3.997226	5.417191	-3.979221	5.408609	1
-3.997226	5.417191	-3.992217	5.406264	5
-3.997226	5.417191	-4.005636	5.414592	6
-3.997226	5.417191	-3.99997	5.403825	1
-3.997226	5.417191	-3.99805	5.407898	1
-3.997226	5.417191	-3.987618	5.419455	17
-3.997226	5.417191	-3.999674	5.423816	9
-3.997226	5.417191	-4.006901	5.394319	1
-3.997226	5.417191	-3.988129	5.426968	4
-3.997226	5.417191	-4.019121	5.42385	2
