-4.143452	5.342044	-4.162748	5.309044	4
-4.143452	5.342044	-4.115737	5.323931	6
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.110586	5.330667	1
-4.143452	5.342044	-4.111146	5.325874	2
-4.143452	5.342044	-4.181172	5.338324	2
-4.143452	5.342044	-4.015731	5.357661	1
-4.143452	5.342044	-4.099694	5.3547	1
-4.143452	5.342044	-4.014304	5.342935	1
-3.913602	5.341612	-3.922745	5.358844	4
-3.913602	5.341612	-3.937196	5.306728	1
-3.913602	5.341612	-3.88921	5.346685	1
-4.070007	5.451365	-4.051118	5.446725	1
-4.070007	5.451365	-4.044759	5.436365	1
-4.070007	5.451365	-4.023316	5.353329	1
-4.070007	5.451365	-4.063565	5.445851	3
-3.496235	6.72941	-3.389103	6.65709	1
-3.496235	6.72941	-3.485944	6.729422	37
-3.496235	6.72941	-3.489765	6.739238	30
-3.496235	6.72941	-3.495588	6.715023	18
-3.496235	6.72941	-3.508544	6.740343	11
-3.496235	6.72941	-3.512154	6.734689	11
-3.496235	6.72941	-3.470933	6.720536	12
-3.496235	6.72941	-3.514883	6.721583	14
-3.485944	6.729422	-3.496235	6.72941	33
-3.485944	6.729422	-3.489765	6.739238	20
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.508544	6.740343	2
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	9
-3.485944	6.729422	-3.514883	6.721583	1
-3.911705	5.85801	-3.961984	5.818958	1
-4.014445	5.42112	-4.024002	5.359853	1
-4.014445	5.42112	-4.015951	5.433888	1
-4.014445	5.42112	-3.992217	5.406264	1
-4.014445	5.42112	-4.0216	5.446905	1
-4.014445	5.42112	-4.018753	5.420699	11
-4.014445	5.42112	-3.997226	5.417191	1
-4.014445	5.42112	-3.987618	5.419455	1
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.02162	5.419177	3
-4.014445	5.42112	-4.025898	5.414137	2
-4.014445	5.42112	-4.02693	5.433253	8
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.005636	5.414592	4
-4.014445	5.42112	-3.994769	5.432752	1
-4.014445	5.42112	-4.012103	5.409001	4
-4.014445	5.42112	-3.999674	5.423816	3
-4.014445	5.42112	-4.019121	5.42385	70
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.011552	5.450978	1
-4.014445	5.42112	-4.020957	5.396149	3
-4.014445	5.42112	-4.010331	5.433724	9
-4.014445	5.42112	-4.010147	5.42625	24
-4.014445	5.42112	-4.018149	5.431777	15
-4.014445	5.42112	-4.0264	5.341349	1
-4.014445	5.42112	-4.01321	5.413054	23
-4.014445	5.42112	-4.004014	5.396899	2
-4.014445	5.42112	-3.998567	5.386569	1
-4.014445	5.42112	-4.007219	5.418145	6
-4.014445	5.42112	-4.010922	5.399818	1
-4.014445	5.42112	-3.978407	5.402154	1
-4.0216	5.446905	-4.051118	5.446725	3
-4.0216	5.446905	-4.024204	5.438757	21
-4.0216	5.446905	-4.055642	5.476997	1
-4.0216	5.446905	-4.029536	5.446151	14
-4.0216	5.446905	-4.017303	5.446589	25
-4.0216	5.446905	-4.018753	5.420699	2
-4.0216	5.446905	-4.011552	5.450978	1
-4.0216	5.446905	-4.013611	5.438612	1
-4.0216	5.446905	-4.054454	5.452798	1
-4.0216	5.446905	-4.010331	5.433724	1
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.012899	5.443486	1
-4.0216	5.446905	-4.051642	5.460177	1
-4.006585	5.435913	-4.017303	5.446589	1
-4.006585	5.435913	-4.0216	5.446905	1
-4.006585	5.435913	-4.010331	5.433724	12
-4.006585	5.435913	-3.994769	5.432752	1
-4.006585	5.435913	-3.999674	5.423816	2
-4.006585	5.435913	-3.992448	5.436594	3
-4.006585	5.435913	-4.013611	5.438612	1
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.012899	5.443486	2
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.025898	5.414137	1
-4.018753	5.420699	-4.010147	5.42625	1
-4.018753	5.420699	-4.021973	5.366494	1
-4.018753	5.420699	-4.025338	5.377405	1
-4.018753	5.420699	-4.02162	5.419177	3
-4.018753	5.420699	-4.01321	5.413054	1
-4.018753	5.420699	-4.014445	5.42112	11
-4.018753	5.420699	-4.006083	5.402037	1
-4.018753	5.420699	-4.006585	5.435913	2
-4.018753	5.420699	-4.005636	5.414592	1
-4.018753	5.420699	-3.977956	5.390427	1
-4.018753	5.420699	-4.02071	5.355059	1
-4.018753	5.420699	-4.026443	5.355336	1
-4.018753	5.420699	-4.019121	5.42385	27
-4.018753	5.420699	-3.802443	5.477023	1
-4.018753	5.420699	-4.024204	5.438757	1
-4.018753	5.420699	-4.015951	5.433888	1
-4.018753	5.420699	-3.987618	5.419455	1
-4.018753	5.420699	-4.012103	5.409001	4
-3.997226	5.417191	-4.010147	5.42625	1
-3.997226	5.417191	-3.994207	5.396479	1
-3.997226	5.417191	-3.979221	5.408609	1
-3.997226	5.417191	-3.992217	5.406264	4
-3.997226	5.417191	-4.006083	5.402037	1
-3.997226	5.417191	-4.006585	5.435913	1
-3.997226	5.417191	-4.005636	5.414592	9
-3.997226	5.417191	-3.99997	5.403825	1
-3.997226	5.417191	-3.99805	5.407898	5
-3.997226	5.417191	-3.987618	5.419455	18
-3.997226	5.417191	-3.999674	5.423816	6
-3.997226	5.417191	-3.992448	5.436594	1
-3.997226	5.417191	-3.988129	5.426968	6
-3.997226	5.417191	-4.005653	5.406751	2
-3.997226	5.417191	-4.000592	5.411181	8
-3.997226	5.417191	-3.978407	5.402154	1
-3.997226	5.417191	-3.984856	5.404333	2
-3.99805	5.407898	-4.019965	5.32783	1
-3.99805	5.407898	-4.004014	5.396899	1
-3.99805	5.407898	-3.992217	5.406264	10
-3.99805	5.407898	-3.997226	5.417191	6
-3.99805	5.407898	-3.99589	5.400109	3
-3.99805	5.407898	-3.99997	5.403825	6
-3.99805	5.407898	-3.970119	5.372886	1
-3.99805	5.407898	-4.005653	5.406751	1
-3.99805	5.407898	-4.000592	5.411181	7
-3.99805	5.407898	-3.987618	5.419455	1
-3.99805	5.407898	-3.978407	5.402154	1
-3.99805	5.407898	-3.984856	5.404333	2
-3.211737	5.469107	-3.211824	5.390026	1
-3.211737	5.469107	-3.357625	5.486608	1
-3.211737	5.469107	-3.198878	5.483006	14
-3.211737	5.469107	-3.45973	5.335762	1
-3.211737	5.469107	-3.204099	5.46974	73
-3.211737	5.469107	-3.136051	5.393767	3
-3.211737	5.469107	-3.267292	5.422211	3
-4.095467	6.66473	-4.126935	6.695834	2
-3.543346	6.221734	-3.393341	6.251808	2
-3.543346	6.221734	-3.649513	6.151548	1
-3.543346	6.221734	-3.333329	6.299667	2
-3.543346	6.221734	-3.649335	6.189947	1
-3.543346	6.221734	-3.316707	6.124379	1
-3.543346	6.221734	-3.327757	6.223788	1
-3.543346	6.221734	-3.410267	6.078371	1
-4.531543	5.888553	-4.693509	5.820192	1
-4.531543	5.888553	-4.405386	5.742895	1
-3.164583	5.29179	-3.08964	5.373443	2
-3.164583	5.29179	-3.312813	5.30441	2
-3.164583	5.29179	-3.136051	5.393767	2
-3.164583	5.29179	-3.326068	5.187367	1
-4.110951	5.315826	-4.111146	5.325874	12
-4.110951	5.315826	-4.162748	5.309044	2
-4.110951	5.315826	-4.115737	5.323931	19
-4.110951	5.315826	-4.098707	5.321568	3
-4.110951	5.315826	-4.110586	5.330667	2
-4.110951	5.315826	-4.101965	5.32932	3
-4.110951	5.315826	-4.080665	5.323305	1
-4.110951	5.315826	-4.09802	5.316675	6
-4.110951	5.315826	-4.088099	5.307023	1
-5.222521	5.31805	-5.107579	5.270079	2
-5.222521	5.31805	-5.325081	5.279491	4
-3.267292	5.422211	-3.211824	5.390026	1
-3.267292	5.422211	-3.333382	5.400626	1
-3.267292	5.422211	-3.198878	5.483006	1
-3.267292	5.422211	-3.45973	5.335762	1
-3.267292	5.422211	-3.103167	5.721778	1
-3.267292	5.422211	-3.204099	5.46974	2
-3.267292	5.422211	-3.357625	5.486608	4
-3.267292	5.422211	-3.312813	5.30441	1
-3.267292	5.422211	-3.211737	5.469107	8
-4.643405	5.175587	-4.80471	5.149611	1
-5.829559	5.503682	-5.578072	5.476926	1
-3.312813	5.30441	-3.211824	5.390026	1
-3.312813	5.30441	-3.333382	5.400626	2
-3.312813	5.30441	-3.384673	5.300356	2
-3.312813	5.30441	-3.45973	5.335762	1
-4.196007	5.318276	-4.143452	5.342044	2
-4.196007	5.318276	-4.226197	5.32006	3
-4.196007	5.318276	-4.162748	5.309044	1
-4.025873	5.349383	-4.03299	5.354488	6
-4.025873	5.349383	-4.020957	5.396149	1
-4.025873	5.349383	-4.014445	5.42112	1
-4.025873	5.349383	-3.997956	5.335125	1
-4.025873	5.349383	-4.036388	5.347707	13
-4.025873	5.349383	-4.019145	5.360715	1
-4.025873	5.349383	-4.023316	5.353329	25
-4.025873	5.349383	-4.015731	5.357661	1
-4.025873	5.349383	-4.021516	5.337642	7
-4.025873	5.349383	-4.022178	5.347719	13
-4.025873	5.349383	-4.030648	5.362591	1
-4.025873	5.349383	-4.018204	5.327251	1
-4.025873	5.349383	-4.025498	5.347331	2
-4.025873	5.349383	-4.004406	5.340151	1
-4.025873	5.349383	-4.023854	5.356878	3
-4.025873	5.349383	-4.031563	5.338566	1
-4.025873	5.349383	-4.023901	5.333848	1
-4.025873	5.349383	-4.031213	5.346444	21
-4.025873	5.349383	-4.020596	5.35227	3
-4.025873	5.349383	-4.026443	5.355336	26
-4.025873	5.349383	-4.021144	5.305735	1
-4.025873	5.349383	-4.020949	5.357459	1
-4.025873	5.349383	-4.022785	5.348971	3
-4.025873	5.349383	-4.026684	5.328545	1
-4.025873	5.349383	-4.0264	5.341349	15
-4.025873	5.349383	-4.007751	5.329997	1
-4.025873	5.349383	-4.025267	5.356514	9
-4.025873	5.349383	-4.0155	5.353386	1
-4.025873	5.349383	-4.019877	5.32314	1
-4.025873	5.349383	-3.978407	5.402154	1
-6.850079	4.770215	-6.9618	4.691381	3
-3.886351	5.241777	-3.908197	5.368849	1
-3.886351	5.241777	-3.850767	5.234282	5
-3.886351	5.241777	-3.741967	5.208949	1
-3.886351	5.241777	-3.918318	5.242714	3
-3.886351	5.241777	-3.900311	5.242825	67
-3.886351	5.241777	-3.761142	5.210271	1
-3.886351	5.241777	-3.907973	5.249202	11
-3.886351	5.241777	-3.909364	5.239959	3
-3.886351	5.241777	-3.912997	5.24845	2
-3.854787	6.091386	-3.911705	5.85801	1
-3.854787	6.091386	-3.855413	6.358537	1
-3.854787	6.091386	-3.961984	5.818958	1
-3.854787	6.091386	-3.81531	6.198773	2
-3.854787	6.091386	-3.901632	6.042368	2
-3.854787	6.091386	-3.804281	6.251303	1
-3.854787	6.091386	-3.861475	6.123827	12
-3.389103	6.65709	-3.415245	6.560297	1
-3.389103	6.65709	-3.2737	6.655242	3
-3.389103	6.65709	-3.335695	6.572469	1
-3.943785	6.324254	-3.855413	6.358537	1
-2.919295	5.414372	-2.894074	5.508171	6
-2.919295	5.414372	-3.026582	5.391941	2
-4.030648	5.362591	-4.03299	5.354488	5
-4.030648	5.362591	-4.025338	5.377405	8
-4.030648	5.362591	-3.968842	5.355836	1
-4.030648	5.362591	-4.024002	5.359853	13
-4.030648	5.362591	-4.02071	5.355059	3
-4.030648	5.362591	-4.019145	5.360715	4
-4.030648	5.362591	-4.023316	5.353329	2
-4.030648	5.362591	-4.015731	5.357661	1
-4.030648	5.362591	-4.196007	5.318276	1
-4.030648	5.362591	-4.025873	5.349383	3
-4.030648	5.362591	-4.012103	5.409001	1
-4.030648	5.362591	-4.073932	5.355972	1
-4.030648	5.362591	-4.022178	5.347719	1
-4.030648	5.362591	-4.009713	5.34732	1
-4.030648	5.362591	-4.024601	5.363671	4
-4.030648	5.362591	-4.018453	5.384969	1
-4.030648	5.362591	-4.019121	5.42385	1
-4.030648	5.362591	-4.066507	5.361046	1
-4.030648	5.362591	-4.023854	5.356878	3
-4.030648	5.362591	-4.014304	5.342935	1
-4.030648	5.362591	-4.031563	5.338566	1
-4.030648	5.362591	-4.012045	5.310706	1
-4.030648	5.362591	-4.020596	5.35227	2
-4.030648	5.362591	-4.045457	5.340968	2
-4.030648	5.362591	-4.036388	5.347707	3
-4.030648	5.362591	-4.048045	5.354356	3
-4.030648	5.362591	-4.020949	5.357459	1
-4.030648	5.362591	-4.0264	5.341349	1
-4.030648	5.362591	-4.021973	5.366494	2
-4.030648	5.362591	-4.073926	5.329682	1
-4.030648	5.362591	-4.054213	5.356424	3
-4.030648	5.362591	-4.025267	5.356514	5
-4.030648	5.362591	-4.0155	5.353386	1
-4.030648	5.362591	-4.064887	5.35407	2
-4.030648	5.362591	-3.953847	5.362749	1
-4.210628	5.92858	-4.20603	5.977015	10
-4.210628	5.92858	-4.217436	5.928619	84
-4.023072	5.323831	-4.031563	5.338566	1
-4.023072	5.323831	-4.021516	5.337642	1
-4.023072	5.323831	-4.026684	5.328545	9
-4.023072	5.323831	-4.023901	5.333848	2
-4.023072	5.323831	-4.019965	5.32783	4
-4.023072	5.323831	-4.02345	5.328242	11
-4.023072	5.323831	-4.018204	5.327251	1
-4.023072	5.323831	-4.025588	5.32152	28
-4.023072	5.323831	-4.014864	5.317636	1
-4.023072	5.323831	-4.020806	5.330888	2
-4.023072	5.323831	-4.036388	5.347707	1
-4.023072	5.323831	-4.01714	5.321476	2
-4.023072	5.323831	-4.023854	5.356878	1
-4.023072	5.323831	-4.020806	5.330889	1
-4.023072	5.323831	-4.019221	5.320609	3
-4.023072	5.323831	-4.072201	5.356907	1
-4.023072	5.323831	-4.018886	5.318739	1
-4.023072	5.323831	-4.019877	5.32314	9
-4.023072	5.323831	-4.021495	5.325344	7
-4.023072	5.323831	-4.028446	5.330621	1
-3.953847	5.362749	-3.922745	5.358844	1
-3.953847	5.362749	-3.951586	5.370134	11
-3.953847	5.362749	-3.956538	5.370529	9
-3.953847	5.362749	-3.908197	5.368849	1
-3.953847	5.362749	-3.956748	5.378876	2
-3.953847	5.362749	-3.968842	5.355836	2
-3.953847	5.362749	-3.935408	5.363574	3
-3.953847	5.362749	-3.960988	5.363379	7
-3.953847	5.362749	-3.986897	5.352943	1
-3.953847	5.362749	-3.970119	5.372886	1
-3.953847	5.362749	-3.964356	5.360864	7
-3.953847	5.362749	-3.936097	5.373825	2
-3.953847	5.362749	-3.976629	5.353939	2
-3.953847	5.362749	-3.966466	5.370573	2
-3.953847	5.362749	-3.957371	5.358006	1
-4.217436	5.928619	-4.20603	5.977015	8
-4.217436	5.928619	-4.158974	5.9765	2
-4.217436	5.928619	-4.210628	5.92858	77
-4.480228	6.48586	-4.605355	6.515369	1
-3.204848	7.127898	-3.204733	7.143858	23
-3.204848	7.127898	-3.153331	7.049857	1
-3.204848	7.127898	-3.267133	7.550244	1
-3.204848	7.127898	-3.27846	7.054153	1
-3.944274	5.979019	-3.765255	6.230481	1
-3.944274	5.979019	-3.854787	6.091386	1
-3.944274	5.979019	-4.045033	5.632944	1
-3.855413	6.358537	-3.888342	6.387691	2
-3.855413	6.358537	-3.943785	6.324254	1
-3.855413	6.358537	-3.886707	6.379913	8
-4.938259	6.257808	-4.986808	6.369647	2
-4.938259	6.257808	-5.017079	6.554245	1
-4.938259	6.257808	-5.173287	6.719836	1
-4.938259	6.257808	-4.830103	5.988323	1
-4.938259	6.257808	-4.931111	6.070418	2
-4.938259	6.257808	-4.672973	5.905593	1
-4.938259	6.257808	-4.87138	6.332571	1
-6.088081	6.046795	-6.056476	6.116848	1
-6.088081	6.046795	-6.362448	5.978142	1
-4.889781	5.526307	-4.794865	5.344656	1
-5.312954	7.65729	-5.195365	7.75733	2
-5.312954	7.65729	-5.570656	7.679088	1
-5.312954	7.65729	-5.149748	7.610253	1
-5.312954	7.65729	-5.557924	7.485534	1
-5.057637	7.682969	-5.036647	7.701393	2
-5.057637	7.682969	-5.060519	7.705747	8
-5.057637	7.682969	-4.991186	7.718325	1
-5.057637	7.682969	-5.031067	7.715351	2
-5.057637	7.682969	-5.046261	7.671804	18
-5.057637	7.682969	-5.031158	7.681516	7
-5.057637	7.682969	-5.075063	7.667443	5
-3.802443	5.477023	-3.767708	5.473576	1
-3.802443	5.477023	-3.869922	5.348026	1
-5.023201	7.661988	-5.01455	7.67953	9
-5.023201	7.661988	-5.031158	7.681516	13
-5.023201	7.661988	-5.027187	7.651894	12
-5.023201	7.661988	-5.13613	7.260168	1
-5.023201	7.661988	-5.046261	7.671804	1
-3.960562	5.289332	-3.970385	5.303291	1
-3.960562	5.289332	-3.962161	5.297789	1
-3.960562	5.289332	-3.948415	5.291229	3
-3.960562	5.289332	-3.957629	5.310841	1
-3.960562	5.289332	-3.95544	5.296296	1
-3.960562	5.289332	-3.967119	5.299439	5
-3.960562	5.289332	-3.973681	5.302463	1
-4.011552	5.450978	-4.045033	5.632944	1
-4.011552	5.450978	-4.017303	5.446589	10
-4.011552	5.450978	-4.0216	5.446905	1
-4.011552	5.450978	-4.006585	5.435913	1
-4.011552	5.450978	-3.992448	5.436594	1
-4.011552	5.450978	-4.013611	5.438612	6
-4.011552	5.450978	-4.01369	5.438639	1
-4.011552	5.450978	-4.010331	5.433724	1
-4.011552	5.450978	-4.012899	5.443486	11
-4.011552	5.450978	-3.981093	5.444594	1
-4.039695	5.327666	-4.031563	5.338566	2
-4.039695	5.327666	-4.026443	5.355336	1
-4.039695	5.327666	-4.025588	5.32152	2
-4.039695	5.327666	-4.051984	5.347102	1
-4.039695	5.327666	-4.057111	5.333743	1
-4.039695	5.327666	-4.039175	5.321305	7
-4.039695	5.327666	-4.035639	5.314499	1
-5.074323	7.234814	-4.963677	7.095189	1
-5.074323	7.234814	-4.87866	7.430837	1
