-3.951586	5.370134	-3.953847	5.362749	1
-4.03299	5.354488	-4.054213	5.356424	1
-3.94374	5.309186	-3.947516	5.310266	1
-3.992217	5.406264	-4.000592	5.411181	1
-3.992217	5.406264	-3.979221	5.408609	1
-3.992217	5.406264	-3.984856	5.404333	1
-6.470442	6.888433	-6.450498	6.886308	1
-6.470442	6.888433	-6.450498	6.886308	1
-3.968842	5.355836	-3.968803	5.348878	1
-3.211737	5.469107	-3.198878	5.483006	1
-3.211737	5.469107	-3.204099	5.46974	1
-6.638127	4.743548	-6.629436	4.745129	1
-3.973681	5.302463	-3.977307	5.299651	1
-6.462767	6.87289	-6.450498	6.886308	1
-6.462767	6.87289	-6.450498	6.886308	1
-3.026582	5.391941	-3.08964	5.373443	1
-4.021516	5.337642	-4.023901	5.333848	1
-4.021516	5.337642	-4.0264	5.341349	1
-5.358733	5.827758	-5.365853	5.835745	1
-3.979221	5.408609	-3.992217	5.406264	1
-4.078347	5.318462	-4.07045	5.322654	1
-4.210628	5.92858	-4.217436	5.928619	1
-6.056476	6.116848	-6.145423	6.208062	1
-4.217436	5.928619	-4.210628	5.92858	1
-6.591126	6.486824	-6.574729	6.495825	2
-6.574729	6.495825	-6.591126	6.486824	2
-4.073926	5.329682	-4.089827	5.33062	1
-4.073926	5.329682	-4.074105	5.330317	1
-4.938259	6.257808	-4.87138	6.332571	1
-3.900311	5.242825	-3.907973	5.249202	2
-3.900311	5.242825	-3.886351	5.241777	1
-3.900311	5.242825	-3.909364	5.239959	1
-5.057637	7.682969	-5.046261	7.671804	1
-6.655096	4.750824	-6.638127	4.743548	1
-3.384673	5.300356	-3.45973	5.335762	1
-3.940107	5.35375	-3.922745	5.358844	2
-3.970887	5.36474	-3.989137	5.363434	1
-4.000633	5.334601	-3.997956	5.335125	1
-4.039175	5.321305	-4.044807	5.32148	7
-3.961963	5.349939	-3.954244	5.346763	1
-3.888342	6.387691	-3.886707	6.379913	1
-3.957629	5.310841	-3.963821	5.304552	1
-3.957629	5.310841	-3.967119	5.299439	13
-4.088085	5.321261	-4.088784	5.312996	1
-5.630547	9.453492	-5.625662	9.474096	1
-5.01455	7.67953	-5.004701	7.684258	1
-5.01455	7.67953	-5.031158	7.681516	1
-5.089482	7.4737	-5.392878	7.352591	1
-4.088784	5.312996	-4.09802	5.316675	1
-5.582278	7.666136	-5.570656	7.679088	1
-3.987795	5.387504	-3.991798	5.379097	1
-3.968803	5.348878	-3.968842	5.355836	1
-3.963821	5.304552	-3.957629	5.310841	1
-3.963821	5.304552	-3.967119	5.299439	1
-4.106697	5.33492	-4.098681	5.341738	1
-5.687914	5.843144	-5.682307	5.8562	1
-3.968872	5.392038	-3.970119	5.372886	1
-3.95544	5.296296	-3.953466	5.302947	2
-5.392878	7.352591	-5.089482	7.4737	1
-4.078238	5.342349	-4.07382	5.342848	1
-4.08183	5.331853	-4.073871	5.333064	1
-4.08183	5.331853	-4.089827	5.33062	2
-6.350181	5.142698	-6.519713	5.293636	1
-6.450498	6.886308	-6.462767	6.87289	1
-6.450498	6.886308	-6.470442	6.888433	1
-6.450498	6.886308	-6.450498	6.886308	1
-3.967119	5.299439	-3.957629	5.310841	13
-6.65866	4.76788	-6.651274	4.778034	1
-4.019145	5.360715	-4.015731	5.357661	1
-3.970119	5.372886	-3.967674	5.384017	1
-3.970119	5.372886	-3.977956	5.390427	1
-5.94227	6.130722	-5.94555	6.148645	1
-3.88921	5.346685	-3.869922	5.348026	1
-3.958031	7.054591	-3.968235	7.064204	1
-3.958031	7.054591	-3.965796	7.055639	2
-3.734598	5.20874	-3.741038	5.216546	1
-4.705146	6.647368	-4.701064	6.642362	1
-4.09802	5.316675	-4.088085	5.321261	1
-3.991798	5.379097	-3.987795	5.387504	2
-3.991798	5.379097	-3.998567	5.386569	1
-5.625662	9.474096	-5.649694	9.460815	1
-5.625662	9.474096	-5.630547	9.453492	1
-4.073871	5.333064	-4.079025	5.353319	1
-4.031213	5.346444	-4.031563	5.338566	1
-6.040607	7.430058	-6.060696	7.430141	1
-6.66898	4.772571	-6.644531	4.761053	1
-6.66898	4.772571	-6.678872	4.762784	1
-6.66898	4.772571	-6.65866	4.76788	1
-5.989317	6.008171	-6.397111	6.091424	2
-3.976629	5.353939	-3.980657	5.36154	1
-5.570656	7.679088	-5.582278	7.666136	1
-4.023854	5.356878	-4.020949	5.357459	1
-3.493364	5.283255	-3.507525	5.143694	1
-3.194078	6.00951	-3.186495	6.087522	1
-3.953466	5.302947	-3.95544	5.296296	3
-4.023901	5.333848	-4.021516	5.337642	1
-5.243342	6.822054	-5.253321	6.820784	1
-3.99589	5.400109	-4.000592	5.411181	1
-3.869922	5.348026	-3.88921	5.346685	2
-4.089827	5.33062	-4.098707	5.321568	1
-4.089827	5.33062	-4.073871	5.333064	1
-4.089827	5.33062	-4.073926	5.329682	1
-4.089827	5.33062	-4.08183	5.331853	2
-3.948061	5.301857	-3.95544	5.296296	1
-4.022785	5.348971	-4.023316	5.353329	1
-3.981421	5.398935	-3.978407	5.402154	1
-6.432639	6.893828	-6.450498	6.886308	1
-3.977307	5.299651	-3.967119	5.299439	1
-4.398675	5.332066	-4.375537	5.318976	1
-3.909364	5.239959	-3.900311	5.242825	1
-3.909364	5.239959	-3.907973	5.249202	1
-5.753299	6.98254	-5.741224	6.994209	4
-5.031158	7.681516	-5.01455	7.67953	1
-5.031158	7.681516	-5.057637	7.682969	1
-5.031158	7.681516	-5.046261	7.671804	1
-3.936097	5.373825	-3.935408	5.363574	1
-4.040343	6.912917	-3.958031	7.054591	1
-4.221507	6.654994	-4.350911	6.470088	1
-7.014496	6.247475	-6.903042	6.200876	1
-3.987618	5.419455	-3.997226	5.417191	1
-6.820336	5.207025	-6.813001	5.114723	1
-4.063565	5.445851	-4.054454	5.452798	1
-4.014943	5.323478	-4.01714	5.321476	1
-4.098707	5.321568	-4.101965	5.32932	1
-3.935408	5.363574	-3.936097	5.373825	1
-6.556094	5.408507	-6.564359	5.399278	1
-3.999674	5.423816	-3.992217	5.406264	1
-4.000748	5.374202	-3.999637	5.371768	3
-6.629436	4.745129	-6.638127	4.743548	2
-6.629436	4.745129	-6.655096	4.750824	1
-3.957371	5.358006	-3.953847	5.362749	1
-4.051118	5.446725	-4.02693	5.433253	1
-3.514883	6.721583	-3.496235	6.72941	1
-3.965796	7.055639	-3.958031	7.054591	2
-5.741224	6.994209	-5.753299	6.98254	3
-5.741224	6.994209	-5.74737	6.977082	1
-5.928215	6.108661	-5.933819	6.116618	1
-3.981818	5.393693	-3.989324	5.394109	1
-3.981818	5.393693	-3.978407	5.402154	1
-5.799253	6.041612	-5.868789	6.090734	1
-5.417676	6.385409	-5.419338	6.403413	2
-5.419338	6.403413	-5.417676	6.385409	4
-3.956748	5.378876	-3.956538	5.370529	1
-4.017303	5.446589	-4.012899	5.443486	1
-3.998567	5.386569	-3.991798	5.379097	1
-3.998567	5.386569	-3.987795	5.387504	1
-6.646964	5.610841	-6.658015	5.693805	1
-3.907973	5.249202	-3.900311	5.242825	2
-6.593956	5.775369	-6.658015	5.693805	1
-3.978407	5.402154	-3.974381	5.408791	1
-4.004951	5.368954	-3.999637	5.371768	1
-3.198878	5.483006	-3.211737	5.469107	2
-3.204099	5.46974	-3.211737	5.469107	1
-3.967674	5.384017	-3.970119	5.372886	1
-3.470933	6.720536	-3.514883	6.721583	1
-4.024204	5.438757	-4.02693	5.433253	1
-4.072201	5.356907	-4.020949	5.357459	1
-4.055642	5.476997	-4.054094	5.471627	1
-4.02693	5.433253	-4.051118	5.446725	1
-4.02693	5.433253	-4.028116	5.426486	1
-6.271604	6.492347	-6.280406	6.482835	1
-6.397111	6.091424	-6.308456	5.995786	1
-6.397111	6.091424	-5.989317	6.008171	1
-6.622706	4.74054	-6.613363	4.736188	1
-3.954244	5.346763	-3.961963	5.349939	1
-4.006901	5.394319	-4.006083	5.402037	1
-4.044807	5.32148	-4.039175	5.321305	6
-3.971989	5.311081	-3.963821	5.304552	1
-6.084862	4.974524	-6.183911	4.989307	1
-5.374074	6.289009	-5.217724	6.370207	1
-4.031563	5.338566	-4.031213	5.346444	1
-6.450498	6.886308	-6.470442	6.888433	1
-6.450498	6.886308	-6.369645	6.905912	1
-6.450498	6.886308	-6.432639	6.893828	1
-6.308456	5.995786	-5.989317	6.008171	1
-3.948415	5.291229	-3.948061	5.301857	1
-6.651274	4.778034	-6.66898	4.772571	1
-3.974381	5.408791	-3.956538	5.370529	1
-5.649694	9.460815	-5.625662	9.474096	1
-6.730638	6.525348	-6.585684	6.777569	1
-3.999637	5.371768	-4.000748	5.374202	3
-3.999637	5.371768	-4.004951	5.368954	2
-5.933819	6.116618	-5.928215	6.108661	1
-6.442098	6.856231	-6.433916	6.865056	1
-6.241554	6.910795	-6.445289	6.903603	1
-3.977956	5.390427	-3.970119	5.372886	1
-5.74737	6.977082	-5.753299	6.98254	1
-5.74737	6.977082	-5.741224	6.994209	1
-4.226197	5.32006	-4.323761	5.340854	1
-5.273617	6.793558	-5.276244	6.781851	1
-3.597292	5.2825	-3.596764	5.261879	1
-6.819456	5.760641	-6.593956	5.775369	1
-4.012899	5.443486	-4.013611	5.438612	1
-6.903042	6.200876	-7.004209	6.25824	2
