-4.143452	5.342044	-4.115737	5.323931	1
-3.496235	6.72941	-3.495588	6.715023	1
-3.496235	6.72941	-3.489765	6.739238	1
-3.496235	6.72941	-3.508544	6.740343	1
-3.496235	6.72941	-3.485944	6.729422	1
-3.485944	6.729422	-3.496235	6.72941	1
-4.014445	5.42112	-4.025338	5.377405	1
-4.014445	5.42112	-4.006585	5.435913	3
-4.014445	5.42112	-4.018753	5.420699	1
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-4.019121	5.42385	2
-4.0216	5.446905	-4.029536	5.446151	1
-4.006585	5.435913	-4.014445	5.42112	1
-4.006585	5.435913	-4.012899	5.443486	1
-4.006585	5.435913	-4.018149	5.431777	1
-4.018753	5.420699	-4.019121	5.42385	1
-4.018753	5.420699	-4.020957	5.396149	1
-3.997226	5.417191	-4.000592	5.411181	1
-3.99805	5.407898	-4.000592	5.411181	1
-3.99805	5.407898	-3.992217	5.406264	1
-3.211737	5.469107	-3.198878	5.483006	3
-3.211737	5.469107	-3.204099	5.46974	5
-3.164583	5.29179	-3.211824	5.390026	1
-4.110951	5.315826	-4.111146	5.325874	1
-3.267292	5.422211	-3.357625	5.486608	1
-3.312813	5.30441	-3.164583	5.29179	2
-4.196007	5.318276	-4.226197	5.32006	1
-4.025873	5.349383	-3.981818	5.393693	1
-3.886351	5.241777	-3.907973	5.249202	1
-3.854787	6.091386	-3.861475	6.123827	2
-4.030648	5.362591	-4.098681	5.341738	1
-4.030648	5.362591	-4.054213	5.356424	1
-4.210628	5.92858	-4.217436	5.928619	2
-3.953847	5.362749	-3.964356	5.360864	1
-3.953847	5.362749	-3.936097	5.373825	1
-4.217436	5.928619	-4.210628	5.92858	2
-4.480228	6.48586	-4.410055	6.495486	1
-3.204848	7.127898	-3.204733	7.143858	2
-3.855413	6.358537	-3.886707	6.379913	1
-5.057637	7.682969	-5.060519	7.705747	1
-5.057637	7.682969	-5.075063	7.667443	1
-3.802443	5.477023	-3.841183	5.579715	1
-3.960562	5.289332	-3.948415	5.291229	1
-4.011552	5.450978	-3.992448	5.436594	1
-4.039695	5.327666	-4.045457	5.340968	1
-4.039695	5.327666	-4.047327	5.330121	1
-4.039695	5.327666	-4.031213	5.346444	1
-5.326043	6.839458	-5.257207	6.840956	1
-5.502224	6.346656	-5.549091	6.416902	1
-5.502224	6.346656	-5.419338	6.403413	1
-3.886707	6.379913	-3.888342	6.387691	2
-3.886707	6.379913	-3.855413	6.358537	1
-4.088085	5.321261	-4.088784	5.312996	1
-4.088085	5.321261	-4.080665	5.323305	1
-3.960988	5.363379	-3.970887	5.36474	1
-5.973374	6.121154	-6.056476	6.116848	1
-5.973374	6.121154	-5.94227	6.130722	1
-4.020957	5.396149	-4.024204	5.438757	1
-4.020957	5.396149	-4.012103	5.409001	1
-3.984856	5.404333	-3.981421	5.398935	1
-3.984856	5.404333	-3.979221	5.408609	3
-3.984856	5.404333	-3.992217	5.406264	7
-4.010147	5.42625	-4.014445	5.42112	1
-3.987795	5.387504	-3.991798	5.379097	1
-3.968803	5.348878	-3.964356	5.360864	1
-4.049611	5.493694	-4.055803	5.489903	4
-4.049611	5.493694	-4.055642	5.476997	1
-3.761142	5.210271	-3.741038	5.216546	1
-4.08183	5.331853	-4.08849	5.333922	4
-4.08183	5.331853	-4.073871	5.333064	1
-4.08183	5.331853	-4.073926	5.329682	1
-3.983764	5.545714	-3.981093	5.444594	1
-3.979273	5.366714	-3.990324	5.372785	2
-4.088784	5.312996	-4.088085	5.321261	1
-4.088784	5.312996	-4.088099	5.307023	1
-6.65866	4.76788	-6.651274	4.778034	1
-5.356928	5.842847	-5.358733	5.827758	1
-5.356928	5.842847	-5.365853	5.835745	1
-4.057111	5.333743	-4.059708	5.328403	1
-3.88921	5.346685	-3.889793	5.355916	1
-5.808089	6.493828	-5.785561	6.547296	1
-6.003071	5.414547	-6.038795	5.308711	1
-5.625662	9.474096	-5.640454	9.444401	1
-5.625662	9.474096	-5.630547	9.453492	1
-4.073871	5.333064	-4.080665	5.323305	1
-4.073871	5.333064	-4.07045	5.322654	1
-4.073871	5.333064	-4.073926	5.329682	3
-4.073871	5.333064	-4.065106	5.331971	1
-4.022178	5.347719	-4.020374	5.347431	1
-3.962161	5.297789	-3.953466	5.302947	1
-3.962161	5.297789	-3.95544	5.296296	1
-6.66898	4.772571	-6.678872	4.762784	1
-6.66898	4.772571	-6.65866	4.76788	1
-3.741967	5.208949	-3.725257	5.19271	1
-3.599589	5.275466	-3.596764	5.261879	1
-3.599589	5.275466	-3.597292	5.2825	1
-3.981183	5.347603	-3.982461	5.331994	1
