-3.951586	5.370134	-3.956748	5.378876	3
-3.94374	5.309186	-3.948061	5.301857	1
-3.496235	6.72941	-3.508544	6.740343	1
-4.143452	5.342044	-4.115737	5.323931	1
-3.993941	5.375575	-3.99589	5.400109	1
-3.968842	5.355836	-3.964356	5.360864	1
-3.968842	5.355836	-3.960988	5.363379	1
-3.997226	5.417191	-4.000592	5.411181	2
-3.973681	5.302463	-3.970385	5.303291	1
-3.973681	5.302463	-3.963821	5.304552	1
-4.643405	5.175587	-4.80471	5.149611	1
-6.462767	6.87289	-6.470442	6.888433	1
-6.462767	6.87289	-6.450498	6.886308	1
-6.829481	6.557124	-6.858007	6.626425	1
-3.741038	5.216546	-3.741967	5.208949	1
-4.078347	5.318462	-4.080665	5.323305	1
-3.953847	5.362749	-3.968842	5.355836	1
-4.217436	5.928619	-4.210628	5.92858	1
-3.992217	5.406264	-4.000592	5.411181	1
-3.900311	5.242825	-3.909364	5.239959	1
-6.638127	4.743548	-6.629436	4.745129	1
-6.638127	4.743548	-6.655096	4.750824	1
-6.655096	4.750824	-6.638127	4.743548	1
-6.655096	4.750824	-6.649482	4.725307	1
-5.023201	7.661988	-5.01455	7.67953	1
-5.880514	8.957472	-5.675625	8.819672	1
-4.011552	5.450978	-4.013611	5.438612	1
-3.940107	5.35375	-3.935408	5.363574	1
-4.189861	6.645374	-4.204861	6.6585	1
-3.988129	5.426968	-3.994769	5.432752	1
-3.960988	5.363379	-3.987795	5.387504	1
-3.960988	5.363379	-3.956538	5.370529	1
-5.017079	6.554245	-5.015629	6.562483	2
-3.987795	5.387504	-3.998567	5.386569	2
-3.987795	5.387504	-3.990324	5.372785	1
-3.987795	5.387504	-3.984856	5.404333	1
-3.968803	5.348878	-3.964356	5.360864	1
-3.963821	5.304552	-3.973681	5.302463	1
-5.02997	7.743987	-5.022029	7.727629	1
-4.067936	5.346604	-4.069498	5.346651	1
-4.106697	5.33492	-4.098681	5.341738	1
-6.600531	5.959034	-6.595686	5.940536	3
-3.968872	5.392038	-3.970119	5.372886	1
-4.07045	5.322654	-4.069722	5.326284	1
-4.078238	5.342349	-4.07382	5.342848	2
-4.398675	5.332066	-4.371027	5.334358	1
-5.260911	6.809881	-5.253321	6.820784	2
-4.115737	5.323931	-4.143452	5.342044	1
-3.970119	5.372886	-3.977956	5.390427	1
-3.958031	7.054591	-3.965796	7.055639	2
-4.09802	5.316675	-4.089827	5.33062	1
-6.612299	6.213366	-6.502835	6.243347	1
-6.66898	4.772571	-6.651274	4.778034	2
-4.006083	5.402037	-4.006901	5.394319	1
-5.28663	6.799785	-5.270035	6.807758	1
-7.549322	7.411446	-7.54355	7.395898	1
-3.953466	5.302947	-3.95544	5.296296	1
-4.098681	5.341738	-4.111146	5.325874	1
-4.098681	5.341738	-4.106697	5.33492	1
-3.99589	5.400109	-3.994207	5.396479	5
-3.99589	5.400109	-4.000592	5.411181	1
-5.015629	6.562483	-5.017079	6.554245	1
-4.089827	5.33062	-4.062846	5.345727	1
-3.948061	5.301857	-3.95544	5.296296	1
-3.948061	5.301857	-3.947516	5.310266	1
-3.956538	5.370529	-3.960988	5.363379	1
-4.025267	5.356514	-4.020949	5.357459	1
-5.046261	7.671804	-5.057637	7.682969	1
-5.753299	6.98254	-5.741224	6.994209	1
-8.160174	7.267459	-8.152263	7.259263	1
-5.270035	6.807758	-5.28663	6.799785	1
-4.015951	5.433888	-4.011552	5.450978	1
-3.989137	5.363434	-3.993232	5.354921	1
-4.221507	6.654994	-4.204861	6.6585	1
-4.020949	5.357459	-4.023854	5.356878	1
-3.136051	5.393767	-3.08964	5.373443	1
-4.098707	5.321568	-4.09802	5.316675	1
-4.010922	5.399818	-4.01503	5.374694	1
-3.935408	5.363574	-3.940107	5.35375	1
-4.013611	5.438612	-4.006585	5.435913	1
-3.967119	5.299439	-3.970385	5.303291	1
-6.629436	4.745129	-6.638127	4.743548	1
-5.215331	6.761555	-5.270035	6.807758	1
-5.253321	6.820784	-5.260911	6.809881	1
-4.323761	5.340854	-4.226197	5.32006	1
-5.036647	7.701393	-5.060519	7.705747	1
-3.965796	7.055639	-3.958031	7.054591	1
-4.111146	5.325874	-4.115737	5.323931	1
-3.508544	6.740343	-3.489765	6.739238	1
-6.649482	4.725307	-6.655096	4.750824	1
-5.124405	9.956008	-5.201829	10.127418	1
-5.419338	6.403413	-5.417676	6.385409	1
-4.01503	5.374694	-3.998567	5.386569	1
-6.595686	5.940536	-6.600531	5.959034	2
-4.002239	5.353209	-4.000748	5.374202	1
-3.956748	5.378876	-3.951586	5.370134	3
-3.956748	5.378876	-3.967674	5.384017	5
-3.977899	5.345458	-3.981183	5.347603	1
-3.998567	5.386569	-3.994207	5.396479	1
-3.998567	5.386569	-3.987795	5.387504	3
-3.998567	5.386569	-4.006901	5.394319	1
-3.489765	6.739238	-3.508544	6.740343	1
-3.489765	6.739238	-3.485944	6.729422	1
-6.644531	4.761053	-6.638127	4.743548	1
-6.593956	5.775369	-6.819456	5.760641	1
-3.978407	5.402154	-3.973996	5.396387	3
-3.994207	5.396479	-3.99589	5.400109	1
-3.990324	5.372785	-3.960988	5.363379	1
-3.970385	5.303291	-3.977307	5.299651	1
-3.970385	5.303291	-3.967119	5.299439	2
-3.108281	5.156429	-3.025978	5.140762	1
-3.967674	5.384017	-3.956748	5.378876	5
-7.014496	6.247475	-7.004209	6.25824	1
-4.013449	5.307591	-4.021144	5.305735	1
-3.978126	5.37435	-3.979273	5.366714	1
-4.000592	5.411181	-3.997226	5.417191	2
-6.433916	6.865056	-6.442098	6.856231	1
-3.973996	5.396387	-3.978407	5.402154	2
-3.947516	5.310266	-3.94374	5.309186	1
-4.02693	5.433253	-4.018149	5.431777	1
-5.268273	7.030907	-5.277383	6.966191	1
-3.964356	5.360864	-3.968842	5.355836	1
-7.802993	7.271131	-7.630437	7.458949	1
-4.044807	5.32148	-4.053941	5.317747	1
-4.063759	5.346845	-4.059708	5.328403	1
-5.94227	6.130722	-5.933819	6.116618	1
-5.022029	7.727629	-5.02997	7.743987	1
-6.651274	4.778034	-6.66898	4.772571	1
-7.488701	6.202634	-7.48596	6.22228	1
-3.999637	5.371768	-4.000748	5.374202	1
-3.999637	5.371768	-3.993941	5.375575	1
-5.933819	6.116618	-5.94227	6.130722	1
-6.442098	6.856231	-6.433916	6.865056	2
-5.741224	6.994209	-5.753299	6.98254	2
-4.226197	5.32006	-4.323761	5.340854	1
-4.07382	5.342848	-4.078238	5.342349	2
