-3.94374	5.309186	-3.937196	5.306728	2
-3.94374	5.309186	-3.947516	5.310266	3
-3.956425	5.383992	-3.956748	5.378876	1
-3.992217	5.406264	-4.000592	5.411181	1
-3.992217	5.406264	-3.99805	5.407898	2
-3.992217	5.406264	-3.987618	5.419455	1
-4.028116	5.426486	-4.019121	5.42385	1
-4.028116	5.426486	-4.02693	5.433253	1
-4.0216	5.446905	-4.017303	5.446589	1
-7.499575	6.548957	-7.48858	6.54446	1
-3.99805	5.407898	-4.000592	5.411181	1
-3.99805	5.407898	-3.992217	5.406264	1
-3.211737	5.469107	-3.198878	5.483006	1
-3.211737	5.469107	-3.204099	5.46974	1
-3.211737	5.469107	-3.026582	5.391941	1
-4.095467	6.66473	-4.126935	6.695834	1
-5.026854	5.93634	-4.953337	5.896717	1
-4.110951	5.315826	-4.09802	5.316675	1
-6.462767	6.87289	-6.450498	6.886308	1
-6.462767	6.87289	-6.450498	6.886308	1
-3.886351	5.241777	-3.900311	5.242825	1
-5.230336	6.884146	-5.297313	6.889354	1
-3.979221	5.408609	-3.984856	5.404333	1
-4.078347	5.318462	-4.088085	5.321261	1
-6.432639	6.893828	-6.445289	6.903603	1
-4.217436	5.928619	-4.210628	5.92858	1
-6.591126	6.486824	-6.574729	6.495825	2
-6.574729	6.495825	-6.591126	6.486824	1
-3.944274	5.979019	-3.861475	6.123827	1
-4.938259	6.257808	-4.986808	6.369647	1
-3.900311	5.242825	-3.88921	5.346685	1
-5.057637	7.682969	-5.046261	7.671804	1
-6.655096	4.750824	-6.622706	4.74054	1
-3.960562	5.289332	-3.948415	5.291229	1
-7.48858	6.54446	-7.499575	6.548957	2
-4.039695	5.327666	-4.045457	5.340968	1
-5.148806	6.84095	-5.230336	6.884146	1
-3.940107	5.35375	-3.935408	5.363574	1
-3.886707	6.379913	-3.888342	6.387691	1
-5.879383	6.938892	-5.811856	6.968019	1
-4.189861	6.645374	-4.204861	6.6585	1
-3.961963	5.349939	-3.968803	5.348878	1
-5.004701	7.684258	-5.01455	7.67953	1
-3.888342	6.387691	-3.886707	6.379913	2
-5.017079	6.554245	-4.984303	6.49995	1
-5.630547	9.453492	-5.623402	9.420328	1
-4.059227	5.436523	-4.063565	5.445851	1
-3.357625	5.486608	-3.267292	5.422211	1
-5.582278	7.666136	-5.570656	7.679088	1
-3.987795	5.387504	-3.991798	5.379097	1
-3.987795	5.387504	-3.998567	5.386569	1
-3.968803	5.348878	-3.977899	5.345458	2
-3.963821	5.304552	-3.973681	5.302463	1
-4.067936	5.346604	-4.069498	5.346651	1
-4.106697	5.33492	-4.098707	5.321568	1
-3.937196	5.306728	-3.94374	5.309186	1
-4.007751	5.329997	-4.020806	5.330889	1
-5.257207	6.840956	-5.260911	6.809881	1
-6.445289	6.903603	-6.44185	6.871595	1
-6.445289	6.903603	-6.450498	6.886308	1
