-4.08849	5.333922	-4.073926	5.329682	1
-4.08849	5.333922	-4.078238	5.342349	1
-4.000633	5.334601	-3.997956	5.335125	1
-4.000633	5.334601	-4.004406	5.340151	1
-4.000633	5.334601	-3.996917	5.338776	1
-4.000633	5.334601	-4.007751	5.329997	1
-4.092211	5.349731	-4.066507	5.361046	1
-3.94374	5.309186	-3.95544	5.296296	1
-3.992217	5.406264	-3.984856	5.404333	1
-3.911705	5.85801	-3.961984	5.818958	1
-4.014445	5.42112	-4.010147	5.42625	1
-4.014445	5.42112	-4.019121	5.42385	1
-4.014445	5.42112	-4.018149	5.431777	1
-3.993941	5.375575	-3.991798	5.379097	1
-3.993941	5.375575	-4.000633	5.334601	1
-3.993941	5.375575	-4.000748	5.374202	1
-3.993941	5.375575	-3.999637	5.371768	2
-4.006585	5.435913	-3.999674	5.423816	1
-3.997956	5.335125	-4.000633	5.334601	3
-3.997956	5.335125	-3.998696	5.348125	1
-3.99997	5.403825	-3.99589	5.400109	1
-4.059227	5.436523	-4.054454	5.452798	1
-4.02071	5.355059	-4.023854	5.356878	2
-4.101965	5.32932	-4.111146	5.325874	1
-5.270035	6.807758	-5.253321	6.820784	1
-5.270035	6.807758	-5.261862	6.821173	1
-3.973681	5.302463	-3.97537	5.303743	1
-3.973681	5.302463	-3.967119	5.299439	3
-3.973681	5.302463	-3.977307	5.299651	1
-3.973681	5.302463	-3.963821	5.304552	1
-7.346521	6.745932	-7.335697	6.736038	1
-3.267292	5.422211	-3.333382	5.400626	2
-3.993232	5.354921	-3.979273	5.366714	1
-3.966466	5.370573	-3.970119	5.372886	1
-3.966466	5.370573	-3.964356	5.360864	2
-3.966466	5.370573	-3.968842	5.355836	1
-3.966466	5.370573	-3.953847	5.362749	1
-3.966466	5.370573	-3.989324	5.394109	1
-4.019121	5.42385	-4.02162	5.419177	1
-4.019121	5.42385	-4.02693	5.433253	1
-3.741038	5.216546	-3.741967	5.208949	3
-3.741038	5.216546	-3.738898	5.390224	1
-3.741038	5.216546	-3.726429	5.228471	2
-4.021516	5.337642	-4.011606	5.32155	1
-6.78784	5.760175	-6.891037	5.640617	1
