-4.143452	5.342044	-4.111146	5.325874	2
-4.143452	5.342044	-4.398675	5.332066	1
-4.143452	5.342044	-4.162748	5.309044	2
-4.143452	5.342044	-4.115737	5.323931	5
-4.143452	5.342044	-4.110586	5.330667	1
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.936097	5.373825	1
-3.913602	5.341612	-3.9465	5.334642	1
-4.070007	5.451365	-4.051642	5.460177	1
-4.070007	5.451365	-4.054454	5.452798	1
-3.496235	6.72941	-3.485944	6.729422	23
-3.496235	6.72941	-3.489765	6.739238	26
-3.496235	6.72941	-3.495588	6.715023	23
-3.496235	6.72941	-3.508544	6.740343	3
-3.496235	6.72941	-3.512154	6.734689	7
-3.496235	6.72941	-3.470933	6.720536	14
-3.496235	6.72941	-3.514883	6.721583	21
-3.485944	6.729422	-3.495588	6.715023	2
-3.485944	6.729422	-3.470933	6.720536	5
-3.485944	6.729422	-3.489765	6.739238	5
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.496235	6.72941	19
-4.014445	5.42112	-4.010147	5.42625	7
-4.014445	5.42112	-3.994207	5.396479	1
-4.014445	5.42112	-4.025898	5.414137	1
-4.014445	5.42112	-4.018149	5.431777	11
-4.014445	5.42112	-4.02693	5.433253	1
-4.014445	5.42112	-4.01321	5.413054	14
-4.014445	5.42112	-4.010922	5.399818	1
-4.014445	5.42112	-4.018753	5.420699	4
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-4.010331	5.433724	4
-4.014445	5.42112	-4.019121	5.42385	9
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.007219	5.418145	5
-4.014445	5.42112	-4.012103	5.409001	1
-4.0216	5.446905	-4.051118	5.446725	3
-4.0216	5.446905	-4.024204	5.438757	9
-4.0216	5.446905	-4.029536	5.446151	13
-4.0216	5.446905	-4.015951	5.433888	3
-4.0216	5.446905	-4.02693	5.433253	4
-4.0216	5.446905	-4.017303	5.446589	4
-4.0216	5.446905	-4.049611	5.493694	1
-4.0216	5.446905	-4.006585	5.435913	1
-4.0216	5.446905	-3.999674	5.423816	1
-4.0216	5.446905	-4.01369	5.438639	1
-4.0216	5.446905	-4.011552	5.450978	2
-4.0216	5.446905	-4.018149	5.431777	1
-4.0216	5.446905	-4.012899	5.443486	1
-4.006585	5.435913	-4.010331	5.433724	8
-4.006585	5.435913	-3.994769	5.432752	1
-4.006585	5.435913	-3.999674	5.423816	3
-4.006585	5.435913	-3.992448	5.436594	6
-4.006585	5.435913	-4.013611	5.438612	1
-4.006585	5.435913	-4.01369	5.438639	1
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.012899	5.443486	3
-4.006585	5.435913	-3.988129	5.426968	2
-4.006585	5.435913	-4.007219	5.418145	1
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.01321	5.413054	1
-4.018753	5.420699	-4.014445	5.42112	3
-4.018753	5.420699	-4.019121	5.42385	3
-4.018753	5.420699	-3.960988	5.363379	1
-3.997226	5.417191	-3.992217	5.406264	5
-3.997226	5.417191	-3.99805	5.407898	3
-3.997226	5.417191	-4.005636	5.414592	5
-3.997226	5.417191	-3.988129	5.426968	3
-3.997226	5.417191	-3.987618	5.419455	13
-3.997226	5.417191	-3.999674	5.423816	8
-3.997226	5.417191	-3.975797	5.418142	1
-3.997226	5.417191	-3.994769	5.432752	1
-3.997226	5.417191	-3.992448	5.436594	2
-3.997226	5.417191	-4.000592	5.411181	6
-3.99805	5.407898	-3.979221	5.408609	1
-3.99805	5.407898	-3.992217	5.406264	29
-3.99805	5.407898	-3.99997	5.403825	6
-3.99805	5.407898	-3.99589	5.400109	3
-3.99805	5.407898	-3.997226	5.417191	4
-3.99805	5.407898	-4.000592	5.411181	15
-3.211737	5.469107	-3.198878	5.483006	19
-3.211737	5.469107	-3.204099	5.46974	34
-3.211737	5.469107	-3.357625	5.486608	1
-3.211737	5.469107	-3.267292	5.422211	1
-3.543346	6.221734	-3.316707	6.124379	1
-3.164583	5.29179	-3.326068	5.187367	1
-3.164583	5.29179	-3.136051	5.393767	1
-3.164583	5.29179	-3.08964	5.373443	2
-4.110951	5.315826	-4.073871	5.333064	1
-4.110951	5.315826	-4.115737	5.323931	20
-4.110951	5.315826	-4.098707	5.321568	6
-4.110951	5.315826	-4.110586	5.330667	3
-4.110951	5.315826	-4.111146	5.325874	15
-4.110951	5.315826	-4.064887	5.35407	1
-4.110951	5.315826	-4.09802	5.316675	8
-4.110951	5.315826	-4.088099	5.307023	2
-3.267292	5.422211	-3.211824	5.390026	5
-3.267292	5.422211	-3.357625	5.486608	3
-3.267292	5.422211	-3.211737	5.469107	1
-4.643405	5.175587	-4.536995	5.300141	2
-4.025873	5.349383	-4.021516	5.337642	3
-4.025873	5.349383	-4.022178	5.347719	1
-4.025873	5.349383	-4.031213	5.346444	4
-4.025873	5.349383	-4.036388	5.347707	4
-4.025873	5.349383	-3.964356	5.360864	1
-4.025873	5.349383	-4.023316	5.353329	1
-4.025873	5.349383	-4.020374	5.347431	1
-4.025873	5.349383	-4.022785	5.348971	1
-6.850079	4.770215	-6.943101	4.645024	1
-6.850079	4.770215	-6.65866	4.76788	1
-3.886351	5.241777	-3.850767	5.234282	1
-3.886351	5.241777	-3.900311	5.242825	45
-3.886351	5.241777	-3.907973	5.249202	7
-3.886351	5.241777	-3.909364	5.239959	1
-3.886351	5.241777	-3.726429	5.228471	1
-3.886351	5.241777	-3.912997	5.24845	11
-3.854787	6.091386	-3.861475	6.123827	10
-2.919295	5.414372	-2.894074	5.508171	4
-4.030648	5.362591	-3.991798	5.379097	1
-4.030648	5.362591	-4.073932	5.355972	1
-4.030648	5.362591	-4.024002	5.359853	2
-4.030648	5.362591	-4.025338	5.377405	2
-4.030648	5.362591	-4.024601	5.363671	5
-4.030648	5.362591	-4.021973	5.366494	2
-4.030648	5.362591	-4.03299	5.354488	10
-4.030648	5.362591	-4.018453	5.384969	1
-4.030648	5.362591	-4.054213	5.356424	2
-4.030648	5.362591	-4.026443	5.355336	1
-4.030648	5.362591	-4.025267	5.356514	1
-4.030648	5.362591	-4.020949	5.357459	1
-4.030648	5.362591	-4.063759	5.346845	1
-4.210628	5.92858	-4.20603	5.977015	21
-4.210628	5.92858	-4.217436	5.928619	50
-4.023072	5.323831	-4.025588	5.32152	2
-3.953847	5.362749	-3.951586	5.370134	10
-3.953847	5.362749	-3.968803	5.348878	1
-3.953847	5.362749	-3.956748	5.378876	1
-3.953847	5.362749	-3.956538	5.370529	1
-3.953847	5.362749	-3.935408	5.363574	1
-3.953847	5.362749	-3.960988	5.363379	3
-3.953847	5.362749	-3.964356	5.360864	2
-3.953847	5.362749	-3.970887	5.36474	2
-3.953847	5.362749	-3.993232	5.354921	1
-3.953847	5.362749	-3.966466	5.370573	1
-3.953847	5.362749	-3.957371	5.358006	5
-4.217436	5.928619	-4.20603	5.977015	13
-4.217436	5.928619	-4.210628	5.92858	49
-4.480228	6.48586	-4.605355	6.515369	1
-4.480228	6.48586	-4.410055	6.495486	1
-3.204848	7.127898	-3.204733	7.143858	19
-3.204848	7.127898	-3.27846	7.054153	1
-3.944274	5.979019	-3.97072	6.02429	3
-3.855413	6.358537	-3.886707	6.379913	1
-5.057637	7.682969	-5.036647	7.701393	1
-5.057637	7.682969	-5.060519	7.705747	5
-5.057637	7.682969	-5.031067	7.715351	1
-5.057637	7.682969	-5.046261	7.671804	26
-5.057637	7.682969	-5.031158	7.681516	2
-5.057637	7.682969	-5.075063	7.667443	12
-5.023201	7.661988	-5.01455	7.67953	9
-5.023201	7.661988	-5.031158	7.681516	4
-5.023201	7.661988	-5.027187	7.651894	3
-3.960562	5.289332	-3.962161	5.297789	1
-3.960562	5.289332	-4.07382	5.342848	1
-3.960562	5.289332	-3.948415	5.291229	15
-3.960562	5.289332	-3.95544	5.296296	1
-3.960562	5.289332	-3.967119	5.299439	1
-4.011552	5.450978	-4.010331	5.433724	1
-4.011552	5.450978	-4.017303	5.446589	1
-4.011552	5.450978	-4.0216	5.446905	1
-4.011552	5.450978	-4.012899	5.443486	5
-4.011552	5.450978	-4.013611	5.438612	1
-4.039695	5.327666	-4.049699	5.332281	3
-4.039695	5.327666	-4.039175	5.321305	5
-4.039695	5.327666	-4.0264	5.341349	1
-4.039695	5.327666	-4.02345	5.328242	1
-4.039695	5.327666	-4.045457	5.340968	1
-4.039695	5.327666	-4.036388	5.347707	1
-4.039695	5.327666	-4.044807	5.32148	4
-4.039695	5.327666	-4.028446	5.330621	1
-4.039695	5.327666	-4.047327	5.330121	12
-5.074323	7.234814	-5.13613	7.260168	1
-5.326043	6.839458	-5.278736	6.867756	2
-5.326043	6.839458	-5.29165	6.824332	1
-5.326043	6.839458	-5.418121	6.885821	1
