-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.162748	5.309044	14
-4.143452	5.342044	-4.115737	5.323931	8
-3.913602	5.341612	-3.943354	5.329308	4
-3.913602	5.341612	-3.9465	5.334642	3
-3.496235	6.72941	-3.485944	6.729422	29
-3.496235	6.72941	-3.508544	6.740343	13
-3.496235	6.72941	-3.495588	6.715023	25
-3.496235	6.72941	-3.593544	6.737575	1
-3.496235	6.72941	-3.489765	6.739238	27
-3.496235	6.72941	-3.512154	6.734689	14
-3.496235	6.72941	-3.470933	6.720536	17
-3.496235	6.72941	-3.514883	6.721583	19
-3.485944	6.729422	-3.495588	6.715023	2
-3.485944	6.729422	-3.489765	6.739238	12
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	14
-3.485944	6.729422	-3.496235	6.72941	32
-4.014445	5.42112	-4.010147	5.42625	11
-4.014445	5.42112	-4.025898	5.414137	2
-4.014445	5.42112	-4.018149	5.431777	15
-4.014445	5.42112	-4.02693	5.433253	5
-4.014445	5.42112	-4.017303	5.446589	2
-4.014445	5.42112	-4.005636	5.414592	5
-4.014445	5.42112	-4.006083	5.402037	2
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.018753	5.420699	2
-4.014445	5.42112	-3.999674	5.423816	8
-4.014445	5.42112	-4.012103	5.409001	9
-4.014445	5.42112	-4.01321	5.413054	19
-4.014445	5.42112	-4.019121	5.42385	31
-4.014445	5.42112	-4.013611	5.438612	2
-4.014445	5.42112	-4.013449	5.307591	1
-4.014445	5.42112	-4.010331	5.433724	6
-4.014445	5.42112	-4.015951	5.433888	2
-4.014445	5.42112	-4.007219	5.418145	8
-4.014445	5.42112	-4.010922	5.399818	1
-4.014445	5.42112	-4.02162	5.419177	2
-4.0216	5.446905	-4.051118	5.446725	2
-4.0216	5.446905	-4.018149	5.431777	4
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.02693	5.433253	5
-4.0216	5.446905	-4.017303	5.446589	14
-4.0216	5.446905	-4.049611	5.493694	1
-4.0216	5.446905	-4.039971	5.441761	4
-4.0216	5.446905	-4.024204	5.438757	16
-4.0216	5.446905	-4.013611	5.438612	2
-4.0216	5.446905	-4.011552	5.450978	4
-4.0216	5.446905	-4.029536	5.446151	25
-4.0216	5.446905	-4.012899	5.443486	3
-4.006585	5.435913	-4.018149	5.431777	1
-4.006585	5.435913	-3.994769	5.432752	4
-4.006585	5.435913	-3.999674	5.423816	1
