-4.03299	5.354488	-4.025873	5.349383	1
-3.94374	5.309186	-3.947516	5.310266	3
-3.992217	5.406264	-3.984856	5.404333	2
-6.470442	6.888433	-6.462767	6.87289	1
-6.470442	6.888433	-6.450498	6.886308	1
-4.101965	5.32932	-4.089827	5.33062	1
-3.543346	6.221734	-3.333329	6.299667	1
-3.164583	5.29179	-3.312813	5.30441	1
-3.973681	5.302463	-3.963821	5.304552	1
-7.352674	6.744438	-7.335697	6.736038	2
-3.966466	5.370573	-3.954244	5.346763	1
-3.966466	5.370573	-3.970119	5.372886	1
-3.312813	5.30441	-3.164583	5.29179	1
-3.937196	5.306728	-3.94374	5.309186	1
-3.979221	5.408609	-3.984856	5.404333	1
-6.432639	6.893828	-6.445289	6.903603	1
-6.432639	6.893828	-6.433916	6.865056	1
-4.217436	5.928619	-4.20603	5.977015	1
-6.574729	6.495825	-6.585165	6.474772	1
-4.073926	5.329682	-4.08183	5.331853	1
-3.946385	5.34052	-3.954244	5.346763	1
-5.057637	7.682969	-5.075063	7.667443	1
-5.225292	7.140274	-5.226838	7.160973	1
-5.226838	7.160973	-5.225292	7.140274	3
-3.922745	5.358844	-3.943354	5.329308	1
-4.006585	5.435913	-4.012899	5.443486	1
-4.044807	5.32148	-4.057111	5.333743	1
-4.044807	5.32148	-4.039175	5.321305	1
-4.069722	5.326284	-4.073871	5.333064	1
-6.519713	5.293636	-6.497682	5.021883	1
-5.017079	6.554245	-5.015629	6.562483	1
-5.630547	9.453492	-5.625662	9.474096	1
-5.01455	7.67953	-5.023201	7.661988	1
-5.276244	6.781851	-5.29165	6.824332	1
-4.051642	5.460177	-4.054094	5.471627	2
-3.984856	5.404333	-3.992217	5.406264	1
-4.010147	5.42625	-4.019121	5.42385	3
-3.987795	5.387504	-3.989324	5.394109	1
-3.987795	5.387504	-3.998567	5.386569	4
-4.01321	5.413054	-4.012103	5.409001	1
-4.049611	5.493694	-4.024204	5.438757	1
-4.106697	5.33492	-4.098681	5.341738	1
-6.445289	6.903603	-6.450498	6.886308	1
-5.257207	6.840956	-5.275967	6.818977	1
-5.257207	6.840956	-5.253321	6.820784	1
-4.067936	5.346604	-4.069498	5.346651	1
-4.060124	5.318207	-4.053941	5.317747	1
-4.007219	5.418145	-3.999674	5.423816	1
-4.078238	5.342349	-4.073926	5.329682	1
-4.08183	5.331853	-4.073871	5.333064	3
-4.08183	5.331853	-4.089827	5.33062	1
-4.08183	5.331853	-4.073926	5.329682	1
-4.031563	5.338566	-4.026684	5.328545	1
-4.031563	5.338566	-4.031213	5.346444	1
-2.799478	8.035303	-2.801975	8.042674	1
-5.94555	6.148645	-5.956072	6.13905	3
-3.968235	7.064204	-3.965796	7.055639	2
-4.018886	5.318739	-4.011513	5.320095	1
-4.019145	5.360715	-4.014643	5.365073	1
-3.970119	5.372886	-3.966466	5.370573	1
-3.970119	5.372886	-3.978126	5.37435	1
-4.057111	5.333743	-4.019145	5.360715	1
-3.975797	5.418142	-3.978407	5.402154	1
-3.88921	5.346685	-3.889793	5.355916	1
-3.958031	7.054591	-3.965796	7.055639	1
-3.734598	5.20874	-3.741038	5.216546	1
-3.734598	5.20874	-3.741967	5.208949	1
-4.09802	5.316675	-4.088099	5.307023	1
-5.034828	7.092473	-4.963677	7.095189	1
-4.073871	5.333064	-4.080665	5.323305	1
-4.073871	5.333064	-4.069498	5.346651	1
-4.073871	5.333064	-4.08183	5.331853	1
-4.031213	5.346444	-4.031563	5.338566	1
-4.031213	5.346444	-4.03299	5.354488	1
-6.66898	4.772571	-6.678872	4.762784	1
-3.741967	5.208949	-3.734598	5.20874	1
-5.989317	6.008171	-6.397111	6.091424	1
-4.051984	5.347102	-4.048045	5.354356	1
-3.599589	5.275466	-3.596764	5.261879	1
-4.005653	5.406751	-4.007219	5.418145	1
-3.976629	5.353939	-3.981183	5.347603	1
-3.981183	5.347603	-3.977899	5.345458	2
-3.975456	5.363771	-3.970887	5.36474	1
-4.023901	5.333848	-4.0264	5.341349	1
-5.243342	6.822054	-5.253321	6.820784	3
-6.497682	5.021883	-6.556242	5.014968	1
-3.99589	5.400109	-3.994207	5.396479	1
-3.99589	5.400109	-3.998567	5.386569	1
-3.99589	5.400109	-3.992217	5.406264	1
-5.015629	6.562483	-5.017079	6.554245	1
-3.889793	5.355916	-3.869922	5.348026	1
-3.869922	5.348026	-3.889793	5.355916	1
-4.089827	5.33062	-4.067936	5.346604	1
-4.089827	5.33062	-4.08183	5.331853	1
-4.089827	5.33062	-4.080665	5.323305	1
-3.948061	5.301857	-3.95544	5.296296	1
-3.948061	5.301857	-3.947516	5.310266	1
-3.37261	6.4347	-3.393341	6.251808	2
-4.021144	5.305735	-4.013449	5.307591	1
-3.981421	5.398935	-3.978407	5.402154	1
-4.210628	5.92858	-4.217436	5.928619	1
-3.596764	5.261879	-3.597292	5.2825	1
-3.596764	5.261879	-3.599589	5.275466	1
-3.512154	6.734689	-3.496235	6.72941	1
-5.046261	7.671804	-5.036647	7.701393	1
-5.854713	7.263305	-5.804499	7.182681	1
-5.753299	6.98254	-5.741224	6.994209	2
-5.031158	7.681516	-5.036647	7.701393	1
-3.393341	6.251808	-3.37261	6.4347	2
-6.678872	4.762784	-6.65866	4.76788	1
-7.004209	6.25824	-6.903042	6.200876	1
-4.036388	5.347707	-4.031563	5.338566	1
-4.036388	5.347707	-4.031213	5.346444	1
-3.998233	5.324333	-3.997956	5.335125	1
-4.057114	5.339667	-4.057111	5.333743	1
-4.045171	6.06715	-4.158974	5.9765	1
-3.935408	5.363574	-3.922745	5.358844	1
-3.999674	5.423816	-4.007219	5.418145	1
-4.019121	5.42385	-4.010147	5.42625	2
-4.019121	5.42385	-4.014445	5.42112	1
-4.013611	5.438612	-4.010331	5.433724	1
-4.01369	5.438639	-4.013611	5.438612	1
-3.514883	6.721583	-3.496235	6.72941	1
-4.064482	5.337499	-4.062846	5.345727	1
-5.253321	6.820784	-5.243342	6.822054	4
-3.957371	5.358006	-3.968842	5.355836	1
-4.323761	5.340854	-4.226197	5.32006	1
