-4.143452	5.342044	-4.323761	5.340854	1
-4.143452	5.342044	-4.073932	5.355972	1
-4.143452	5.342044	-4.375537	5.318976	1
-4.143452	5.342044	-4.162748	5.309044	6
-4.143452	5.342044	-4.115737	5.323931	5
-4.143452	5.342044	-4.111146	5.325874	3
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.346054	5.552062	1
-4.143452	5.342044	-4.196007	5.318276	1
-3.913602	5.341612	-3.922745	5.358844	4
-3.913602	5.341612	-3.889793	5.355916	1
-3.913602	5.341612	-3.937196	5.306728	1
-3.913602	5.341612	-3.869922	5.348026	1
-3.913602	5.341612	-3.908197	5.368849	3
-3.913602	5.341612	-3.9465	5.334642	1
-4.070007	5.451365	-4.051118	5.446725	2
-4.070007	5.451365	-4.048045	5.354356	1
-4.070007	5.451365	-4.055803	5.489903	2
-4.070007	5.451365	-4.059227	5.436523	1
-3.496235	6.72941	-3.485944	6.729422	27
-3.496235	6.72941	-3.489765	6.739238	33
-3.496235	6.72941	-3.495588	6.715023	17
-3.496235	6.72941	-3.593544	6.737575	1
-3.496235	6.72941	-3.508544	6.740343	6
-3.496235	6.72941	-3.512154	6.734689	8
-3.496235	6.72941	-3.470933	6.720536	7
-3.496235	6.72941	-3.514883	6.721583	18
-3.485944	6.729422	-3.496235	6.72941	23
-3.485944	6.729422	-3.489765	6.739238	22
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	13
-3.485944	6.729422	-3.514883	6.721583	2
-3.911705	5.85801	-3.961984	5.818958	4
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.0216	5.446905	1
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.018753	5.420699	8
-4.014445	5.42112	-3.987618	5.419455	1
-4.014445	5.42112	-4.023316	5.353329	1
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.019121	5.42385	86
-4.014445	5.42112	-4.025873	5.349383	1
-4.014445	5.42112	-4.012103	5.409001	8
-4.014445	5.42112	-4.025898	5.414137	2
-4.014445	5.42112	-4.02693	5.433253	9
-4.014445	5.42112	-4.006083	5.402037	2
-4.014445	5.42112	-4.005636	5.414592	7
-4.014445	5.42112	-4.02162	5.419177	4
-4.014445	5.42112	-3.999674	5.423816	2
-4.014445	5.42112	-4.006901	5.394319	1
-4.014445	5.42112	-4.013611	5.438612	1
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.039971	5.441761	1
-4.014445	5.42112	-4.020957	5.396149	3
-4.014445	5.42112	-4.010331	5.433724	3
-4.014445	5.42112	-4.012899	5.443486	1
-4.014445	5.42112	-4.010147	5.42625	20
-4.014445	5.42112	-4.018149	5.431777	18
-4.014445	5.42112	-4.01321	5.413054	13
-4.014445	5.42112	-4.021973	5.366494	1
-4.014445	5.42112	-4.054454	5.452798	1
-4.014445	5.42112	-4.007219	5.418145	9
-4.0216	5.446905	-4.051118	5.446725	5
-4.0216	5.446905	-4.029536	5.446151	24
-4.0216	5.446905	-4.017303	5.446589	24
-4.0216	5.446905	-4.049611	5.493694	2
-4.0216	5.446905	-4.013611	5.438612	1
-4.0216	5.446905	-4.024204	5.438757	14
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.012899	5.443486	7
-4.006585	5.435913	-3.983764	5.545714	1
-4.006585	5.435913	-4.015951	5.433888	1
-4.006585	5.435913	-4.017303	5.446589	1
-4.006585	5.435913	-4.018753	5.420699	1
-4.006585	5.435913	-3.994769	5.432752	1
-4.006585	5.435913	-3.999674	5.423816	7
-4.006585	5.435913	-3.992448	5.436594	11
-4.006585	5.435913	-4.01369	5.438639	1
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.012899	5.443486	5
-4.006585	5.435913	-4.010331	5.433724	6
-4.006585	5.435913	-3.981093	5.444594	6
-4.018753	5.420699	-4.025898	5.414137	3
-4.018753	5.420699	-4.017303	5.446589	2
-4.018753	5.420699	-4.018149	5.431777	2
-4.018753	5.420699	-4.005653	5.406751	1
-4.018753	5.420699	-4.02693	5.433253	1
-4.018753	5.420699	-4.01321	5.413054	3
-4.018753	5.420699	-4.014445	5.42112	10
-4.018753	5.420699	-4.018453	5.384969	1
-4.018753	5.420699	-4.059227	5.436523	1
-4.018753	5.420699	-4.025338	5.377405	1
-4.018753	5.420699	-4.039971	5.441761	1
-4.018753	5.420699	-4.026443	5.355336	1
-4.018753	5.420699	-4.006901	5.394319	1
-4.018753	5.420699	-4.02162	5.419177	4
-4.018753	5.420699	-4.013611	5.438612	1
-4.018753	5.420699	-4.020957	5.396149	1
-4.018753	5.420699	-4.014643	5.365073	1
-4.018753	5.420699	-4.019121	5.42385	26
