-4.143452	5.342044	-4.323761	5.340854	1
-4.143452	5.342044	-4.073932	5.355972	1
-4.143452	5.342044	-4.375537	5.318976	1
-4.143452	5.342044	-4.162748	5.309044	6
-4.143452	5.342044	-4.115737	5.323931	6
-4.143452	5.342044	-4.111146	5.325874	2
-4.143452	5.342044	-4.226197	5.32006	2
-4.143452	5.342044	-4.054454	5.452798	1
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.937196	5.306728	1
-3.913602	5.341612	-3.9465	5.334642	4
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.889793	5.355916	1
-4.070007	5.451365	-4.051118	5.446725	1
-4.070007	5.451365	-4.026443	5.355336	1
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.063565	5.445851	3
-3.496235	6.72941	-3.485944	6.729422	26
-3.496235	6.72941	-3.489765	6.739238	29
-3.496235	6.72941	-3.495588	6.715023	17
-3.496235	6.72941	-3.593544	6.737575	2
-3.496235	6.72941	-3.508544	6.740343	19
-3.496235	6.72941	-3.512154	6.734689	9
-3.496235	6.72941	-3.470933	6.720536	10
-3.496235	6.72941	-3.514883	6.721583	12
-3.485944	6.729422	-3.514883	6.721583	2
-3.485944	6.729422	-3.489765	6.739238	16
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	9
-3.485944	6.729422	-3.496235	6.72941	32
-3.911705	5.85801	-3.961984	5.818958	2
-3.911705	5.85801	-3.944274	5.979019	2
-3.911705	5.85801	-3.81531	6.198773	1
-4.014445	5.42112	-4.010147	5.42625	13
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.018149	5.431777	14
-4.014445	5.42112	-4.030648	5.362591	1
-4.014445	5.42112	-4.02693	5.433253	2
-4.014445	5.42112	-4.01321	5.413054	27
-4.014445	5.42112	-4.005636	5.414592	8
-4.014445	5.42112	-4.0216	5.446905	2
-4.014445	5.42112	-4.018753	5.420699	17
-4.014445	5.42112	-4.012103	5.409001	3
-4.014445	5.42112	-3.999674	5.423816	1
-4.014445	5.42112	-4.019121	5.42385	44
-4.014445	5.42112	-4.013611	5.438612	1
-4.014445	5.42112	-4.020957	5.396149	1
-4.014445	5.42112	-4.010331	5.433724	3
-4.014445	5.42112	-4.015951	5.433888	1
-4.014445	5.42112	-4.007219	5.418145	5
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.079025	5.353319	1
-4.014445	5.42112	-4.004951	5.368954	1
-4.0216	5.446905	-4.051118	5.446725	3
-4.0216	5.446905	-4.018149	5.431777	2
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.017303	5.446589	11
-4.0216	5.446905	-4.055803	5.489903	1
-4.0216	5.446905	-4.039971	5.441761	2
-4.0216	5.446905	-4.024204	5.438757	15
-4.0216	5.446905	-4.013611	5.438612	1
-4.0216	5.446905	-4.011552	5.450978	4
-4.0216	5.446905	-4.029536	5.446151	14
-4.0216	5.446905	-4.012899	5.443486	4
-4.0216	5.446905	-4.051642	5.460177	1
-4.006585	5.435913	-4.014445	5.42112	2
-4.006585	5.435913	-4.0216	5.446905	1
-4.006585	5.435913	-3.994769	5.432752	3
-4.006585	5.435913	-3.992448	5.436594	6
-4.006585	5.435913	-4.013611	5.438612	2
-4.006585	5.435913	-4.010331	5.433724	12
-4.006585	5.435913	-4.019121	5.42385	1
-4.006585	5.435913	-4.012899	5.443486	3
-4.006585	5.435913	-3.981093	5.444594	4
-4.018753	5.420699	-4.025338	5.377405	1
-4.018753	5.420699	-4.02693	5.433253	1
-4.018753	5.420699	-4.01321	5.413054	4
-4.018753	5.420699	-4.014445	5.42112	10
-4.018753	5.420699	-4.006585	5.435913	1
-4.018753	5.420699	-4.019121	5.42385	28
-4.018753	5.420699	-4.020957	5.396149	1
-4.018753	5.420699	-4.000592	5.411181	1
-4.018753	5.420699	-4.012103	5.409001	1
-3.997226	5.417191	-3.992217	5.406264	1
-3.997226	5.417191	-4.014445	5.42112	1
-3.997226	5.417191	-3.99805	5.407898	3
-3.997226	5.417191	-4.005636	5.414592	4
-3.997226	5.417191	-3.99589	5.400109	1
-3.997226	5.417191	-3.988129	5.426968	2
-3.997226	5.417191	-3.987618	5.419455	20
-3.997226	5.417191	-3.999674	5.423816	13
-3.997226	5.417191	-3.975797	5.418142	2
-3.997226	5.417191	-3.994769	5.432752	3
-3.997226	5.417191	-4.020957	5.396149	1
-3.997226	5.417191	-4.000592	5.411181	3
-3.997226	5.417191	-3.984856	5.404333	2
-3.99805	5.407898	-3.991798	5.379097	1
-3.99805	5.407898	-3.987795	5.387504	1
-3.99805	5.407898	-3.992217	5.406264	20
-3.99805	5.407898	-4.014445	5.42112	1
-3.99805	5.407898	-3.99997	5.403825	4
-3.99805	5.407898	-3.99589	5.400109	3
