-4.143452	5.342044	-4.162748	5.309044	4
-4.143452	5.342044	-4.115737	5.323931	8
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.02071	5.355059	2
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.181172	5.338324	1
-3.913602	5.341612	-3.922745	5.358844	2
-3.913602	5.341612	-3.88921	5.346685	1
-3.913602	5.341612	-3.908197	5.368849	2
-3.913602	5.341612	-3.9465	5.334642	4
-4.070007	5.451365	-4.055803	5.489903	1
-4.070007	5.451365	-4.054454	5.452798	1
-4.070007	5.451365	-4.063565	5.445851	3
-3.496235	6.72941	-3.485944	6.729422	23
-3.496235	6.72941	-3.508544	6.740343	2
-3.496235	6.72941	-3.495588	6.715023	15
-3.496235	6.72941	-3.489765	6.739238	24
-3.496235	6.72941	-3.512154	6.734689	5
-3.496235	6.72941	-3.470933	6.720536	6
-3.496235	6.72941	-3.514883	6.721583	15
-3.485944	6.729422	-3.496235	6.72941	27
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.489765	6.739238	21
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	8
-3.485944	6.729422	-3.514883	6.721583	2
-3.911705	5.85801	-3.961984	5.818958	1
-4.014445	5.42112	-4.044759	5.436365	1
-4.014445	5.42112	-4.028116	5.426486	2
-4.014445	5.42112	-4.0216	5.446905	1
-4.014445	5.42112	-4.018753	5.420699	8
-4.014445	5.42112	-4.024204	5.438757	2
-4.014445	5.42112	-4.025338	5.377405	1
-4.014445	5.42112	-4.012103	5.409001	8
-4.014445	5.42112	-4.025898	5.414137	1
-4.014445	5.42112	-4.02693	5.433253	8
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.005636	5.414592	3
-4.014445	5.42112	-4.02162	5.419177	2
-4.014445	5.42112	-3.999674	5.423816	6
-4.014445	5.42112	-4.019121	5.42385	45
-4.014445	5.42112	-4.023854	5.356878	1
-4.014445	5.42112	-4.020957	5.396149	2
-4.014445	5.42112	-4.010331	5.433724	2
-4.014445	5.42112	-4.010147	5.42625	5
-4.014445	5.42112	-4.018149	5.431777	9
-4.014445	5.42112	-4.01321	5.413054	22
-4.014445	5.42112	-4.021973	5.366494	1
-4.014445	5.42112	-4.054454	5.452798	1
-4.014445	5.42112	-4.007219	5.418145	4
-4.0216	5.446905	-4.051118	5.446725	1
-4.0216	5.446905	-4.029536	5.446151	12
-4.0216	5.446905	-4.02693	5.433253	1
-4.0216	5.446905	-4.017303	5.446589	16
-4.0216	5.446905	-4.039971	5.441761	1
-4.0216	5.446905	-4.024204	5.438757	12
-4.0216	5.446905	-4.019121	5.42385	1
-4.0216	5.446905	-4.013611	5.438612	3
-4.0216	5.446905	-4.054454	5.452798	2
-4.0216	5.446905	-4.011552	5.450978	3
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.012899	5.443486	1
-4.006585	5.435913	-4.02693	5.433253	1
-4.006585	5.435913	-4.010331	5.433724	6
-4.006585	5.435913	-3.992448	5.436594	3
-4.006585	5.435913	-4.013611	5.438612	1
-4.006585	5.435913	-4.011552	5.450978	3
-4.006585	5.435913	-4.012899	5.443486	5
-4.006585	5.435913	-3.981093	5.444594	4
-4.018753	5.420699	-4.010147	5.42625	1
-4.018753	5.420699	-3.979273	5.366714	1
-4.018753	5.420699	-4.025338	5.377405	2
-4.018753	5.420699	-4.002239	5.353209	1
-4.018753	5.420699	-4.012103	5.409001	2
-4.018753	5.420699	-4.014445	5.42112	7
-4.018753	5.420699	-4.0216	5.446905	1
-4.018753	5.420699	-4.006585	5.435913	1
-4.018753	5.420699	-3.987618	5.419455	1
-4.018753	5.420699	-4.019121	5.42385	21
-4.018753	5.420699	-4.010331	5.433724	1
-4.018753	5.420699	-4.000592	5.411181	1
-4.018753	5.420699	-4.02162	5.419177	1
-3.997226	5.417191	-3.994207	5.396479	1
-3.997226	5.417191	-3.973996	5.396387	1
-3.997226	5.417191	-3.979221	5.408609	1
-3.997226	5.417191	-3.992217	5.406264	5
-3.997226	5.417191	-4.018753	5.420699	1
-3.997226	5.417191	-4.005636	5.414592	3
-3.997226	5.417191	-3.99589	5.400109	2
-3.997226	5.417191	-3.99805	5.407898	1
-3.997226	5.417191	-3.987618	5.419455	15
-3.997226	5.417191	-3.999674	5.423816	4
-3.997226	5.417191	-3.964356	5.360864	1
-3.997226	5.417191	-3.975797	5.418142	1
-3.997226	5.417191	-3.988129	5.426968	4
-3.997226	5.417191	-4.014445	5.42112	1
-3.997226	5.417191	-4.000592	5.411181	9
-3.99805	5.407898	-3.991798	5.379097	1
-3.99805	5.407898	-3.992217	5.406264	15
-3.99805	5.407898	-4.006083	5.402037	3
-3.99805	5.407898	-3.99997	5.403825	4
-3.99805	5.407898	-3.99589	5.400109	5
-3.99805	5.407898	-3.997226	5.417191	4
-3.99805	5.407898	-4.005653	5.406751	2
-3.99805	5.407898	-4.000592	5.411181	7
-3.99805	5.407898	-3.987618	5.419455	1
-3.99805	5.407898	-3.984856	5.404333	1
-3.211737	5.469107	-3.198878	5.483006	12
-3.211737	5.469107	-3.204099	5.46974	53
-3.211737	5.469107	-3.026582	5.391941	1
-4.095467	6.66473	-4.126935	6.695834	3
-4.095467	6.66473	-4.063918	6.778021	1
-3.543346	6.221734	-3.410267	6.078371	1
-3.543346	6.221734	-3.393341	6.251808	3
-3.543346	6.221734	-3.649513	6.151548	2
-4.531543	5.888553	-4.44255	5.741749	1
-4.531543	5.888553	-4.693509	5.820192	2
-3.164583	5.29179	-3.211824	5.390026	1
-3.164583	5.29179	-3.08964	5.373443	1
-3.164583	5.29179	-3.026582	5.391941	1
-3.164583	5.29179	-3.136051	5.393767	2
-3.164583	5.29179	-3.312813	5.30441	4
-3.164583	5.29179	-3.384673	5.300356	2
-4.110951	5.315826	-4.162748	5.309044	2
-4.110951	5.315826	-4.115737	5.323931	6
-4.110951	5.315826	-4.098707	5.321568	2
-4.110951	5.315826	-4.106697	5.33492	1
-4.110951	5.315826	-4.111146	5.325874	8
-4.110951	5.315826	-4.09802	5.316675	9
-4.110951	5.315826	-4.088099	5.307023	1
-5.222521	5.31805	-5.325081	5.279491	1
-5.222521	5.31805	-5.154451	5.606403	1
-3.267292	5.422211	-3.211824	5.390026	3
-3.267292	5.422211	-3.333382	5.400626	1
-3.267292	5.422211	-3.211737	5.469107	2
-3.267292	5.422211	-3.204099	5.46974	2
-3.267292	5.422211	-3.164583	5.29179	1
-3.267292	5.422211	-3.357625	5.486608	1
-3.267292	5.422211	-3.393465	5.377509	3
-4.643405	5.175587	-4.80471	5.149611	1
-4.643405	5.175587	-4.536995	5.300141	2
-5.829559	5.503682	-6.003071	5.414547	1
-3.312813	5.30441	-3.08964	5.373443	1
-3.312813	5.30441	-3.493364	5.283255	1
-3.312813	5.30441	-3.326068	5.187367	1
-3.312813	5.30441	-3.164583	5.29179	2
-3.312813	5.30441	-3.393465	5.377509	1
-3.312813	5.30441	-3.384673	5.300356	2
-4.196007	5.318276	-4.226197	5.32006	1
-4.196007	5.318276	-4.229835	5.26488	1
-4.196007	5.318276	-4.398675	5.332066	1
-4.025873	5.349383	-3.979273	5.366714	1
-4.025873	5.349383	-3.989137	5.363434	1
-4.025873	5.349383	-4.020806	5.330888	1
-4.025873	5.349383	-4.02071	5.355059	1
-4.025873	5.349383	-4.023316	5.353329	15
-4.025873	5.349383	-4.021516	5.337642	8
-4.025873	5.349383	-4.022178	5.347719	10
-4.025873	5.349383	-4.01714	5.321476	1
-4.025873	5.349383	-4.025498	5.347331	3
-4.025873	5.349383	-4.020374	5.347431	1
-4.025873	5.349383	-4.023854	5.356878	3
-4.025873	5.349383	-4.031563	5.338566	3
-4.025873	5.349383	-4.023901	5.333848	4
-4.025873	5.349383	-4.031213	5.346444	10
-4.025873	5.349383	-4.020596	5.35227	1
-4.025873	5.349383	-4.036388	5.347707	8
-4.025873	5.349383	-4.026443	5.355336	16
-4.025873	5.349383	-4.019221	5.320609	1
-4.025873	5.349383	-4.022785	5.348971	3
-4.025873	5.349383	-4.03299	5.354488	4
-4.025873	5.349383	-3.999637	5.371768	1
-4.025873	5.349383	-4.0264	5.341349	9
-4.025873	5.349383	-4.02345	5.328242	2
-4.025873	5.349383	-4.025267	5.356514	7
-4.025873	5.349383	-4.0155	5.353386	1
-6.850079	4.770215	-6.663211	4.982726	1
-3.886351	5.241777	-3.850767	5.234282	6
-3.886351	5.241777	-3.918318	5.242714	2
-3.886351	5.241777	-3.900311	5.242825	43
-3.886351	5.241777	-3.907973	5.249202	4
-3.886351	5.241777	-3.909364	5.239959	1
-3.886351	5.241777	-3.912997	5.24845	1
-3.854787	6.091386	-3.961984	5.818958	1
-3.854787	6.091386	-3.911705	5.85801	1
-3.854787	6.091386	-3.81531	6.198773	1
-3.854787	6.091386	-3.861475	6.123827	17
-3.389103	6.65709	-3.495588	6.715023	1
-3.389103	6.65709	-3.489765	6.739238	1
-3.943785	6.324254	-3.886707	6.379913	3
-2.919295	5.414372	-2.894074	5.508171	6
-4.030648	5.362591	-4.051118	5.446725	1
-4.030648	5.362591	-4.03299	5.354488	3
-4.030648	5.362591	-4.025338	5.377405	5
-4.030648	5.362591	-4.014445	5.42112	2
-4.030648	5.362591	-4.024002	5.359853	4
-4.030648	5.362591	-4.02071	5.355059	1
-4.030648	5.362591	-4.019145	5.360715	1
-4.030648	5.362591	-4.023316	5.353329	2
-4.030648	5.362591	-4.072201	5.356907	1
-4.030648	5.362591	-3.99866	5.3584	2
-4.030648	5.362591	-4.024601	5.363671	1
-4.030648	5.362591	-4.066507	5.361046	1
-4.030648	5.362591	-4.018453	5.384969	1
-4.030648	5.362591	-4.051984	5.347102	1
-4.030648	5.362591	-4.079025	5.353319	1
-4.030648	5.362591	-4.048045	5.354356	2
-4.030648	5.362591	-4.023854	5.356878	5
-4.030648	5.362591	-4.031563	5.338566	1
-4.030648	5.362591	-4.012045	5.310706	1
-4.030648	5.362591	-4.031213	5.346444	1
-4.030648	5.362591	-4.036388	5.347707	1
-4.030648	5.362591	-4.026443	5.355336	4
-4.030648	5.362591	-4.020949	5.357459	1
-4.030648	5.362591	-4.067051	5.366841	1
-4.030648	5.362591	-4.01503	5.374694	1
-4.030648	5.362591	-4.021973	5.366494	1
-4.030648	5.362591	-4.054213	5.356424	6
-4.030648	5.362591	-4.025267	5.356514	4
-4.030648	5.362591	-4.07382	5.342848	1
-4.210628	5.92858	-4.20603	5.977015	21
-4.210628	5.92858	-4.217436	5.928619	64
-4.210628	5.92858	-4.479133	5.973894	1
-4.210628	5.92858	-4.158974	5.9765	1
-4.210628	5.92858	-4.360453	5.938451	1
-4.023072	5.323831	-4.021516	5.337642	1
-4.023072	5.323831	-4.026684	5.328545	6
-4.023072	5.323831	-3.999637	5.371768	1
-4.023072	5.323831	-4.014943	5.323478	2
-4.023072	5.323831	-4.019965	5.32783	5
-4.023072	5.323831	-4.0264	5.341349	1
-4.023072	5.323831	-4.02345	5.328242	11
-4.023072	5.323831	-4.025588	5.32152	18
-4.023072	5.323831	-4.020806	5.330888	3
-4.023072	5.323831	-4.018886	5.318739	1
-4.023072	5.323831	-4.01714	5.321476	3
-4.023072	5.323831	-4.023316	5.353329	1
-4.023072	5.323831	-4.013449	5.307591	1
-4.023072	5.323831	-4.019221	5.320609	1
-4.023072	5.323831	-4.019877	5.32314	8
-4.023072	5.323831	-4.021495	5.325344	2
-3.953847	5.362749	-3.951586	5.370134	7
-3.953847	5.362749	-3.968842	5.355836	2
-3.953847	5.362749	-3.979221	5.408609	1
-3.953847	5.362749	-3.968803	5.348878	1
-3.953847	5.362749	-3.956748	5.378876	4
-3.953847	5.362749	-3.956538	5.370529	3
-3.953847	5.362749	-3.960988	5.363379	9
-3.953847	5.362749	-3.970119	5.372886	1
-3.953847	5.362749	-3.964356	5.360864	7
-3.953847	5.362749	-3.936097	5.373825	2
-3.953847	5.362749	-3.966466	5.370573	7
-3.953847	5.362749	-3.940107	5.35375	1
-3.953847	5.362749	-3.957371	5.358006	1
-4.217436	5.928619	-4.20603	5.977015	11
-4.217436	5.928619	-4.210628	5.92858	65
