-4.143452	5.342044	-4.323761	5.340854	1
-4.143452	5.342044	-4.162748	5.309044	1
-4.143452	5.342044	-4.115737	5.323931	12
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.110586	5.330667	2
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.181172	5.338324	1
-4.143452	5.342044	-4.196007	5.318276	1
-3.913602	5.341612	-3.922745	5.358844	3
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.946385	5.34052	2
-3.913602	5.341612	-3.889793	5.355916	1
-3.913602	5.341612	-3.937196	5.306728	1
-3.913602	5.341612	-3.88921	5.346685	3
-3.913602	5.341612	-3.936097	5.373825	1
-3.913602	5.341612	-3.9465	5.334642	4
-3.913602	5.341612	-3.940107	5.35375	1
-4.070007	5.451365	-4.059227	5.436523	3
-3.496235	6.72941	-3.495588	6.715023	13
-3.496235	6.72941	-3.485944	6.729422	29
-3.496235	6.72941	-3.489765	6.739238	21
-3.496235	6.72941	-3.576687	6.822775	1
-3.496235	6.72941	-3.508544	6.740343	8
-3.496235	6.72941	-3.512154	6.734689	3
-3.496235	6.72941	-3.470933	6.720536	8
-3.496235	6.72941	-3.514883	6.721583	14
-3.485944	6.729422	-3.496235	6.72941	36
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.489765	6.739238	13
-3.485944	6.729422	-3.512154	6.734689	4
-3.485944	6.729422	-3.477266	6.856607	1
-3.485944	6.729422	-3.470933	6.720536	8
-3.485944	6.729422	-3.514883	6.721583	1
-3.911705	5.85801	-3.812074	5.973719	1
-3.911705	5.85801	-3.961984	5.818958	3
-3.911705	5.85801	-4.008022	5.907137	1
-4.014445	5.42112	-4.025338	5.377405	3
-4.014445	5.42112	-4.006585	5.435913	4
-4.014445	5.42112	-4.018753	5.420699	5
-4.014445	5.42112	-4.059227	5.436523	1
-4.014445	5.42112	-4.028446	5.330621	1
-4.014445	5.42112	-4.024204	5.438757	2
-4.014445	5.42112	-4.015951	5.433888	3
-4.014445	5.42112	-4.012103	5.409001	7
-4.014445	5.42112	-4.029536	5.446151	1
-4.014445	5.42112	-4.030648	5.362591	1
-4.014445	5.42112	-4.02693	5.433253	6
-4.014445	5.42112	-4.005636	5.414592	4
-4.014445	5.42112	-4.02162	5.419177	2
-4.014445	5.42112	-3.999674	5.423816	3
-4.014445	5.42112	-4.019121	5.42385	61
-4.014445	5.42112	-4.01369	5.438639	1
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-3.988129	5.426968	1
-4.014445	5.42112	-4.010331	5.433724	3
-4.014445	5.42112	-4.010147	5.42625	14
-4.014445	5.42112	-3.987795	5.387504	1
-4.014445	5.42112	-4.018149	5.431777	10
-4.014445	5.42112	-4.017303	5.446589	1
