-4.143452	5.342044	-4.323761	5.340854	1
-4.143452	5.342044	-4.162748	5.309044	2
-4.143452	5.342044	-4.115737	5.323931	3
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.181172	5.338324	2
-4.143452	5.342044	-4.196007	5.318276	2
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.943354	5.329308	2
-3.913602	5.341612	-3.908197	5.368849	1
-3.913602	5.341612	-3.9465	5.334642	2
-4.070007	5.451365	-4.055803	5.489903	1
-3.496235	6.72941	-3.485944	6.729422	10
-3.496235	6.72941	-3.489765	6.739238	9
-3.496235	6.72941	-3.495588	6.715023	7
-3.496235	6.72941	-3.508544	6.740343	6
-3.496235	6.72941	-3.512154	6.734689	10
-3.496235	6.72941	-3.470933	6.720536	4
-3.496235	6.72941	-3.514883	6.721583	5
-3.485944	6.729422	-3.496235	6.72941	17
-3.485944	6.729422	-3.489765	6.739238	2
-3.485944	6.729422	-3.495588	6.715023	2
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	5
-3.485944	6.729422	-3.514883	6.721583	1
-3.911705	5.85801	-3.961984	5.818958	2
-3.911705	5.85801	-3.812074	5.973719	1
-3.911705	5.85801	-3.901632	6.042368	1
-3.911705	5.85801	-3.854787	6.091386	1
-4.014445	5.42112	-4.025338	5.377405	2
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.0216	5.446905	2
-4.014445	5.42112	-4.006585	5.435913	2
-4.014445	5.42112	-4.018753	5.420699	8
-4.014445	5.42112	-3.997226	5.417191	3
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.044759	5.436365	1
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.012103	5.409001	1
-4.014445	5.42112	-4.025898	5.414137	1
-4.014445	5.42112	-4.029536	5.446151	3
-4.014445	5.42112	-4.02693	5.433253	3
-4.014445	5.42112	-4.005636	5.414592	5
-4.014445	5.42112	-4.02162	5.419177	3
-4.014445	5.42112	-3.999674	5.423816	2
-4.014445	5.42112	-4.019121	5.42385	25
-4.014445	5.42112	-4.013611	5.438612	2
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.051118	5.446725	4
-4.014445	5.42112	-4.010331	5.433724	6
-4.014445	5.42112	-4.051642	5.460177	1
-4.014445	5.42112	-4.010147	5.42625	12
-4.014445	5.42112	-4.018149	5.431777	8
-4.014445	5.42112	-4.01321	5.413054	10
-4.014445	5.42112	-3.998567	5.386569	1
-4.014445	5.42112	-4.054454	5.452798	1
-4.014445	5.42112	-4.007219	5.418145	4
-4.0216	5.446905	-4.029536	5.446151	18
-4.0216	5.446905	-4.017303	5.446589	9
-4.0216	5.446905	-4.039971	5.441761	2
-4.0216	5.446905	-4.013611	5.438612	1
-4.0216	5.446905	-4.024204	5.438757	10
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.012899	5.443486	1
-4.006585	5.435913	-4.018149	5.431777	1
-4.006585	5.435913	-3.994769	5.432752	3
-4.006585	5.435913	-3.992448	5.436594	4
-4.006585	5.435913	-4.010331	5.433724	6
-4.006585	5.435913	-4.012899	5.443486	3
-4.006585	5.435913	-3.981093	5.444594	2
-4.018753	5.420699	-4.025898	5.414137	1
-4.018753	5.420699	-4.051118	5.446725	1
-4.018753	5.420699	-4.018149	5.431777	2
-4.018753	5.420699	-4.006083	5.402037	1
-4.018753	5.420699	-4.01321	5.413054	2
-4.018753	5.420699	-4.014445	5.42112	3
-4.018753	5.420699	-4.0216	5.446905	1
-4.018753	5.420699	-4.005636	5.414592	4
-4.018753	5.420699	-3.997226	5.417191	1
-4.018753	5.420699	-4.02162	5.419177	4
-4.018753	5.420699	-4.017303	5.446589	1
-4.018753	5.420699	-4.019121	5.42385	8
-4.018753	5.420699	-4.028116	5.426486	1
-4.018753	5.420699	-4.010331	5.433724	1
-4.018753	5.420699	-4.029536	5.446151	1
-4.018753	5.420699	-4.012103	5.409001	1
-3.997226	5.417191	-3.994207	5.396479	1
-3.997226	5.417191	-4.01503	5.374694	1
-3.997226	5.417191	-3.992217	5.406264	5
-3.997226	5.417191	-4.005636	5.414592	5
-3.997226	5.417191	-3.99805	5.407898	1
-3.997226	5.417191	-3.987618	5.419455	12
-3.997226	5.417191	-3.999674	5.423816	5
-3.997226	5.417191	-3.992448	5.436594	2
-3.997226	5.417191	-3.994769	5.432752	3
-3.997226	5.417191	-4.010331	5.433724	1
-3.997226	5.417191	-4.019121	5.42385	1
-3.997226	5.417191	-4.000592	5.411181	6
-3.997226	5.417191	-3.988129	5.426968	5
-3.997226	5.417191	-3.984856	5.404333	2
-3.99805	5.407898	-3.992217	5.406264	8
-3.99805	5.407898	-4.006083	5.402037	1
-3.99805	5.407898	-3.99997	5.403825	4
-3.99805	5.407898	-3.99589	5.400109	1
-3.99805	5.407898	-3.997226	5.417191	2
-3.99805	5.407898	-4.000592	5.411181	4
-3.211737	5.469107	-3.211824	5.390026	1
-3.211737	5.469107	-3.198878	5.483006	11
-3.211737	5.469107	-3.204099	5.46974	14
-3.211737	5.469107	-3.136051	5.393767	1
-3.211737	5.469107	-3.036088	5.287374	1
-3.211737	5.469107	-3.267292	5.422211	1
-4.095467	6.66473	-4.063918	6.778021	1
-3.543346	6.221734	-3.393341	6.251808	4
-3.543346	6.221734	-3.316707	6.124379	1
-4.531543	5.888553	-4.672973	5.905593	1
-4.531543	5.888553	-4.693509	5.820192	2
-3.164583	5.29179	-3.108281	5.156429	1
-3.164583	5.29179	-3.08964	5.373443	3
-4.110951	5.315826	-4.111146	5.325874	6
-4.110951	5.315826	-4.098707	5.321568	1
-4.110951	5.315826	-4.09802	5.316675	5
-4.110951	5.315826	-4.115737	5.323931	4
-4.110951	5.315826	-4.088099	5.307023	1
-5.222521	5.31805	-5.325081	5.279491	1
-3.267292	5.422211	-3.312813	5.30441	1
-3.267292	5.422211	-3.164583	5.29179	1
-3.267292	5.422211	-3.161502	5.60284	1
-3.267292	5.422211	-3.211737	5.469107	1
-4.643405	5.175587	-4.80471	5.149611	2
-5.829559	5.503682	-6.003071	5.414547	2
-3.312813	5.30441	-3.211824	5.390026	3
-3.312813	5.30441	-3.30666	5.128291	1
-3.312813	5.30441	-3.164583	5.29179	1
-3.312813	5.30441	-3.267292	5.422211	1
-3.312813	5.30441	-3.393465	5.377509	1
-3.312813	5.30441	-3.384673	5.300356	1
-4.196007	5.318276	-4.226197	5.32006	2
-4.196007	5.318276	-4.162748	5.309044	1
-4.025873	5.349383	-4.031563	5.338566	1
-4.025873	5.349383	-4.031213	5.346444	4
-4.025873	5.349383	-4.024002	5.359853	1
-4.025873	5.349383	-4.020374	5.347431	1
-4.025873	5.349383	-4.022178	5.347719	3
-4.025873	5.349383	-4.0264	5.341349	5
-4.025873	5.349383	-4.01321	5.413054	1
-4.025873	5.349383	-4.020596	5.35227	4
-4.025873	5.349383	-4.025588	5.32152	1
-4.025873	5.349383	-4.03299	5.354488	2
-4.025873	5.349383	-4.026443	5.355336	6
-4.025873	5.349383	-4.025267	5.356514	5
-4.025873	5.349383	-4.023316	5.353329	3
-4.025873	5.349383	-4.014304	5.342935	1
-4.025873	5.349383	-4.048045	5.354356	1
-4.025873	5.349383	-4.004406	5.340151	1
-4.025873	5.349383	-4.045457	5.340968	1
-4.025873	5.349383	-4.022785	5.348971	6
-6.850079	4.770215	-6.9618	4.691381	3
-6.850079	4.770215	-7.067603	4.933897	2
-6.850079	4.770215	-7.080512	4.674656	1
-3.886351	5.241777	-3.850767	5.234282	1
-3.886351	5.241777	-3.900311	5.242825	20
-3.886351	5.241777	-3.907973	5.249202	4
-3.886351	5.241777	-3.909364	5.239959	1
-3.886351	5.241777	-3.67639	5.184273	1
-3.886351	5.241777	-3.912997	5.24845	6
-3.854787	6.091386	-3.804281	6.251303	1
-3.854787	6.091386	-3.861475	6.123827	9
-3.389103	6.65709	-3.2737	6.655242	1
-3.943785	6.324254	-3.855413	6.358537	1
-2.919295	5.414372	-2.894074	5.508171	4
-2.919295	5.414372	-2.997322	5.565651	1
-2.919295	5.414372	-3.026582	5.391941	1
-4.030648	5.362591	-4.024002	5.359853	4
-4.030648	5.362591	-4.025338	5.377405	3
-4.030648	5.362591	-4.020957	5.396149	1
-4.030648	5.362591	-3.997956	5.335125	1
-4.030648	5.362591	-4.036388	5.347707	1
-4.030648	5.362591	-4.02071	5.355059	1
-4.030648	5.362591	-4.019145	5.360715	1
-4.030648	5.362591	-3.99866	5.3584	1
