-4.143452	5.342044	-4.375537	5.318976	1
-4.143452	5.342044	-4.162748	5.309044	6
-4.143452	5.342044	-4.115737	5.323931	9
-4.143452	5.342044	-4.098707	5.321568	1
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.054213	5.356424	1
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.110951	5.315826	1
-4.143452	5.342044	-4.229835	5.26488	1
-3.913602	5.341612	-3.922745	5.358844	2
-3.913602	5.341612	-3.869922	5.348026	1
-3.913602	5.341612	-3.88921	5.346685	1
-3.913602	5.341612	-3.889793	5.355916	3
-3.913602	5.341612	-3.9465	5.334642	2
-4.070007	5.451365	-3.961984	5.818958	1
-4.070007	5.451365	-4.055803	5.489903	4
-4.070007	5.451365	-4.051642	5.460177	1
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.063565	5.445851	3
-3.496235	6.72941	-3.485944	6.729422	26
-3.496235	6.72941	-3.489765	6.739238	26
-3.496235	6.72941	-3.495588	6.715023	17
-3.496235	6.72941	-3.508544	6.740343	8
-3.496235	6.72941	-3.512154	6.734689	11
-3.496235	6.72941	-3.470933	6.720536	5
-3.496235	6.72941	-3.514883	6.721583	17
-3.485944	6.729422	-3.495588	6.715023	3
-3.485944	6.729422	-3.470933	6.720536	8
-3.485944	6.729422	-3.489765	6.739238	25
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.496235	6.72941	26
-3.911705	5.85801	-4.055803	5.489903	1
-3.911705	5.85801	-3.854787	6.091386	1
-3.911705	5.85801	-4.045033	5.632944	1
-4.014445	5.42112	-4.015951	5.433888	1
-4.014445	5.42112	-3.992217	5.406264	1
-4.014445	5.42112	-4.028116	5.426486	3
-4.014445	5.42112	-4.0216	5.446905	1
-4.014445	5.42112	-4.006585	5.435913	3
-4.014445	5.42112	-4.018753	5.420699	12
-4.014445	5.42112	-3.987618	5.419455	1
-4.014445	5.42112	-4.019145	5.360715	1
-4.014445	5.42112	-4.024204	5.438757	2
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.012103	5.409001	5
-4.014445	5.42112	-4.055642	5.476997	1
-4.014445	5.42112	-4.02693	5.433253	8
-4.014445	5.42112	-4.006083	5.402037	2
-4.014445	5.42112	-4.005636	5.414592	6
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-3.999674	5.423816	4
-4.014445	5.42112	-4.019121	5.42385	40
-4.014445	5.42112	-4.005653	5.406751	2
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.026443	5.355336	1
-4.014445	5.42112	-4.020957	5.396149	2
-4.014445	5.42112	-4.010331	5.433724	8
-4.014445	5.42112	-4.012899	5.443486	1
-4.014445	5.42112	-4.010147	5.42625	24
-4.014445	5.42112	-4.018149	5.431777	18
-4.014445	5.42112	-4.01321	5.413054	12
-4.014445	5.42112	-4.007219	5.418145	6
-4.0216	5.446905	-4.051118	5.446725	7
-4.0216	5.446905	-4.024204	5.438757	15
-4.0216	5.446905	-4.029536	5.446151	23
-4.0216	5.446905	-4.02693	5.433253	1
-4.0216	5.446905	-4.017303	5.446589	9
-4.0216	5.446905	-3.99997	5.403825	1
-4.0216	5.446905	-4.011552	5.450978	4
-4.0216	5.446905	-4.013611	5.438612	4
-4.0216	5.446905	-4.054454	5.452798	1
-4.0216	5.446905	-4.010331	5.433724	1
-4.0216	5.446905	-4.044759	5.436365	1
-4.0216	5.446905	-4.012899	5.443486	2
-4.006585	5.435913	-3.994769	5.432752	1
-4.006585	5.435913	-4.010331	5.433724	8
-4.006585	5.435913	-3.992448	5.436594	5
-4.006585	5.435913	-4.01369	5.438639	1
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.012899	5.443486	2
-4.006585	5.435913	-3.981093	5.444594	4
-4.018753	5.420699	-4.025898	5.414137	1
-4.018753	5.420699	-4.018149	5.431777	2
-4.018753	5.420699	-4.015951	5.433888	2
-4.018753	5.420699	-4.01321	5.413054	1
-4.018753	5.420699	-4.014445	5.42112	9
-4.018753	5.420699	-4.006083	5.402037	1
-4.018753	5.420699	-4.018453	5.384969	1
-4.018753	5.420699	-3.99805	5.407898	1
-4.018753	5.420699	-4.02162	5.419177	3
-4.018753	5.420699	-3.999674	5.423816	1
-4.018753	5.420699	-4.0216	5.446905	1
-4.018753	5.420699	-4.019121	5.42385	33
-4.018753	5.420699	-4.029536	5.446151	1
-4.018753	5.420699	-4.012899	5.443486	1
-4.018753	5.420699	-4.012103	5.409001	1
-3.997226	5.417191	-3.979221	5.408609	3
-3.997226	5.417191	-3.992217	5.406264	1
-3.997226	5.417191	-4.014445	5.42112	1
-3.997226	5.417191	-4.007219	5.418145	2
-3.997226	5.417191	-4.005636	5.414592	1
-3.997226	5.417191	-3.99805	5.407898	3
-3.997226	5.417191	-3.987618	5.419455	9
-3.997226	5.417191	-3.999674	5.423816	9
-3.997226	5.417191	-4.019121	5.42385	1
-3.997226	5.417191	-3.975797	5.418142	1
-3.997226	5.417191	-3.994769	5.432752	1
-3.997226	5.417191	-4.005653	5.406751	2
-3.997226	5.417191	-3.978407	5.402154	1
-3.997226	5.417191	-4.024204	5.438757	1
-3.997226	5.417191	-4.000592	5.411181	11
-3.997226	5.417191	-3.988129	5.426968	2
-3.997226	5.417191	-4.012103	5.409001	1
-3.99805	5.407898	-4.004014	5.396899	1
-3.99805	5.407898	-3.992217	5.406264	14
