-4.08849	5.333922	-4.067936	5.346604	1
-4.08849	5.333922	-4.089827	5.33062	1
-4.143452	5.342044	-4.111146	5.325874	1
-6.942918	6.740812	-6.87623	6.782261	1
-3.485944	6.729422	-3.470933	6.720536	1
-6.470442	6.888433	-6.450498	6.886308	1
-4.014445	5.42112	-4.010147	5.42625	1
-3.993941	5.375575	-4.000748	5.374202	1
-3.993941	5.375575	-3.999637	5.371768	1
-3.997226	5.417191	-3.987618	5.419455	1
-3.99805	5.407898	-3.99997	5.403825	2
-3.99805	5.407898	-3.99589	5.400109	1
-4.110951	5.315826	-4.09802	5.316675	1
-7.346521	6.745932	-7.335697	6.736038	1
-4.044759	5.436365	-4.051118	5.446725	1
-3.741038	5.216546	-3.741967	5.208949	1
-3.997911	5.344791	-4.004406	5.340151	1
-5.230336	6.884146	-5.243575	6.865502	1
-6.432639	6.893828	-6.433916	6.865056	1
-3.992217	5.406264	-3.984856	5.404333	1
-4.073926	5.329682	-4.08849	5.333922	1
-4.073926	5.329682	-4.073871	5.333064	4
-4.073926	5.329682	-4.088085	5.321261	1
-4.073926	5.329682	-4.08183	5.331853	4
-6.638127	4.743548	-6.655096	4.750824	2
-5.225292	7.140274	-5.226838	7.160973	1
-5.226838	7.160973	-5.225292	7.140274	2
-4.011552	5.450978	-4.017303	5.446589	1
-6.223618	7.329344	-6.034083	7.338732	1
-5.004701	7.684258	-5.031158	7.681516	1
-5.004701	7.684258	-5.023201	7.661988	1
-4.069722	5.326284	-4.060124	5.318207	1
-3.943354	5.329308	-3.9465	5.334642	1
-4.088085	5.321261	-4.089827	5.33062	1
-3.99997	5.403825	-3.99805	5.407898	1
-3.976829	5.351453	-3.957371	5.358006	1
-3.987795	5.387504	-3.998567	5.386569	2
-3.987795	5.387504	-3.989324	5.394109	1
-3.987795	5.387504	-3.956538	5.370529	1
-4.018149	5.431777	-4.015951	5.433888	1
-3.968803	5.348878	-3.981183	5.347603	1
-4.067936	5.346604	-4.069498	5.346651	3
-4.067936	5.346604	-4.064887	5.35407	1
-4.007751	5.329997	-4.011197	5.334394	2
-3.761142	5.210271	-3.741038	5.216546	1
-3.973681	5.302463	-3.977307	5.299651	1
-3.973681	5.302463	-3.967119	5.299439	2
-4.08183	5.331853	-4.073871	5.333064	1
-4.08183	5.331853	-4.089827	5.33062	2
-4.08183	5.331853	-4.073926	5.329682	3
-5.832099	6.407401	-5.936842	6.354122	1
-3.979273	5.366714	-3.990324	5.372785	1
-5.260911	6.809881	-5.253321	6.820784	1
-6.450498	6.886308	-6.462767	6.87289	1
-4.015951	5.433888	-4.013611	5.438612	2
-2.816409	8.047891	-2.801975	8.042674	1
-5.356928	5.842847	-5.365853	5.835745	1
-3.970119	5.372886	-3.977956	5.390427	1
-4.057111	5.333743	-4.053861	5.325659	1
-4.057111	5.333743	-4.057114	5.339667	1
-6.362448	5.978142	-6.420293	5.996544	1
-3.734598	5.20874	-3.741967	5.208949	1
-4.09802	5.316675	-4.098707	5.321568	1
-4.09802	5.316675	-4.110951	5.315826	1
-4.073871	5.333064	-4.089827	5.33062	2
-4.073871	5.333064	-4.073926	5.329682	4
-6.612299	6.213366	-6.522211	6.180779	1
-3.741967	5.208949	-3.741038	5.216546	1
-4.005653	5.406751	-4.000592	5.411181	1
-3.976629	5.353939	-3.990324	5.372785	1
-3.981183	5.347603	-3.968803	5.348878	1
-7.549322	7.411446	-7.558489	7.407572	4
-3.960442	5.336617	-3.9465	5.334642	1
-5.675625	8.819672	-5.880514	8.957472	1
-4.011197	5.334394	-4.007751	5.329997	1
-3.953466	5.302947	-3.948061	5.301857	1
-3.99589	5.400109	-3.99805	5.407898	1
-4.089827	5.33062	-4.08849	5.333922	1
-4.089827	5.33062	-4.073871	5.333064	2
-4.089827	5.33062	-4.073926	5.329682	2
-4.089827	5.33062	-4.08183	5.331853	1
-3.948061	5.301857	-3.95544	5.296296	1
-4.013608	5.321946	-4.007751	5.329997	1
-2.801975	8.042674	-2.816409	8.047891	2
-4.204861	6.6585	-4.189861	6.645374	1
-3.596764	5.261879	-3.599589	5.275466	1
-3.964356	5.360864	-3.956538	5.370529	1
-4.398675	5.332066	-4.375537	5.318976	1
-3.966466	5.370573	-3.964356	5.360864	1
-5.031158	7.681516	-5.004701	7.684258	1
-5.270035	6.807758	-5.260911	6.809881	1
-3.989137	5.363434	-3.990324	5.372785	1
-3.989137	5.363434	-3.980657	5.36154	1
-7.004209	6.25824	-7.014496	6.247475	1
-4.036388	5.347707	-4.045457	5.340968	1
-4.036388	5.347707	-4.03299	5.354488	1
-3.987618	5.419455	-3.999674	5.423816	1
-3.987618	5.419455	-3.997226	5.417191	1
-3.999674	5.423816	-3.987618	5.419455	1
-4.004406	5.340151	-4.000633	5.334601	1
-4.013611	5.438612	-4.015951	5.433888	1
-3.514883	6.721583	-3.512154	6.734689	1
-6.655096	4.750824	-6.638127	4.743548	1
-3.957371	5.358006	-3.954244	5.346763	1
-3.967119	5.299439	-3.962161	5.297789	1
-3.967119	5.299439	-3.973681	5.302463	1
-3.967119	5.299439	-3.963821	5.304552	1
-3.965796	7.055639	-3.958031	7.054591	1
-5.124405	9.956008	-5.201829	10.127418	1
-4.019221	5.320609	-4.014864	5.317638	1
-5.417676	6.385409	-5.419338	6.403413	1
-3.956748	5.378876	-3.92971	5.391959	1
-4.017303	5.446589	-4.011552	5.450978	1
-6.445289	6.903603	-6.450498	6.886308	1
-6.183911	4.989307	-6.084862	4.974524	2
-3.998567	5.386569	-3.987795	5.387504	2
-6.593956	5.775369	-6.588124	5.788395	2
-4.004951	5.368954	-3.987795	5.387504	1
-3.994207	5.396479	-3.992217	5.406264	1
-3.994207	5.396479	-3.989324	5.394109	1
-3.994207	5.396479	-3.99589	5.400109	1
-3.994207	5.396479	-3.978407	5.402154	1
-4.069498	5.346651	-4.067936	5.346604	2
-4.069498	5.346651	-4.089827	5.33062	1
-3.990324	5.372785	-3.989137	5.363434	1
-3.990324	5.372785	-3.979273	5.366714	1
-7.558489	7.407572	-7.549322	7.411446	4
-4.025588	5.32152	-4.026684	5.328545	1
-5.056944	7.72555	-5.056944	7.72555	1
-4.323761	5.340854	-4.226197	5.32006	1
-3.977899	5.345458	-3.972668	5.338835	1
-3.967674	5.384017	-3.970119	5.372886	1
-7.014496	6.247475	-7.004209	6.25824	1
-4.371027	5.334358	-4.375537	5.318976	1
-3.99866	5.3584	-4.004406	5.340151	1
-3.99866	5.3584	-3.998696	5.348125	1
-3.99866	5.3584	-4.002239	5.353209	1
-5.009199	7.70456	-4.991186	7.718325	2
-6.433916	6.865056	-6.442098	6.856231	1
-4.02693	5.433253	-4.025338	5.377405	1
-4.991186	7.718325	-5.009199	7.70456	2
-4.063759	5.346845	-4.078238	5.342349	1
-6.084862	4.974524	-6.183911	4.989307	2
-3.958031	7.054591	-3.968235	7.064204	1
-4.014864	5.317638	-4.019221	5.320609	1
-4.014864	5.317638	-4.011513	5.320095	1
-5.257207	6.840956	-5.261862	6.821173	1
-6.450498	6.886308	-6.44185	6.871595	1
