-4.08849	5.333922	-4.089827	5.33062	1
-3.951586	5.370134	-3.956748	5.378876	1
-3.496235	6.72941	-3.508544	6.740343	1
-3.496235	6.72941	-3.489765	6.739238	1
-4.014445	5.42112	-4.02162	5.419177	1
-6.177912	6.236273	-6.319879	6.314036	1
-3.968842	5.355836	-3.964356	5.360864	2
-4.059227	5.436523	-4.054454	5.452798	1
-4.059227	5.436523	-4.063565	5.445851	1
-4.110951	5.315826	-4.09802	5.316675	1
-3.993232	5.354921	-3.998696	5.348125	1
-3.966466	5.370573	-3.951586	5.370134	1
-3.966466	5.370573	-3.977899	5.345458	1
-4.025873	5.349383	-4.031213	5.346444	1
-3.741038	5.216546	-3.734598	5.20874	1
-4.210628	5.92858	-4.217436	5.928619	1
-3.953847	5.362749	-3.956538	5.370529	1
-4.217436	5.928619	-4.210628	5.92858	1
-5.976049	6.391187	-6.145423	6.208062	1
-4.073926	5.329682	-4.073871	5.333064	1
-4.073926	5.329682	-4.065106	5.331971	1
-3.946385	5.34052	-3.954244	5.346763	1
-3.900311	5.242825	-3.907973	5.249202	3
-3.900311	5.242825	-3.909364	5.239959	1
-5.057637	7.682969	-5.046261	7.671804	1
-3.908197	5.368849	-3.889793	5.355916	1
-4.028116	5.426486	-4.02693	5.433253	1
-6.554129	5.397204	-6.556094	5.408507	1
-3.97537	5.303743	-3.970385	5.303291	1
-7.549322	7.411446	-7.558489	7.407572	1
-5.01455	7.67953	-5.031158	7.681516	1
-3.671596	6.651527	-3.593544	6.737575	1
-4.736053	6.662581	-4.705146	6.647368	1
-4.067051	5.366841	-4.066507	5.361046	1
-3.987795	5.387504	-3.994207	5.396479	1
-5.623402	9.420328	-5.625662	9.474096	1
-3.972668	5.338835	-3.982461	5.331994	1
-3.972668	5.338835	-3.977899	5.345458	1
-5.02997	7.743987	-5.022029	7.727629	1
-4.049611	5.493694	-4.054094	5.471627	5
-4.057114	5.339667	-4.051984	5.347102	1
-4.057114	5.339667	-4.057111	5.333743	1
-4.057114	5.339667	-4.023901	5.333848	1
-5.687914	5.843144	-5.682307	5.8562	1
-5.149748	7.610253	-5.312954	7.65729	1
-3.973681	5.302463	-3.97537	5.303743	1
-3.973681	5.302463	-3.976474	5.308242	1
-4.007219	5.418145	-4.005636	5.414592	1
-6.183911	4.989307	-6.084862	4.974524	1
-2.799478	8.035303	-2.801975	8.042674	1
-5.260911	6.809881	-5.253321	6.820784	1
-5.260911	6.809881	-5.260561	6.788305	1
-5.260911	6.809881	-5.250039	6.802218	1
