-4.143452	5.342044	-4.03299	5.354488	1
-4.143452	5.342044	-4.162748	5.309044	5
-4.143452	5.342044	-4.115737	5.323931	14
-4.143452	5.342044	-4.106697	5.33492	3
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.099931	5.34533	2
-4.143452	5.342044	-4.196007	5.318276	1
-3.913602	5.341612	-3.815094	5.296401	1
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.9465	5.334642	5
-4.070007	5.451365	-4.054454	5.452798	2
-3.496235	6.72941	-3.2737	6.655242	1
-3.496235	6.72941	-3.485944	6.729422	52
-3.496235	6.72941	-3.508544	6.740343	10
-3.496235	6.72941	-3.495588	6.715023	27
-3.496235	6.72941	-3.489765	6.739238	28
-3.496235	6.72941	-3.512154	6.734689	25
-3.496235	6.72941	-3.470933	6.720536	34
-3.496235	6.72941	-3.514883	6.721583	21
-3.485944	6.729422	-3.2737	6.655242	1
-3.485944	6.729422	-3.496235	6.72941	58
-3.485944	6.729422	-3.489765	6.739238	17
-3.485944	6.729422	-3.495588	6.715023	5
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.512154	6.734689	2
-3.485944	6.729422	-3.470933	6.720536	17
-3.911705	5.85801	-3.812074	5.973719	1
-3.911705	5.85801	-3.97072	6.02429	1
-4.014445	5.42112	-4.028116	5.426486	2
-4.014445	5.42112	-4.018753	5.420699	11
-4.014445	5.42112	-3.99997	5.403825	1
-4.014445	5.42112	-4.019145	5.360715	1
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.000592	5.411181	3
-4.014445	5.42112	-4.02162	5.419177	6
-4.014445	5.42112	-4.025898	5.414137	3
-4.014445	5.42112	-4.02693	5.433253	6
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.005636	5.414592	2
-4.014445	5.42112	-4.012103	5.409001	14
-4.014445	5.42112	-3.999674	5.423816	5
-4.014445	5.42112	-4.019121	5.42385	43
-4.014445	5.42112	-4.013611	5.438612	2
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.010331	5.433724	6
-4.014445	5.42112	-4.010147	5.42625	26
-4.014445	5.42112	-4.01503	5.374694	1
-4.014445	5.42112	-4.018149	5.431777	17
-4.014445	5.42112	-4.01321	5.413054	22
-4.014445	5.42112	-4.007219	5.418145	7
-4.0216	5.446905	-4.051118	5.446725	4
-4.0216	5.446905	-4.024204	5.438757	21
-4.0216	5.446905	-4.029536	5.446151	30
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.02693	5.433253	4
-4.0216	5.446905	-4.017303	5.446589	19
-4.0216	5.446905	-4.049611	5.493694	1
-4.0216	5.446905	-3.997226	5.417191	1
-4.0216	5.446905	-4.02162	5.419177	1
-4.0216	5.446905	-4.039971	5.441761	3
-4.0216	5.446905	-4.011552	5.450978	6
-4.0216	5.446905	-3.975797	5.418142	1
-4.0216	5.446905	-4.054454	5.452798	2
-4.0216	5.446905	-4.063565	5.445851	1
-4.0216	5.446905	-4.010331	5.433724	1
-4.0216	5.446905	-4.018149	5.431777	3
-4.0216	5.446905	-4.012899	5.443486	1
-4.0216	5.446905	-4.051642	5.460177	3
-4.0216	5.446905	-4.019121	5.42385	1
-4.0216	5.446905	-3.981093	5.444594	2
-4.006585	5.435913	-4.018753	5.420699	1
-4.006585	5.435913	-3.994769	5.432752	3
-4.006585	5.435913	-3.999674	5.423816	7
-4.006585	5.435913	-3.992448	5.436594	14
-4.006585	5.435913	-4.013611	5.438612	2
-4.006585	5.435913	-4.020957	5.396149	1
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.012899	5.443486	5
-4.006585	5.435913	-3.988129	5.426968	1
-4.006585	5.435913	-4.010331	5.433724	18
-4.006585	5.435913	-3.981093	5.444594	3
-4.018753	5.420699	-4.025898	5.414137	2
-4.018753	5.420699	-4.018149	5.431777	2
-4.018753	5.420699	-4.054454	5.452798	1
-4.018753	5.420699	-4.02693	5.433253	1
-4.018753	5.420699	-4.01321	5.413054	5
-4.018753	5.420699	-4.014445	5.42112	11
-4.018753	5.420699	-4.005636	5.414592	1
-4.018753	5.420699	-3.997226	5.417191	1
-4.018753	5.420699	-4.054094	5.471627	1
-4.018753	5.420699	-4.019121	5.42385	19
-4.018753	5.420699	-4.020957	5.396149	1
-4.018753	5.420699	-3.981183	5.347603	1
-4.018753	5.420699	-4.007219	5.418145	2
