-4.143452	5.342044	-4.073932	5.355972	1
-4.143452	5.342044	-4.162748	5.309044	8
-4.143452	5.342044	-4.115737	5.323931	12
-4.143452	5.342044	-4.07382	5.342848	1
-4.143452	5.342044	-4.106697	5.33492	2
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.098191	5.361681	1
-4.143452	5.342044	-4.07045	5.322654	1
-3.913602	5.341612	-3.943354	5.329308	2
-3.913602	5.341612	-3.9465	5.334642	2
-4.070007	5.451365	-4.051642	5.460177	2
-4.070007	5.451365	-4.018149	5.431777	1
-4.070007	5.451365	-4.054454	5.452798	1
-4.070007	5.451365	-4.059227	5.436523	1
-3.496235	6.72941	-3.485944	6.729422	32
-3.496235	6.72941	-3.489765	6.739238	26
-3.496235	6.72941	-3.495588	6.715023	26
-3.496235	6.72941	-3.508544	6.740343	10
-3.496235	6.72941	-3.512154	6.734689	18
-3.496235	6.72941	-3.470933	6.720536	25
-3.496235	6.72941	-3.514883	6.721583	12
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.470933	6.720536	17
-3.485944	6.729422	-3.489765	6.739238	10
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.496235	6.72941	44
-3.911705	5.85801	-3.961984	5.818958	1
-4.014445	5.42112	-4.015951	5.433888	2
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-3.99997	5.403825	1
-4.014445	5.42112	-4.063565	5.445851	1
-4.014445	5.42112	-4.044759	5.436365	1
-4.014445	5.42112	-4.000592	5.411181	2
-4.014445	5.42112	-4.02162	5.419177	3
-4.014445	5.42112	-4.025898	5.414137	4
-4.014445	5.42112	-4.02693	5.433253	11
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.005636	5.414592	10
-4.014445	5.42112	-3.994769	5.432752	1
-4.014445	5.42112	-4.012103	5.409001	7
-4.014445	5.42112	-3.999674	5.423816	7
-4.014445	5.42112	-4.019121	5.42385	24
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.020957	5.396149	1
-4.014445	5.42112	-4.010331	5.433724	12
-4.014445	5.42112	-4.010147	5.42625	17
-4.014445	5.42112	-4.018149	5.431777	17
-4.014445	5.42112	-4.01321	5.413054	10
-4.014445	5.42112	-4.007219	5.418145	12
-4.0216	5.446905	-4.051118	5.446725	4
-4.0216	5.446905	-3.983764	5.545714	1
-4.0216	5.446905	-4.024204	5.438757	13
-4.0216	5.446905	-4.029536	5.446151	23
