-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.162748	5.309044	9
-4.143452	5.342044	-4.115737	5.323931	4
-3.913602	5.341612	-3.943354	5.329308	5
-4.070007	5.451365	-4.063565	5.445851	1
-3.496235	6.72941	-3.485944	6.729422	22
-3.496235	6.72941	-3.489765	6.739238	27
-3.496235	6.72941	-3.495588	6.715023	20
-3.496235	6.72941	-3.508544	6.740343	4
-3.496235	6.72941	-3.512154	6.734689	11
-3.496235	6.72941	-3.470933	6.720536	28
-3.496235	6.72941	-3.514883	6.721583	16
-3.485944	6.729422	-3.489765	6.739238	5
-3.485944	6.729422	-3.496235	6.72941	26
-3.485944	6.729422	-3.470933	6.720536	6
-3.911705	5.85801	-4.008022	5.907137	1
-3.911705	5.85801	-4.045033	5.632944	1
-4.014445	5.42112	-3.992217	5.406264	1
-4.014445	5.42112	-4.0216	5.446905	1
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.018753	5.420699	3
-4.014445	5.42112	-3.992448	5.436594	1
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.02162	5.419177	3
-4.014445	5.42112	-4.02693	5.433253	4
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.005636	5.414592	6
-4.014445	5.42112	-4.012103	5.409001	4
-4.014445	5.42112	-3.999674	5.423816	4
-4.014445	5.42112	-4.019121	5.42385	18
-4.014445	5.42112	-4.005653	5.406751	4
-4.014445	5.42112	-4.111146	5.325874	1
-4.014445	5.42112	-4.010331	5.433724	6
-4.014445	5.42112	-4.007219	5.418145	5
-4.014445	5.42112	-4.010147	5.42625	10
-4.014445	5.42112	-4.018149	5.431777	17
-4.014445	5.42112	-4.017303	5.446589	1
-4.014445	5.42112	-4.01321	5.413054	15
-4.014445	5.42112	-4.012899	5.443486	1
-4.0216	5.446905	-4.051118	5.446725	3
-4.0216	5.446905	-4.029536	5.446151	13
-4.0216	5.446905	-4.02693	5.433253	2
-4.0216	5.446905	-4.017303	5.446589	13
-4.0216	5.446905	-4.039971	5.441761	1
-4.0216	5.446905	-4.024204	5.438757	5
-4.0216	5.446905	-4.013611	5.438612	1
-4.0216	5.446905	-4.054454	5.452798	2
-4.0216	5.446905	-4.011552	5.450978	1
-4.0216	5.446905	-4.012899	5.443486	2
-4.006585	5.435913	-4.010331	5.433724	6
-4.006585	5.435913	-3.994769	5.432752	5
-4.006585	5.435913	-3.999674	5.423816	2
-4.006585	5.435913	-3.992448	5.436594	3
-4.006585	5.435913	-4.013611	5.438612	1
-4.006585	5.435913	-4.011552	5.450978	2
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.051118	5.446725	1
-4.018753	5.420699	-4.014445	5.42112	5
-4.018753	5.420699	-4.019121	5.42385	6
-4.018753	5.420699	-4.005636	5.414592	1
-4.018753	5.420699	-4.01321	5.413054	5
-3.997226	5.417191	-3.979221	5.408609	3
-3.997226	5.417191	-3.992217	5.406264	1
-3.997226	5.417191	-3.99805	5.407898	5
-3.997226	5.417191	-4.005636	5.414592	9
-3.997226	5.417191	-3.99997	5.403825	1
-3.997226	5.417191	-3.988129	5.426968	5
-3.997226	5.417191	-3.987618	5.419455	18
-3.997226	5.417191	-3.999674	5.423816	9
-3.997226	5.417191	-3.994769	5.432752	1
-3.997226	5.417191	-4.000592	5.411181	7
-3.99805	5.407898	-3.992217	5.406264	24
-3.99805	5.407898	-4.006083	5.402037	1
-3.99805	5.407898	-3.99997	5.403825	10
-3.99805	5.407898	-3.99589	5.400109	3
-3.99805	5.407898	-3.997226	5.417191	4
-3.99805	5.407898	-4.005653	5.406751	1
-3.99805	5.407898	-4.000592	5.411181	14
-3.211737	5.469107	-3.198878	5.483006	17
-3.211737	5.469107	-3.204099	5.46974	43
-3.211737	5.469107	-3.267292	5.422211	2
-4.095467	6.66473	-4.126935	6.695834	1
-3.543346	6.221734	-3.349588	6.364953	1
