-4.143452	5.342044	-4.323761	5.340854	1
-4.143452	5.342044	-4.162748	5.309044	1
-4.143452	5.342044	-4.115737	5.323931	11
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.181172	5.338324	1
-4.143452	5.342044	-4.048045	5.354356	1
-4.143452	5.342044	-4.196007	5.318276	2
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.889793	5.355916	1
-3.913602	5.341612	-3.968803	5.348878	1
-3.913602	5.341612	-3.908197	5.368849	3
-3.913602	5.341612	-3.9465	5.334642	2
-4.070007	5.451365	-4.059227	5.436523	4
-4.070007	5.451365	-4.063565	5.445851	1
-3.496235	6.72941	-3.485944	6.729422	34
-3.496235	6.72941	-3.489765	6.739238	23
-3.496235	6.72941	-3.495588	6.715023	23
-3.496235	6.72941	-3.508544	6.740343	7
-3.496235	6.72941	-3.512154	6.734689	14
-3.496235	6.72941	-3.470933	6.720536	6
-3.496235	6.72941	-3.514883	6.721583	16
-3.485944	6.729422	-3.496235	6.72941	35
-3.485944	6.729422	-3.489765	6.739238	40
-3.485944	6.729422	-3.495588	6.715023	4
-3.485944	6.729422	-3.508544	6.740343	4
-3.485944	6.729422	-3.470933	6.720536	10
-3.485944	6.729422	-3.514883	6.721583	4
-3.911705	5.85801	-3.961984	5.818958	1
-3.911705	5.85801	-3.944274	5.979019	1
-3.911705	5.85801	-3.854787	6.091386	2
-4.014445	5.42112	-4.025338	5.377405	3
-4.014445	5.42112	-4.028116	5.426486	3
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.018753	5.420699	11
-4.014445	5.42112	-4.063565	5.445851	1
-4.014445	5.42112	-4.012103	5.409001	11
-4.014445	5.42112	-4.055642	5.476997	1
-4.014445	5.42112	-4.004014	5.396899	2
-4.014445	5.42112	-4.006083	5.402037	2
-4.014445	5.42112	-4.005636	5.414592	4
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-3.999674	5.423816	5
-4.014445	5.42112	-4.019121	5.42385	70
-4.014445	5.42112	-4.013611	5.438612	1
-4.014445	5.42112	-4.005653	5.406751	3
-4.014445	5.42112	-4.011552	5.450978	1
-4.014445	5.42112	-4.051118	5.446725	3
-4.014445	5.42112	-4.010147	5.42625	16
-4.014445	5.42112	-4.018149	5.431777	11
-4.014445	5.42112	-4.01321	5.413054	21
-4.014445	5.42112	-4.02693	5.433253	4
-4.014445	5.42112	-4.025267	5.356514	1
-4.014445	5.42112	-4.007219	5.418145	7
-4.0216	5.446905	-4.051118	5.446725	3
-4.0216	5.446905	-4.018149	5.431777	2
-4.0216	5.446905	-4.015951	5.433888	2
-4.0216	5.446905	-4.017303	5.446589	20
-4.0216	5.446905	-4.039971	5.441761	2
-4.0216	5.446905	-4.024204	5.438757	8
-4.0216	5.446905	-4.019121	5.42385	1
-4.0216	5.446905	-4.054454	5.452798	1
