-4.143452	5.342044	-4.162748	5.309044	10
-4.143452	5.342044	-4.115737	5.323931	10
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.110586	5.330667	2
-4.143452	5.342044	-4.111146	5.325874	2
-4.143452	5.342044	-4.181172	5.338324	4
-4.143452	5.342044	-4.196007	5.318276	1
-4.143452	5.342044	-4.099694	5.3547	1
-4.143452	5.342044	-4.091533	5.354696	1
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.946385	5.34052	1
-3.913602	5.341612	-3.889793	5.355916	1
-3.913602	5.341612	-3.88921	5.346685	1
-3.913602	5.341612	-3.9465	5.334642	3
-4.070007	5.451365	-4.051118	5.446725	1
-4.070007	5.451365	-4.044759	5.436365	1
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.063565	5.445851	1
-3.496235	6.72941	-3.485944	6.729422	35
-3.496235	6.72941	-3.508544	6.740343	9
-3.496235	6.72941	-3.495588	6.715023	30
-3.496235	6.72941	-3.593544	6.737575	2
-3.496235	6.72941	-3.489765	6.739238	32
-3.496235	6.72941	-3.512154	6.734689	19
-3.496235	6.72941	-3.470933	6.720536	5
-3.496235	6.72941	-3.514883	6.721583	22
-3.485944	6.729422	-3.496235	6.72941	37
-3.485944	6.729422	-3.489765	6.739238	19
-3.485944	6.729422	-3.495588	6.715023	5
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.512154	6.734689	2
-3.485944	6.729422	-3.470933	6.720536	9
-3.485944	6.729422	-3.514883	6.721583	1
-3.911705	5.85801	-3.961984	5.818958	1
-3.911705	5.85801	-3.944274	5.979019	1
-4.014445	5.42112	-4.025338	5.377405	1
-4.014445	5.42112	-3.992217	5.406264	1
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.0216	5.446905	2
-4.014445	5.42112	-4.018753	5.420699	8
-4.014445	5.42112	-3.997226	5.417191	1
-4.014445	5.42112	-4.059227	5.436523	1
-4.014445	5.42112	-4.063565	5.445851	1
-4.014445	5.42112	-4.015951	5.433888	1
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.012103	5.409001	10
-4.014445	5.42112	-4.025898	5.414137	2
-4.014445	5.42112	-4.02693	5.433253	4
-4.014445	5.42112	-4.005636	5.414592	8
-4.014445	5.42112	-3.994769	5.432752	2
-4.014445	5.42112	-3.999674	5.423816	3
-4.014445	5.42112	-4.019121	5.42385	34
-4.014445	5.42112	-4.013611	5.438612	2
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.020957	5.396149	1
-4.014445	5.42112	-4.010331	5.433724	3
-4.014445	5.42112	-4.010147	5.42625	8
-4.014445	5.42112	-4.018149	5.431777	8
-4.014445	5.42112	-4.01321	5.413054	17
-4.014445	5.42112	-4.049611	5.493694	1
-4.014445	5.42112	-4.004014	5.396899	1
-4.014445	5.42112	-4.007219	5.418145	7
-4.014445	5.42112	-3.978407	5.402154	1
-4.0216	5.446905	-4.029536	5.446151	20
-4.0216	5.446905	-4.02693	5.433253	1
-4.0216	5.446905	-4.017303	5.446589	13
-4.0216	5.446905	-4.028116	5.426486	1
-4.0216	5.446905	-4.039971	5.441761	2
-4.0216	5.446905	-4.024204	5.438757	16
-4.0216	5.446905	-4.019121	5.42385	1
-4.0216	5.446905	-4.013611	5.438612	1
-4.0216	5.446905	-4.054454	5.452798	2
-4.0216	5.446905	-4.011552	5.450978	6
-4.0216	5.446905	-4.018149	5.431777	2
-4.0216	5.446905	-4.012899	5.443486	7
-4.006585	5.435913	-4.018753	5.420699	2
-4.006585	5.435913	-3.994769	5.432752	2
-4.006585	5.435913	-3.999674	5.423816	4
-4.006585	5.435913	-4.019121	5.42385	1
-4.006585	5.435913	-4.013611	5.438612	4
-4.006585	5.435913	-4.010331	5.433724	9
-4.006585	5.435913	-3.992448	5.436594	1
-4.006585	5.435913	-4.012899	5.443486	2
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.01503	5.374694	1
-4.018753	5.420699	-4.018149	5.431777	2
-4.018753	5.420699	-4.02693	5.433253	1
-4.018753	5.420699	-4.01321	5.413054	5
-4.018753	5.420699	-4.014445	5.42112	3
-4.018753	5.420699	-4.005636	5.414592	2
-4.018753	5.420699	-4.018453	5.384969	1
-4.018753	5.420699	-4.012103	5.409001	9
-4.018753	5.420699	-4.019121	5.42385	22
-4.018753	5.420699	-4.051642	5.460177	1
-4.018753	5.420699	-4.020957	5.396149	1
-4.018753	5.420699	-4.063565	5.445851	1
-4.018753	5.420699	-4.020374	5.347431	1
-4.018753	5.420699	-4.015951	5.433888	1
-4.018753	5.420699	-4.007219	5.418145	1
-4.018753	5.420699	-4.02162	5.419177	1
-4.018753	5.420699	-4.079025	5.353319	1
-3.997226	5.417191	-3.979221	5.408609	1
-3.997226	5.417191	-3.992217	5.406264	2
-3.997226	5.417191	-4.014445	5.42112	1
-3.997226	5.417191	-3.99805	5.407898	8
-3.997226	5.417191	-4.02693	5.433253	1
-3.997226	5.417191	-4.005636	5.414592	6
-3.997226	5.417191	-3.994769	5.432752	1
-3.997226	5.417191	-3.987618	5.419455	14
-3.997226	5.417191	-3.999674	5.423816	8
