-4.143452	5.342044	-4.162748	5.309044	4
-4.143452	5.342044	-4.115737	5.323931	3
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.066507	5.361046	1
-4.143452	5.342044	-4.098191	5.361681	1
-4.143452	5.342044	-4.048045	5.354356	1
-4.143452	5.342044	-4.196007	5.318276	1
-3.913602	5.341612	-3.922745	5.358844	2
-3.913602	5.341612	-3.935408	5.363574	1
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.889793	5.355916	1
-3.913602	5.341612	-3.900311	5.242825	1
-3.913602	5.341612	-3.937196	5.306728	1
-3.913602	5.341612	-3.9465	5.334642	2
-4.070007	5.451365	-4.051118	5.446725	2
-4.070007	5.451365	-4.063565	5.445851	2
-3.496235	6.72941	-3.389103	6.65709	1
-3.496235	6.72941	-3.485944	6.729422	44
-3.496235	6.72941	-3.508544	6.740343	6
-3.496235	6.72941	-3.495588	6.715023	19
-3.496235	6.72941	-3.489765	6.739238	33
-3.496235	6.72941	-3.512154	6.734689	9
-3.496235	6.72941	-3.470933	6.720536	13
-3.496235	6.72941	-3.514883	6.721583	12
-3.485944	6.729422	-3.496235	6.72941	43
-3.485944	6.729422	-3.489765	6.739238	30
-3.485944	6.729422	-3.495588	6.715023	2
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.512154	6.734689	2
-3.485944	6.729422	-3.470933	6.720536	6
-3.485944	6.729422	-3.514883	6.721583	1
-3.911705	5.85801	-3.961984	5.818958	3
-3.911705	5.85801	-3.901632	6.042368	1
-3.911705	5.85801	-3.854787	6.091386	1
-4.014445	5.42112	-4.015951	5.433888	2
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.018753	5.420699	9
-4.014445	5.42112	-3.997226	5.417191	1
-4.014445	5.42112	-4.023316	5.353329	1
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.025338	5.377405	2
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.02162	5.419177	2
-4.014445	5.42112	-4.044759	5.436365	1
-4.014445	5.42112	-4.025898	5.414137	3
-4.014445	5.42112	-4.02693	5.433253	3
-4.014445	5.42112	-4.005636	5.414592	4
-4.014445	5.42112	-4.012103	5.409001	8
-4.014445	5.42112	-3.999674	5.423816	8
-4.014445	5.42112	-4.019121	5.42385	65
-4.014445	5.42112	-4.013611	5.438612	1
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.088608	5.389323	1
-4.014445	5.42112	-4.006901	5.394319	1
-4.014445	5.42112	-3.99589	5.400109	1
-4.014445	5.42112	-4.026443	5.355336	1
-4.014445	5.42112	-4.020957	5.396149	3
-4.014445	5.42112	-4.010331	5.433724	3
-4.014445	5.42112	-3.974381	5.408791	1
-4.014445	5.42112	-4.007219	5.418145	6
-4.014445	5.42112	-4.010147	5.42625	17
-4.014445	5.42112	-4.018149	5.431777	22
-4.014445	5.42112	-4.01321	5.413054	18
-4.014445	5.42112	-4.004014	5.396899	1
-4.014445	5.42112	-4.012899	5.443486	1
-4.014445	5.42112	-3.978407	5.402154	1
-4.0216	5.446905	-4.051118	5.446725	3
-4.0216	5.446905	-4.029536	5.446151	15
-4.0216	5.446905	-4.02693	5.433253	2
-4.0216	5.446905	-4.017303	5.446589	11
-4.0216	5.446905	-4.014445	5.42112	1
-4.0216	5.446905	-4.006585	5.435913	1
-4.0216	5.446905	-4.039971	5.441761	2
-4.0216	5.446905	-4.024204	5.438757	7
-4.0216	5.446905	-4.019121	5.42385	1
-4.0216	5.446905	-4.054454	5.452798	1
-4.0216	5.446905	-4.049611	5.493694	1
-4.0216	5.446905	-4.011552	5.450978	2
-4.0216	5.446905	-3.981093	5.444594	1
-4.006585	5.435913	-4.018149	5.431777	1
-4.006585	5.435913	-4.010331	5.433724	7
-4.006585	5.435913	-3.999674	5.423816	3
-4.006585	5.435913	-3.992448	5.436594	4
-4.006585	5.435913	-4.013611	5.438612	1
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.055642	5.476997	1
-4.018753	5.420699	-4.018149	5.431777	3
-4.018753	5.420699	-4.02693	5.433253	2
-4.018753	5.420699	-4.01321	5.413054	5
-4.018753	5.420699	-4.014445	5.42112	18
-4.018753	5.420699	-4.006083	5.402037	1
-4.018753	5.420699	-4.005636	5.414592	2
-4.018753	5.420699	-3.997226	5.417191	1
-4.018753	5.420699	-4.012103	5.409001	1
-4.018753	5.420699	-3.999674	5.423816	1
-4.018753	5.420699	-4.019121	5.42385	18
-4.018753	5.420699	-4.013611	5.438612	1
-4.018753	5.420699	-4.02162	5.419177	4
-3.997226	5.417191	-3.994769	5.432752	3
-3.997226	5.417191	-3.979221	5.408609	1
-3.997226	5.417191	-3.992217	5.406264	3
-3.997226	5.417191	-4.005636	5.414592	5
-3.997226	5.417191	-3.988129	5.426968	3
-3.997226	5.417191	-3.987618	5.419455	15
-3.997226	5.417191	-3.999674	5.423816	4
-3.997226	5.417191	-3.975797	5.418142	1
-3.997226	5.417191	-3.99805	5.407898	2
-3.997226	5.417191	-4.000592	5.411181	2
-3.997226	5.417191	-4.007219	5.418145	1
-3.99805	5.407898	-3.992217	5.406264	11
-3.99805	5.407898	-3.99997	5.403825	7
-3.99805	5.407898	-3.99589	5.400109	3
-3.99805	5.407898	-3.997226	5.417191	3
-3.99805	5.407898	-4.005653	5.406751	1
-3.99805	5.407898	-4.000592	5.411181	10
-3.99805	5.407898	-3.984856	5.404333	2
-3.211737	5.469107	-3.211824	5.390026	1
-3.211737	5.469107	-3.198878	5.483006	12
-3.211737	5.469107	-3.204099	5.46974	69
-3.211737	5.469107	-3.136051	5.393767	1
-3.211737	5.469107	-3.267292	5.422211	1
-3.211737	5.469107	-3.393465	5.377509	1
-4.095467	6.66473	-4.204861	6.6585	1
-4.095467	6.66473	-4.126935	6.695834	1
-3.543346	6.221734	-3.327757	6.223788	1
-3.543346	6.221734	-3.410267	6.078371	1
-3.543346	6.221734	-3.393341	6.251808	3
-3.543346	6.221734	-3.316707	6.124379	1
-3.164583	5.29179	-3.211824	5.390026	1
-3.164583	5.29179	-3.312813	5.30441	5
-3.164583	5.29179	-3.036088	5.287374	1
-3.164583	5.29179	-3.08964	5.373443	2
-4.110951	5.315826	-4.111146	5.325874	16
-4.110951	5.315826	-4.080665	5.323305	1
-4.110951	5.315826	-4.09802	5.316675	7
-4.110951	5.315826	-4.115737	5.323931	5
-4.110951	5.315826	-4.101965	5.32932	2
-5.222521	5.31805	-5.325081	5.279491	2
-3.267292	5.422211	-3.393465	5.377509	1
-3.267292	5.422211	-3.357625	5.486608	1
-3.267292	5.422211	-3.211737	5.469107	1
-4.643405	5.175587	-4.80471	5.149611	1
-4.643405	5.175587	-4.459888	5.336893	1
-4.643405	5.175587	-4.536995	5.300141	1
-5.829559	5.503682	-5.578072	5.476926	1
-3.312813	5.30441	-3.164583	5.29179	3
-3.312813	5.30441	-3.384673	5.300356	3
-4.196007	5.318276	-4.323761	5.340854	1
-4.196007	5.318276	-4.226197	5.32006	4
-4.025873	5.349383	-4.03299	5.354488	8
-4.025873	5.349383	-4.020102	5.315223	1
-4.025873	5.349383	-4.036388	5.347707	7
-4.025873	5.349383	-4.023316	5.353329	9
-4.025873	5.349383	-4.021516	5.337642	7
-4.025873	5.349383	-4.022178	5.347719	11
-4.025873	5.349383	-4.030648	5.362591	1
-4.025873	5.349383	-4.023072	5.323831	1
-4.025873	5.349383	-4.025498	5.347331	4
-4.025873	5.349383	-4.020374	5.347431	2
-4.025873	5.349383	-4.031563	5.338566	2
-4.025873	5.349383	-4.023901	5.333848	4
-4.025873	5.349383	-4.031213	5.346444	20
-4.025873	5.349383	-4.020596	5.35227	2
-4.025873	5.349383	-4.020806	5.330888	1
-4.025873	5.349383	-4.026443	5.355336	27
-4.025873	5.349383	-4.019221	5.320609	2
-4.025873	5.349383	-4.022785	5.348971	9
-4.025873	5.349383	-4.026684	5.328545	1
-4.025873	5.349383	-4.0264	5.341349	16
-4.025873	5.349383	-4.02345	5.328242	1
-4.025873	5.349383	-4.025267	5.356514	1
-4.025873	5.349383	-4.014864	5.317638	1
-6.850079	4.770215	-6.9618	4.691381	4
-6.850079	4.770215	-6.678872	4.762784	1
-6.850079	4.770215	-6.943101	4.645024	2
-6.850079	4.770215	-6.651274	4.778034	1
-6.850079	4.770215	-6.622706	4.74054	1
-3.886351	5.241777	-3.850767	5.234282	3
-3.886351	5.241777	-3.918318	5.242714	2
-3.886351	5.241777	-3.900311	5.242825	39
-3.886351	5.241777	-3.907973	5.249202	5
-3.886351	5.241777	-3.909364	5.239959	1
-3.886351	5.241777	-3.912997	5.24845	3
-3.854787	6.091386	-3.754619	6.802551	1
-3.854787	6.091386	-4.045033	5.632944	1
-3.854787	6.091386	-3.944274	5.979019	1
-3.854787	6.091386	-3.765255	6.230481	1
-3.854787	6.091386	-3.901632	6.042368	1
-3.854787	6.091386	-3.861475	6.123827	17
-3.389103	6.65709	-3.2737	6.655242	1
-3.389103	6.65709	-3.335695	6.572469	1
-3.389103	6.65709	-3.470933	6.720536	1
-3.943785	6.324254	-3.81531	6.198773	1
-3.943785	6.324254	-3.886707	6.379913	1
-2.919295	5.414372	-2.894074	5.508171	5
-4.030648	5.362591	-4.179349	5.45614	2
-4.030648	5.362591	-4.024002	5.359853	4
-4.030648	5.362591	-4.025338	5.377405	10
-4.030648	5.362591	-4.115737	5.323931	1
-4.030648	5.362591	-4.03299	5.354488	8
-4.030648	5.362591	-4.02071	5.355059	2
-4.030648	5.362591	-4.019145	5.360715	3
-4.030648	5.362591	-4.023316	5.353329	2
-4.030648	5.362591	-4.028446	5.330621	1
-4.030648	5.362591	-4.072201	5.356907	2
-4.030648	5.362591	-4.025873	5.349383	1
-4.030648	5.362591	-4.073932	5.355972	1
-4.030648	5.362591	-4.024601	5.363671	2
-4.030648	5.362591	-4.020949	5.357459	1
-4.030648	5.362591	-4.062846	5.345727	1
-4.030648	5.362591	-4.048045	5.354356	4
-4.030648	5.362591	-4.023854	5.356878	4
-4.030648	5.362591	-4.026443	5.355336	3
-4.030648	5.362591	-4.089827	5.33062	1
-4.030648	5.362591	-4.020957	5.396149	1
-4.030648	5.362591	-4.002239	5.353209	1
-4.030648	5.362591	-4.021973	5.366494	1
-4.030648	5.362591	-4.054213	5.356424	6
-4.030648	5.362591	-4.025267	5.356514	11
-4.030648	5.362591	-4.014643	5.365073	1
-4.030648	5.362591	-4.064887	5.35407	1
-4.030648	5.362591	-4.07382	5.342848	1
-4.030648	5.362591	-4.078238	5.342349	1
-4.210628	5.92858	-4.20603	5.977015	11
-4.210628	5.92858	-4.217436	5.928619	66
-4.210628	5.92858	-4.158974	5.9765	2
-4.210628	5.92858	-4.360453	5.938451	1
-4.023072	5.323831	-4.019965	5.32783	3
-4.023072	5.323831	-4.025588	5.32152	26
-4.023072	5.323831	-4.020102	5.315223	1
-4.023072	5.323831	-4.020806	5.330888	2
-4.023072	5.323831	-4.018886	5.318739	3
-4.023072	5.323831	-4.019145	5.360715	1
-4.023072	5.323831	-4.028446	5.330621	1
