-3.496235	6.72941	-3.495588	6.715023	1
-3.496235	6.72941	-3.489765	6.739238	1
-3.496235	6.72941	-3.508544	6.740343	1
-3.496235	6.72941	-3.485944	6.729422	1
-3.496235	6.72941	-3.470933	6.720536	1
-3.485944	6.729422	-3.470933	6.720536	1
-4.014445	5.42112	-4.010147	5.42625	2
-4.014445	5.42112	-4.025898	5.414137	1
-4.014445	5.42112	-4.0216	5.446905	1
-4.014445	5.42112	-4.019121	5.42385	2
-4.014445	5.42112	-4.01321	5.413054	1
-4.0216	5.446905	-4.017303	5.446589	2
-4.0216	5.446905	-4.011552	5.450978	1
-4.0216	5.446905	-4.012899	5.443486	1
-4.006585	5.435913	-3.999674	5.423816	1
-4.006585	5.435913	-3.992448	5.436594	1
-3.997226	5.417191	-4.000592	5.411181	1
-3.997226	5.417191	-3.984856	5.404333	1
-3.99805	5.407898	-3.992217	5.406264	1
-3.211737	5.469107	-3.204099	5.46974	1
-4.095467	6.66473	-4.126935	6.695834	1
-4.110951	5.315826	-4.110586	5.330667	1
-3.267292	5.422211	-3.211737	5.469107	1
-4.643405	5.175587	-4.536995	5.300141	2
-3.312813	5.30441	-3.164583	5.29179	1
-3.886351	5.241777	-3.900311	5.242825	1
-3.886351	5.241777	-3.907973	5.249202	1
-3.854787	6.091386	-3.861475	6.123827	2
-3.389103	6.65709	-3.415245	6.560297	2
-4.030648	5.362591	-4.01321	5.413054	1
-4.030648	5.362591	-4.054213	5.356424	1
-4.210628	5.92858	-4.217436	5.928619	1
-4.210628	5.92858	-4.158974	5.9765	1
-4.217436	5.928619	-4.210628	5.92858	3
-3.204848	7.127898	-3.204733	7.143858	2
-5.057637	7.682969	-5.075063	7.667443	1
-5.023201	7.661988	-5.027187	7.651894	1
-3.960562	5.289332	-3.948415	5.291229	1
-4.011552	5.450978	-4.017303	5.446589	1
-4.011552	5.450978	-4.013611	5.438612	2
-4.011552	5.450978	-3.981093	5.444594	1
-3.940107	5.35375	-3.970119	5.372886	1
-3.940107	5.35375	-3.957371	5.358006	1
-4.362966	5.206767	-4.323761	5.340854	1
-2.901394	5.272661	-3.004928	5.279952	1
-4.069722	5.326284	-4.060124	5.318207	1
-3.957629	5.310841	-3.947516	5.310266	1
-4.088085	5.321261	-4.088784	5.312996	1
-4.088085	5.321261	-4.089827	5.33062	1
-4.088085	5.321261	-4.073926	5.329682	1
-3.97537	5.303743	-3.970385	5.303291	1
-5.973374	6.121154	-5.94227	6.130722	1
-5.973374	6.121154	-5.94555	6.148645	1
-4.020957	5.396149	-4.014445	5.42112	1
-4.020957	5.396149	-4.012103	5.409001	1
-3.765255	6.230481	-3.804281	6.251303	1
-6.918692	7.662726	-7.150399	7.640225	1
-3.984856	5.404333	-3.992217	5.406264	3
-4.010147	5.42625	-4.014445	5.42112	2
-3.987795	5.387504	-3.994207	5.396479	1
-3.987795	5.387504	-3.968872	5.392038	1
-3.987795	5.387504	-3.992217	5.406264	1
-3.987795	5.387504	-3.998567	5.386569	1
-3.968803	5.348878	-3.976829	5.351453	1
-3.968803	5.348878	-3.972668	5.338835	1
-4.049611	5.493694	-4.055803	5.489903	2
-3.415245	6.560297	-3.389103	6.65709	2
-3.17258	5.98135	-3.194078	6.00951	1
-3.761142	5.210271	-3.726429	5.228471	1
-5.149748	7.610253	-5.075063	7.667443	1
-4.984303	6.49995	-4.893759	6.574764	1
-4.08183	5.331853	-4.07382	5.342848	1
-3.979273	5.366714	-3.989137	5.363434	1
-3.979273	5.366714	-3.964356	5.360864	1
-4.045171	6.06715	-4.158974	5.9765	1
-5.250039	6.802218	-5.260911	6.809881	1
-3.161502	5.60284	-3.204099	5.46974	1
-4.088784	5.312996	-4.088085	5.321261	1
-6.65866	4.76788	-6.644531	4.761053	2
-6.65866	4.76788	-6.66898	4.772571	1
-6.65866	4.76788	-6.651274	4.778034	1
-5.94555	6.148645	-5.94227	6.130722	2
-4.057111	5.333743	-4.057114	5.339667	1
-4.057111	5.333743	-4.044116	5.308768	1
-4.057111	5.333743	-4.065106	5.331971	1
-3.88921	5.346685	-3.869922	5.348026	1
-3.88921	5.346685	-3.889793	5.355916	1
-6.036916	5.548626	-6.064595	5.687304	1
-6.42959	6.320125	-6.490724	6.392517	1
-4.073871	5.333064	-4.064482	5.337499	1
-4.073871	5.333064	-4.073926	5.329682	1
-4.022178	5.347719	-4.022785	5.348971	2
-6.66898	4.772571	-6.678872	4.762784	1
-6.66898	4.772571	-6.65866	4.76788	3
-4.091508	5.338455	-4.098681	5.341738	2
-3.599589	5.275466	-3.596764	5.261879	3
-3.599589	5.275466	-3.597292	5.2825	2
-3.981183	5.347603	-3.977899	5.345458	2
-3.981183	5.347603	-3.968803	5.348878	1
-3.960442	5.336617	-3.958797	5.326502	1
-4.023854	5.356878	-4.025267	5.356514	1
-4.023854	5.356878	-4.019121	5.42385	1
-3.194078	6.00951	-3.17258	5.98135	1
-4.031213	5.346444	-4.031563	5.338566	1
-4.360453	5.938451	-4.479133	5.973894	2
-3.99589	5.400109	-3.994207	5.396479	2
-3.99589	5.400109	-3.984856	5.404333	1
-3.99589	5.400109	-3.992217	5.406264	1
-5.015629	6.562483	-4.984303	6.49995	1
-5.015629	6.562483	-5.017079	6.554245	3
-3.889793	5.355916	-3.88921	5.346685	2
-3.889793	5.355916	-3.908197	5.368849	1
-4.026443	5.355336	-4.025267	5.356514	1
-4.026443	5.355336	-4.03299	5.354488	2
-4.026443	5.355336	-4.022178	5.347719	1
-4.053861	5.325659	-4.060124	5.318207	1
-4.053861	5.325659	-4.059708	5.328403	1
-2.801975	8.042674	-2.799478	8.035303	1
-4.204861	6.6585	-4.189861	6.645374	1
-3.596764	5.261879	-3.597292	5.2825	2
-3.596764	5.261879	-3.599589	5.275466	4
-6.485888	7.145734	-6.459591	7.237881	1
-3.964356	5.360864	-3.966466	5.370573	1
-5.031158	7.681516	-5.02997	7.743987	1
-5.031158	7.681516	-5.01455	7.67953	2
-5.031158	7.681516	-5.036647	7.701393	1
-5.031158	7.681516	-5.057637	7.682969	1
-5.031158	7.681516	-5.023201	7.661988	1
-3.815094	5.296401	-3.9465	5.334642	1
-4.015951	5.433888	-4.01369	5.438639	1
-7.014496	6.247475	-6.839484	6.115042	1
-3.987618	5.419455	-3.979221	5.408609	1
