-4.143452	5.342044	-4.115737	5.323931	1
-3.913602	5.341612	-3.9465	5.334642	1
-3.496235	6.72941	-3.485944	6.729422	4
-3.496235	6.72941	-3.489765	6.739238	3
-3.496235	6.72941	-3.495588	6.715023	11
-3.496235	6.72941	-3.508544	6.740343	1
-3.496235	6.72941	-3.512154	6.734689	1
-3.496235	6.72941	-3.470933	6.720536	2
-3.496235	6.72941	-3.514883	6.721583	3
-3.485944	6.729422	-3.576687	6.822775	1
-3.485944	6.729422	-3.496235	6.72941	2
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.489765	6.739238	2
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	4
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.010147	5.42625	1
-4.014445	5.42112	-4.044759	5.436365	1
-4.014445	5.42112	-4.01321	5.413054	2
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.005636	5.414592	1
-4.014445	5.42112	-4.012103	5.409001	1
-4.014445	5.42112	-4.039971	5.441761	1
-4.014445	5.42112	-3.999674	5.423816	2
-4.014445	5.42112	-4.019121	5.42385	5
-4.014445	5.42112	-4.018149	5.431777	3
-4.014445	5.42112	-4.007219	5.418145	2
-4.014445	5.42112	-4.02162	5.419177	1
-4.0216	5.446905	-4.017303	5.446589	1
-4.0216	5.446905	-4.029536	5.446151	4
-4.0216	5.446905	-4.012899	5.443486	2
-4.0216	5.446905	-4.006585	5.435913	1
-4.0216	5.446905	-4.018149	5.431777	1
-4.006585	5.435913	-4.010331	5.433724	1
-4.006585	5.435913	-3.999674	5.423816	1
-4.006585	5.435913	-3.992448	5.436594	3
-4.006585	5.435913	-3.994769	5.432752	2
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.044759	5.436365	1
-4.018753	5.420699	-4.02693	5.433253	1
-4.018753	5.420699	-4.01321	5.413054	1
-4.018753	5.420699	-4.014445	5.42112	2
-4.018753	5.420699	-4.019121	5.42385	3
-4.018753	5.420699	-4.010331	5.433724	1
-4.018753	5.420699	-4.012899	5.443486	1
-3.997226	5.417191	-4.044759	5.436365	1
-3.997226	5.417191	-4.005636	5.414592	3
-3.997226	5.417191	-3.988129	5.426968	1
-3.997226	5.417191	-3.987618	5.419455	6
-3.997226	5.417191	-3.999674	5.423816	2
-3.997226	5.417191	-3.992448	5.436594	1
-3.997226	5.417191	-4.000592	5.411181	1
-3.99805	5.407898	-3.994207	5.396479	1
-3.99805	5.407898	-3.992217	5.406264	2
-3.99805	5.407898	-3.99997	5.403825	1
-3.99805	5.407898	-3.997226	5.417191	1
-3.99805	5.407898	-3.987618	5.419455	1
-3.99805	5.407898	-4.000592	5.411181	3
-3.211737	5.469107	-3.198878	5.483006	4
-3.211737	5.469107	-3.204099	5.46974	5
-3.211737	5.469107	-3.267292	5.422211	2
-4.095467	6.66473	-4.126935	6.695834	2
-3.543346	6.221734	-3.393341	6.251808	3
-3.543346	6.221734	-3.316707	6.124379	1
-4.531543	5.888553	-4.44255	5.741749	1
-4.110951	5.315826	-4.111146	5.325874	3
-4.110951	5.315826	-4.098707	5.321568	2
-4.110951	5.315826	-4.09802	5.316675	4
-4.110951	5.315826	-4.088099	5.307023	1
-5.222521	5.31805	-5.325081	5.279491	1
-3.267292	5.422211	-3.357625	5.486608	1
-3.312813	5.30441	-3.326068	5.187367	1
-3.312813	5.30441	-3.384673	5.300356	1
-4.196007	5.318276	-4.226197	5.32006	2
-4.025873	5.349383	-4.021516	5.337642	1
-4.025873	5.349383	-4.0264	5.341349	1
-4.025873	5.349383	-4.02345	5.328242	1
-4.025873	5.349383	-4.036388	5.347707	2
-4.025873	5.349383	-3.977899	5.345458	1
-4.025873	5.349383	-4.023316	5.353329	1
-4.025873	5.349383	-4.020374	5.347431	2
-4.025873	5.349383	-4.022785	5.348971	2
-6.850079	4.770215	-6.678872	4.762784	1
-6.850079	4.770215	-6.943101	4.645024	2
-6.850079	4.770215	-7.067603	4.933897	1
-6.850079	4.770215	-6.649482	4.725307	1
-6.850079	4.770215	-6.9618	4.691381	2
-3.886351	5.241777	-3.900311	5.242825	6
-3.886351	5.241777	-3.850767	5.234282	1
-3.886351	5.241777	-3.907973	5.249202	1
-3.886351	5.241777	-3.912997	5.24845	1
-3.854787	6.091386	-3.861475	6.123827	4
-4.030648	5.362591	-4.024002	5.359853	1
-4.030648	5.362591	-4.025338	5.377405	2
-4.030648	5.362591	-4.02693	5.433253	1
-4.030648	5.362591	-4.024601	5.363671	1
-4.030648	5.362591	-4.006585	5.435913	1
-4.030648	5.362591	-4.03299	5.354488	1
-4.030648	5.362591	-4.018453	5.384969	1
-4.030648	5.362591	-4.025267	5.356514	1
-4.030648	5.362591	-4.019121	5.42385	1
-4.030648	5.362591	-4.004406	5.340151	1
-4.030648	5.362591	-4.020596	5.35227	1
-4.030648	5.362591	-4.000748	5.374202	1
-4.030648	5.362591	-3.976629	5.353939	1
-4.030648	5.362591	-4.023854	5.356878	1
-4.210628	5.92858	-4.20603	5.977015	4
-4.210628	5.92858	-4.217436	5.928619	7
-4.023072	5.323831	-4.019965	5.32783	1
-3.953847	5.362749	-3.957371	5.358006	1
-3.953847	5.362749	-3.951586	5.370134	1
-3.953847	5.362749	-3.968842	5.355836	1
-3.953847	5.362749	-3.908197	5.368849	1
-3.953847	5.362749	-4.019121	5.42385	1
-4.217436	5.928619	-4.20603	5.977015	3
-4.217436	5.928619	-4.210628	5.92858	13
-3.204848	7.127898	-3.204733	7.143858	6
-3.944274	5.979019	-3.901632	6.042368	1
-3.855413	6.358537	-3.886707	6.379913	2
-4.938259	6.257808	-5.017079	6.554245	1
-5.312954	7.65729	-5.570656	7.679088	1
-5.312954	7.65729	-5.466451	7.990722	1
-5.057637	7.682969	-5.060519	7.705747	1
-5.057637	7.682969	-5.031158	7.681516	1
-5.057637	7.682969	-5.027187	7.651894	1
-5.057637	7.682969	-5.075063	7.667443	1
-5.057637	7.682969	-5.046261	7.671804	7
-3.802443	5.477023	-3.983764	5.545714	1
-5.023201	7.661988	-5.031158	7.681516	1
-5.023201	7.661988	-5.075063	7.667443	1
-5.023201	7.661988	-4.846348	7.600497	1
-3.960562	5.289332	-3.94374	5.309186	1
-3.960562	5.289332	-3.957629	5.310841	1
-3.960562	5.289332	-3.948415	5.291229	3
-3.960562	5.289332	-3.967119	5.299439	2
-4.011552	5.450978	-4.049611	5.493694	1
-4.039695	5.327666	-4.031563	5.338566	1
-4.039695	5.327666	-4.064887	5.35407	1
-4.039695	5.327666	-4.036388	5.347707	2
-4.039695	5.327666	-4.039175	5.321305	1
-4.039695	5.327666	-4.047327	5.330121	2
-5.074323	7.234814	-5.034828	7.092473	1
-5.074323	7.234814	-5.226838	7.160973	1
-5.326043	6.839458	-5.615294	6.998964	1
-5.326043	6.839458	-5.418121	6.885821	2
-3.940107	5.35375	-3.922745	5.358844	2
-3.940107	5.35375	-3.935408	5.363574	1
-3.940107	5.35375	-3.946385	5.34052	3
-5.502224	6.346656	-5.417676	6.385409	1
-5.502224	6.346656	-5.356759	6.4316	1
-5.502224	6.346656	-5.549091	6.416902	2
-3.886707	6.379913	-3.84168	6.47148	2
-3.886707	6.379913	-3.888342	6.387691	3
-3.886707	6.379913	-3.855413	6.358537	1
-5.622253	5.656363	-5.578072	5.476926	1
-3.66106	5.497098	-3.763411	5.652925	1
-3.66106	5.497098	-3.745863	5.511044	1
-3.850767	5.234282	-3.815094	5.296401	1
-3.850767	5.234282	-3.761142	5.210271	2
-3.850767	5.234282	-3.886351	5.241777	1
-3.850767	5.234282	-3.741038	5.216546	1
-3.961963	5.349939	-3.968842	5.355836	1
-2.901394	5.272661	-3.004928	5.279952	1
-4.069722	5.326284	-4.07045	5.322654	1
-4.069722	5.326284	-4.044807	5.32148	1
-4.069722	5.326284	-4.065106	5.331971	3
-3.957629	5.310841	-3.94374	5.309186	2
-3.957629	5.310841	-3.947516	5.310266	2
-3.957629	5.310841	-3.967119	5.299439	1
-3.957629	5.310841	-3.953466	5.302947	2
-3.957629	5.310841	-3.95544	5.296296	1
-3.957629	5.310841	-3.948061	5.301857	3
-3.957629	5.310841	-3.960442	5.336617	1
-4.088085	5.321261	-4.080665	5.323305	2
-4.088085	5.321261	-4.09802	5.316675	1
-4.088085	5.321261	-4.078347	5.318462	4
-4.088085	5.321261	-4.088784	5.312996	2
-3.960988	5.363379	-3.964356	5.360864	3
-3.960988	5.363379	-4.0155	5.353386	1
-3.97537	5.303743	-4.025267	5.356514	1
-3.97537	5.303743	-3.973681	5.302463	1
-3.97537	5.303743	-3.977307	5.299651	1
-3.97537	5.303743	-3.976474	5.308242	1
-5.973374	6.121154	-5.956072	6.13905	2
-4.020957	5.396149	-4.028116	5.426486	1
-4.020957	5.396149	-4.012103	5.409001	4
-4.006379	5.342979	-3.998696	5.348125	1
-4.006379	5.342979	-4.004406	5.340151	1
-4.006379	5.342979	-4.011197	5.334394	9
-4.063918	6.778021	-4.040343	6.912917	2
-5.557924	7.485534	-5.570656	7.679088	1
-4.067051	5.366841	-4.066507	5.361046	1
-4.067051	5.366841	-4.075927	5.373855	3
-3.984856	5.404333	-3.994207	5.396479	1
-3.984856	5.404333	-3.981421	5.398935	1
-3.984856	5.404333	-3.979221	5.408609	7
-3.984856	5.404333	-3.992217	5.406264	8
-3.984856	5.404333	-3.968842	5.355836	1
-3.984856	5.404333	-3.983911	5.381465	1
-3.984856	5.404333	-3.978407	5.402154	5
-4.010147	5.42625	-4.014445	5.42112	1
-4.010147	5.42625	-4.007219	5.418145	1
-4.010147	5.42625	-4.006585	5.435913	1
-4.010147	5.42625	-4.018149	5.431777	1
-4.010147	5.42625	-3.999674	5.423816	1
-3.987795	5.387504	-3.991798	5.379097	5
-3.987795	5.387504	-3.994207	5.396479	2
-3.987795	5.387504	-3.999637	5.371768	2
-3.987795	5.387504	-3.992217	5.406264	1
-3.987795	5.387504	-3.998567	5.386569	1
-3.987795	5.387504	-3.981818	5.393693	1
-3.987795	5.387504	-3.989324	5.394109	3
-3.671596	6.651527	-3.514883	6.721583	1
-3.968803	5.348878	-3.954244	5.346763	1
-3.968803	5.348878	-3.964356	5.360864	1
-3.968803	5.348878	-3.968842	5.355836	2
-3.968803	5.348878	-3.977899	5.345458	3
-3.972668	5.338835	-3.960442	5.336617	1
-3.972668	5.338835	-3.968803	5.348878	1
-3.972668	5.338835	-3.976629	5.353939	1
-3.963821	5.304552	-3.971989	5.311081	2
-3.963821	5.304552	-3.967119	5.299439	4
-4.049611	5.493694	-4.011552	5.450978	2
-4.049611	5.493694	-4.055803	5.489903	12
-4.049611	5.493694	-4.055642	5.476997	4
-4.049611	5.493694	-4.054094	5.471627	3
-3.333329	6.299667	-3.327757	6.223788	1
-3.354502	6.986765	-3.444847	7.102875	1
