-4.143452	5.342044	-4.162748	5.309044	2
-4.143452	5.342044	-4.115737	5.323931	19
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.110586	5.330667	3
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.181172	5.338324	2
-3.913602	5.341612	-3.922745	5.358844	2
-3.913602	5.341612	-3.943354	5.329308	2
-3.913602	5.341612	-3.946385	5.34052	1
-3.913602	5.341612	-3.889793	5.355916	1
-3.913602	5.341612	-3.869922	5.348026	1
-3.913602	5.341612	-3.88921	5.346685	1
-4.070007	5.451365	-4.055803	5.489903	1
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.063565	5.445851	4
-3.496235	6.72941	-3.485944	6.729422	47
-3.496235	6.72941	-3.415245	6.560297	1
-3.496235	6.72941	-3.489765	6.739238	42
-3.496235	6.72941	-3.495588	6.715023	36
-3.496235	6.72941	-3.508544	6.740343	13
-3.496235	6.72941	-3.512154	6.734689	19
-3.496235	6.72941	-3.470933	6.720536	31
-3.496235	6.72941	-3.514883	6.721583	26
-3.485944	6.729422	-3.495588	6.715023	7
-3.485944	6.729422	-3.489765	6.739238	16
-3.485944	6.729422	-3.496235	6.72941	43
-3.485944	6.729422	-3.508544	6.740343	2
-3.485944	6.729422	-3.470933	6.720536	15
-3.911705	5.85801	-3.961984	5.818958	1
-4.014445	5.42112	-4.03299	5.354488	1
-4.014445	5.42112	-4.015951	5.433888	1
-4.014445	5.42112	-4.006585	5.435913	2
-4.014445	5.42112	-4.018753	5.420699	6
-4.014445	5.42112	-4.024204	5.438757	2
-4.014445	5.42112	-4.019121	5.42385	33
-4.014445	5.42112	-4.000592	5.411181	4
-4.014445	5.42112	-4.012103	5.409001	9
-4.014445	5.42112	-4.025898	5.414137	1
-4.014445	5.42112	-4.02693	5.433253	10
-4.014445	5.42112	-4.006083	5.402037	2
-4.014445	5.42112	-4.005636	5.414592	10
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-3.999674	5.423816	1
-4.014445	5.42112	-4.006901	5.394319	1
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-3.988129	5.426968	2
-4.014445	5.42112	-4.020957	5.396149	2
-4.014445	5.42112	-4.010331	5.433724	23
-4.014445	5.42112	-4.012899	5.443486	1
-4.014445	5.42112	-4.010147	5.42625	33
-4.014445	5.42112	-4.018149	5.431777	9
-4.014445	5.42112	-4.01321	5.413054	41
-4.014445	5.42112	-4.007219	5.418145	12
-4.0216	5.446905	-4.051118	5.446725	6
-4.0216	5.446905	-4.018149	5.431777	5
-4.0216	5.446905	-4.024204	5.438757	35
-4.0216	5.446905	-4.015951	5.433888	2
-4.0216	5.446905	-4.017303	5.446589	30
-4.0216	5.446905	-4.014445	5.42112	1
-4.0216	5.446905	-4.006083	5.402037	1
-4.0216	5.446905	-4.006585	5.435913	1
-4.0216	5.446905	-4.018753	5.420699	1
-4.0216	5.446905	-4.039971	5.441761	2
-4.0216	5.446905	-4.011552	5.450978	5
-4.0216	5.446905	-4.019121	5.42385	1
-4.0216	5.446905	-4.013611	5.438612	2
-4.0216	5.446905	-4.054454	5.452798	1
-4.0216	5.446905	-4.063565	5.445851	1
-4.0216	5.446905	-4.010331	5.433724	1
-4.0216	5.446905	-4.029536	5.446151	22
-4.0216	5.446905	-4.051642	5.460177	2
-4.0216	5.446905	-4.012899	5.443486	5
-4.0216	5.446905	-3.981093	5.444594	1
-4.006585	5.435913	-4.015951	5.433888	1
-4.006585	5.435913	-4.017303	5.446589	1
-4.006585	5.435913	-4.014445	5.42112	5
-4.006585	5.435913	-4.0216	5.446905	1
-4.006585	5.435913	-4.005636	5.414592	1
-4.006585	5.435913	-3.994769	5.432752	6
-4.006585	5.435913	-3.999674	5.423816	5
-4.006585	5.435913	-3.992448	5.436594	6
-4.006585	5.435913	-4.013611	5.438612	3
-4.006585	5.435913	-4.01369	5.438639	1
-4.006585	5.435913	-4.010331	5.433724	19
-4.006585	5.435913	-4.012899	5.443486	5
-4.006585	5.435913	-3.981093	5.444594	13
-4.018753	5.420699	-4.010147	5.42625	1
-4.018753	5.420699	-4.025338	5.377405	2
-4.018753	5.420699	-4.054454	5.452798	1
-4.018753	5.420699	-3.66106	5.497098	1
-4.018753	5.420699	-4.02693	5.433253	1
-4.018753	5.420699	-4.01321	5.413054	4
-4.018753	5.420699	-4.014445	5.42112	6
-4.018753	5.420699	-4.005636	5.414592	1
-4.018753	5.420699	-3.997956	5.335125	1
-4.018753	5.420699	-3.999674	5.423816	1
-4.018753	5.420699	-4.019121	5.42385	13
-4.018753	5.420699	-4.013611	5.438612	1
-4.018753	5.420699	-4.005653	5.406751	1
-4.018753	5.420699	-4.024204	5.438757	1
-4.018753	5.420699	-4.007219	5.418145	1
-4.018753	5.420699	-4.020957	5.396149	2
-4.018753	5.420699	-4.02162	5.419177	2
-3.997226	5.417191	-3.987795	5.387504	1
-3.997226	5.417191	-3.979221	5.408609	2
-3.997226	5.417191	-3.992217	5.406264	10
-3.997226	5.417191	-4.005636	5.414592	11
-3.997226	5.417191	-3.99589	5.400109	1
-3.997226	5.417191	-3.99805	5.407898	6
-3.997226	5.417191	-3.987618	5.419455	30
-3.997226	5.417191	-3.999674	5.423816	16
-3.997226	5.417191	-3.975797	5.418142	1
-3.997226	5.417191	-3.988129	5.426968	8
-3.997226	5.417191	-4.005653	5.406751	2
-3.997226	5.417191	-4.000592	5.411181	11
-3.997226	5.417191	-3.978407	5.402154	1
-3.997226	5.417191	-3.984856	5.404333	1
-3.99805	5.407898	-3.992217	5.406264	33
-3.99805	5.407898	-3.997226	5.417191	4
-3.99805	5.407898	-3.99589	5.400109	4
-3.99805	5.407898	-3.99997	5.403825	9
-3.99805	5.407898	-4.005653	5.406751	3
-3.99805	5.407898	-4.000592	5.411181	19
-3.99805	5.407898	-3.978407	5.402154	1
-3.99805	5.407898	-3.984856	5.404333	3
-3.211737	5.469107	-3.211824	5.390026	1
-3.211737	5.469107	-3.267292	5.422211	2
-3.211737	5.469107	-3.198878	5.483006	19
-3.211737	5.469107	-3.493364	5.283255	1
-3.211737	5.469107	-3.204099	5.46974	84
-3.211737	5.469107	-3.357625	5.486608	1
-4.095467	6.66473	-4.040343	6.912917	1
-4.095467	6.66473	-4.126935	6.695834	3
-3.543346	6.221734	-3.393341	6.251808	9
-4.531543	5.888553	-4.479133	5.973894	2
-4.531543	5.888553	-4.693509	5.820192	1
-3.164583	5.29179	-3.211824	5.390026	3
-3.164583	5.29179	-3.08964	5.373443	3
-3.164583	5.29179	-3.108281	5.156429	3
-3.164583	5.29179	-3.136051	5.393767	3
-3.164583	5.29179	-3.036088	5.287374	3
-3.164583	5.29179	-3.357625	5.486608	1
-3.164583	5.29179	-3.312813	5.30441	2
-4.110951	5.315826	-4.111146	5.325874	35
-4.110951	5.315826	-4.162748	5.309044	2
-4.110951	5.315826	-4.115737	5.323931	6
-4.110951	5.315826	-4.098707	5.321568	3
-4.110951	5.315826	-4.110586	5.330667	2
-4.110951	5.315826	-4.101965	5.32932	2
-4.110951	5.315826	-4.089827	5.33062	1
-4.110951	5.315826	-4.08183	5.331853	1
-4.110951	5.315826	-4.028446	5.330621	1
-4.110951	5.315826	-4.09802	5.316675	17
-4.110951	5.315826	-4.088099	5.307023	7
-5.222521	5.31805	-5.325081	5.279491	2
-3.267292	5.422211	-3.211824	5.390026	1
-3.267292	5.422211	-3.333382	5.400626	2
-3.267292	5.422211	-3.08964	5.373443	1
-3.267292	5.422211	-3.211737	5.469107	2
-3.267292	5.422211	-3.204099	5.46974	2
-3.267292	5.422211	-3.357625	5.486608	5
-3.267292	5.422211	-3.393465	5.377509	2
-4.643405	5.175587	-4.80471	5.149611	1
-4.643405	5.175587	-4.362966	5.206767	1
-5.829559	5.503682	-6.003071	5.414547	1
-3.312813	5.30441	-3.211824	5.390026	1
-3.312813	5.30441	-3.164583	5.29179	1
-3.312813	5.30441	-3.384673	5.300356	1
-3.312813	5.30441	-3.267292	5.422211	1
-4.196007	5.318276	-4.143452	5.342044	1
-4.196007	5.318276	-4.226197	5.32006	3
-4.196007	5.318276	-4.181172	5.338324	1
-4.196007	5.318276	-4.115737	5.323931	1
-4.025873	5.349383	-4.031563	5.338566	1
-4.025873	5.349383	-4.021516	5.337642	1
-4.025873	5.349383	-4.03299	5.354488	5
-4.025873	5.349383	-4.023901	5.333848	1
-4.025873	5.349383	-4.0264	5.341349	5
-4.025873	5.349383	-4.031213	5.346444	13
-4.025873	5.349383	-4.020596	5.35227	1
-4.025873	5.349383	-4.036388	5.347707	7
-4.025873	5.349383	-4.026443	5.355336	12
-4.025873	5.349383	-4.023316	5.353329	8
-4.025873	5.349383	-4.020374	5.347431	2
-4.025873	5.349383	-3.981183	5.347603	1
-4.025873	5.349383	-4.022785	5.348971	2
-6.850079	4.770215	-7.113375	4.743886	1
-6.850079	4.770215	-6.943101	4.645024	1
-6.850079	4.770215	-6.9618	4.691381	4
-3.886351	5.241777	-3.918318	5.242714	1
-3.886351	5.241777	-3.900311	5.242825	95
-3.886351	5.241777	-3.761142	5.210271	1
-3.886351	5.241777	-3.907973	5.249202	9
-3.886351	5.241777	-3.909364	5.239959	1
-3.886351	5.241777	-4.014304	5.342935	1
-3.886351	5.241777	-3.912997	5.24845	6
-3.854787	6.091386	-3.901632	6.042368	2
-3.854787	6.091386	-3.861475	6.123827	15
-3.389103	6.65709	-3.2737	6.655242	1
-3.389103	6.65709	-3.335695	6.572469	1
-3.943785	6.324254	-3.855413	6.358537	1
-3.943785	6.324254	-3.886707	6.379913	1
-2.919295	5.414372	-2.894074	5.508171	15
-2.919295	5.414372	-2.901394	5.272661	2
-2.919295	5.414372	-3.004928	5.279952	1
-2.919295	5.414372	-2.997322	5.565651	1
-4.030648	5.362591	-4.023854	5.356878	4
-4.030648	5.362591	-4.024002	5.359853	5
-4.030648	5.362591	-4.025338	5.377405	1
-4.030648	5.362591	-4.024601	5.363671	2
-4.030648	5.362591	-4.021973	5.366494	1
-4.030648	5.362591	-4.03299	5.354488	5
-4.030648	5.362591	-4.054213	5.356424	8
-4.030648	5.362591	-4.072201	5.356907	2
-4.030648	5.362591	-4.025267	5.356514	3
-4.030648	5.362591	-4.111707	5.369141	1
-4.030648	5.362591	-4.0155	5.353386	2
-4.030648	5.362591	-4.064887	5.35407	2
-4.030648	5.362591	-4.014445	5.42112	1
-4.030648	5.362591	-4.048045	5.354356	6
-4.030648	5.362591	-4.023316	5.353329	1
-4.030648	5.362591	-4.076574	5.363365	1
-4.030648	5.362591	-4.014304	5.342935	1
-4.210628	5.92858	-4.20603	5.977015	22
-4.210628	5.92858	-4.217436	5.928619	85
-4.210628	5.92858	-4.131656	5.82758	2
-4.210628	5.92858	-4.158974	5.9765	1
-4.210628	5.92858	-4.045033	5.632944	1
-4.023072	5.323831	-4.025588	5.32152	2
-4.023072	5.323831	-4.016019	5.308711	1
-4.023072	5.323831	-4.026684	5.328545	3
-4.023072	5.323831	-4.028446	5.330621	1
-3.953847	5.362749	-3.951586	5.370134	20
-3.953847	5.362749	-3.956538	5.370529	7
-3.953847	5.362749	-3.968803	5.348878	3
-3.953847	5.362749	-3.956748	5.378876	5
-3.953847	5.362749	-3.968842	5.355836	2
-3.953847	5.362749	-3.935408	5.363574	3
-3.953847	5.362749	-3.977956	5.390427	1
-3.953847	5.362749	-3.960988	5.363379	12
-3.953847	5.362749	-3.966466	5.370573	7
-3.953847	5.362749	-3.964356	5.360864	4
-3.953847	5.362749	-3.987795	5.387504	1
-3.953847	5.362749	-3.957371	5.358006	4
-3.953847	5.362749	-3.936097	5.373825	2
-3.953847	5.362749	-3.981183	5.347603	1
-3.953847	5.362749	-3.970887	5.36474	2
-4.217436	5.928619	-4.20603	5.977015	31
-4.217436	5.928619	-4.479133	5.973894	1
-4.217436	5.928619	-4.158974	5.9765	4
-4.217436	5.928619	-4.210628	5.92858	96
-4.480228	6.48586	-4.605355	6.515369	1
-3.204848	7.127898	-3.204733	7.143858	45
-3.204848	7.127898	-3.153331	7.049857	2
-3.204848	7.127898	-3.060236	7.220449	2
-3.204848	7.127898	-3.27846	7.054153	3
-3.944274	5.979019	-3.961984	5.818958	1
-3.944274	5.979019	-3.97072	6.02429	1
-3.944274	5.979019	-3.901632	6.042368	2
-3.944274	5.979019	-3.911705	5.85801	1
-3.855413	6.358537	-3.886707	6.379913	3
-3.855413	6.358537	-3.943785	6.324254	1
-3.855413	6.358537	-3.804281	6.251303	1
-3.855413	6.358537	-3.861475	6.123827	1
-4.938259	6.257808	-4.986808	6.369647	2
-4.938259	6.257808	-4.931111	6.070418	1
-4.938259	6.257808	-5.017079	6.554245	1
-4.938259	6.257808	-4.87138	6.332571	3
-6.088081	6.046795	-6.056476	6.116848	1
-4.889781	5.526307	-4.794865	5.344656	1
-4.889781	5.526307	-4.89402	5.657079	2
-5.312954	7.65729	-5.195365	7.75733	2
-5.312954	7.65729	-5.570656	7.679088	2
-5.312954	7.65729	-5.149748	7.610253	1
-5.312954	7.65729	-5.284679	7.451474	1
-5.057637	7.682969	-5.060519	7.705747	7
-5.057637	7.682969	-5.036647	7.701393	3
-5.057637	7.682969	-5.031158	7.681516	2
-5.057637	7.682969	-5.075063	7.667443	21
-5.057637	7.682969	-5.046261	7.671804	45
-3.802443	5.477023	-3.745863	5.511044	1
-3.802443	5.477023	-3.767708	5.473576	1
-3.802443	5.477023	-3.738898	5.390224	1
-3.802443	5.477023	-3.981093	5.444594	1
-5.023201	7.661988	-5.02997	7.743987	1
-5.023201	7.661988	-5.004701	7.684258	2
-5.023201	7.661988	-5.027187	7.651894	10
-5.023201	7.661988	-5.046261	7.671804	1
-5.023201	7.661988	-5.01455	7.67953	23
-5.023201	7.661988	-5.031158	7.681516	7
-3.960562	5.289332	-3.967119	5.299439	4
-3.960562	5.289332	-3.948415	5.291229	11
-3.960562	5.289332	-3.962161	5.297789	1
-3.960562	5.289332	-3.970385	5.303291	1
-3.960562	5.289332	-3.957629	5.310841	1
-3.960562	5.289332	-3.948061	5.301857	1
-4.011552	5.450978	-4.017303	5.446589	10
-4.011552	5.450978	-4.014445	5.42112	1
-4.011552	5.450978	-4.0216	5.446905	5
-4.011552	5.450978	-4.006585	5.435913	1
-4.011552	5.450978	-4.018753	5.420699	2
-4.011552	5.450978	-3.992448	5.436594	1
-4.011552	5.450978	-4.013611	5.438612	5
-4.011552	5.450978	-4.010331	5.433724	3
-4.011552	5.450978	-4.012899	5.443486	18
-4.011552	5.450978	-3.981093	5.444594	1
-4.039695	5.327666	-4.031563	5.338566	2
-4.039695	5.327666	-4.049699	5.332281	4
-4.039695	5.327666	-4.044807	5.32148	2
