-4.143452	5.342044	-4.073932	5.355972	1
-4.143452	5.342044	-4.162748	5.309044	5
-4.143452	5.342044	-4.115737	5.323931	9
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.110586	5.330667	1
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.181172	5.338324	1
-4.143452	5.342044	-4.196007	5.318276	2
-4.143452	5.342044	-4.079025	5.353319	1
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.966466	5.370573	1
-3.913602	5.341612	-3.88921	5.346685	1
-3.913602	5.341612	-3.936097	5.373825	1
-3.913602	5.341612	-3.9465	5.334642	1
-4.070007	5.451365	-4.051642	5.460177	1
-4.070007	5.451365	-4.063565	5.445851	4
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.054454	5.452798	1
-4.070007	5.451365	-4.02693	5.433253	1
-3.496235	6.72941	-3.485944	6.729422	26
-3.496235	6.72941	-3.489765	6.739238	32
-3.496235	6.72941	-3.495588	6.715023	12
-3.496235	6.72941	-3.508544	6.740343	10
-3.496235	6.72941	-3.512154	6.734689	15
-3.496235	6.72941	-3.470933	6.720536	16
-3.496235	6.72941	-3.514883	6.721583	9
-3.485944	6.729422	-3.470933	6.720536	10
-3.485944	6.729422	-3.489765	6.739238	9
-3.485944	6.729422	-3.496235	6.72941	20
-3.485944	6.729422	-3.508544	6.740343	2
-3.485944	6.729422	-3.514883	6.721583	2
-3.911705	5.85801	-4.055803	5.489903	1
-3.911705	5.85801	-4.054094	5.471627	2
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.0216	5.446905	1
-4.014445	5.42112	-4.018753	5.420699	2
-4.014445	5.42112	-4.000592	5.411181	2
-4.014445	5.42112	-4.012103	5.409001	7
-4.014445	5.42112	-4.025898	5.414137	1
-4.014445	5.42112	-4.029536	5.446151	3
-4.014445	5.42112	-4.02693	5.433253	1
-4.014445	5.42112	-4.005636	5.414592	8
-4.014445	5.42112	-3.994769	5.432752	1
-4.014445	5.42112	-3.999674	5.423816	6
-4.014445	5.42112	-4.019121	5.42385	51
-4.014445	5.42112	-4.013611	5.438612	2
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.020374	5.347431	1
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.01369	5.438639	1
-4.014445	5.42112	-4.026443	5.355336	1
-4.014445	5.42112	-4.010331	5.433724	8
-4.014445	5.42112	-4.010147	5.42625	11
-4.014445	5.42112	-4.018149	5.431777	7
-4.014445	5.42112	-4.01321	5.413054	20
-4.014445	5.42112	-4.007219	5.418145	11
-4.0216	5.446905	-3.983764	5.545714	1
-4.0216	5.446905	-4.051118	5.446725	2
-4.0216	5.446905	-4.029536	5.446151	21
-4.0216	5.446905	-4.017303	5.446589	12
-4.0216	5.446905	-4.018753	5.420699	1
-4.0216	5.446905	-4.039971	5.441761	1
-4.0216	5.446905	-4.011552	5.450978	4
