-4.143452	5.342044	-4.08849	5.333922	1
-4.143452	5.342044	-4.375537	5.318976	1
-4.143452	5.342044	-4.162748	5.309044	9
-4.143452	5.342044	-4.115737	5.323931	12
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.111146	5.325874	2
-4.143452	5.342044	-4.226197	5.32006	3
-4.143452	5.342044	-4.099931	5.34533	1
-4.143452	5.342044	-4.196007	5.318276	1
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.889793	5.355916	4
-3.913602	5.341612	-3.937196	5.306728	2
-3.913602	5.341612	-3.869922	5.348026	1
-3.913602	5.341612	-3.908197	5.368849	1
-4.070007	5.451365	-4.051118	5.446725	2
-4.070007	5.451365	-4.006585	5.435913	1
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.054454	5.452798	4
-4.070007	5.451365	-4.063565	5.445851	5
-3.496235	6.72941	-3.485944	6.729422	41
-3.496235	6.72941	-3.489765	6.739238	28
-3.496235	6.72941	-3.495588	6.715023	13
-3.496235	6.72941	-3.508544	6.740343	13
-3.496235	6.72941	-3.512154	6.734689	21
-3.496235	6.72941	-3.470933	6.720536	13
-3.496235	6.72941	-3.514883	6.721583	19
-3.485944	6.729422	-3.2737	6.655242	1
-3.485944	6.729422	-3.496235	6.72941	45
-3.485944	6.729422	-3.495588	6.715023	4
-3.485944	6.729422	-3.489765	6.739238	18
-3.485944	6.729422	-3.470933	6.720536	11
-3.485944	6.729422	-3.514883	6.721583	1
-3.911705	5.85801	-3.901632	6.042368	1
-3.911705	5.85801	-3.944274	5.979019	1
-4.014445	5.42112	-4.025338	5.377405	2
-4.014445	5.42112	-4.028116	5.426486	2
-4.014445	5.42112	-4.0216	5.446905	3
-4.014445	5.42112	-4.018753	5.420699	17
-4.014445	5.42112	-3.997226	5.417191	1
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.044759	5.436365	1
-4.014445	5.42112	-4.000592	5.411181	3
-4.014445	5.42112	-4.02162	5.419177	4
-4.014445	5.42112	-4.025898	5.414137	4
-4.014445	5.42112	-4.029536	5.446151	1
-4.014445	5.42112	-4.02693	5.433253	9
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.005636	5.414592	7
-4.014445	5.42112	-4.012103	5.409001	8
-4.014445	5.42112	-3.999674	5.423816	5
-4.014445	5.42112	-4.019121	5.42385	80
-4.014445	5.42112	-4.01369	5.438639	1
-4.014445	5.42112	-4.011552	5.450978	1
-4.014445	5.42112	-4.051118	5.446725	6
-4.014445	5.42112	-4.005653	5.406751	1
-4.014445	5.42112	-4.020957	5.396149	1
-4.014445	5.42112	-4.010331	5.433724	9
-4.014445	5.42112	-4.007219	5.418145	11
-4.014445	5.42112	-4.010147	5.42625	21
-4.014445	5.42112	-4.018149	5.431777	21
-4.014445	5.42112	-4.01321	5.413054	24
-4.014445	5.42112	-4.025267	5.356514	1
-4.014445	5.42112	-4.012899	5.443486	1
-4.014445	5.42112	-4.010922	5.399818	1
-4.0216	5.446905	-4.051118	5.446725	3
-4.0216	5.446905	-4.018149	5.431777	2
-4.0216	5.446905	-4.015951	5.433888	3
-4.0216	5.446905	-4.017303	5.446589	16
-4.0216	5.446905	-4.049611	5.493694	1
-4.0216	5.446905	-4.006585	5.435913	1
-4.0216	5.446905	-4.024204	5.438757	14
-4.0216	5.446905	-4.013611	5.438612	1
-4.0216	5.446905	-4.063565	5.445851	1
-4.0216	5.446905	-4.011552	5.450978	4
-4.0216	5.446905	-4.029536	5.446151	20
-4.0216	5.446905	-4.012899	5.443486	1
-4.0216	5.446905	-4.051642	5.460177	1
-4.0216	5.446905	-4.044759	5.436365	1
-4.0216	5.446905	-3.981093	5.444594	1
-4.006585	5.435913	-4.015951	5.433888	1
-4.006585	5.435913	-4.01321	5.413054	1
