-4.143452	5.342044	-4.162748	5.309044	8
-4.143452	5.342044	-4.031213	5.346444	1
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.106718	5.344941	1
-4.143452	5.342044	-4.115737	5.323931	4
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.181172	5.338324	2
-4.143452	5.342044	-4.099694	5.3547	2
-3.913602	5.341612	-3.922745	5.358844	2
-3.913602	5.341612	-3.9465	5.334642	5
-3.913602	5.341612	-3.88921	5.346685	2
-3.913602	5.341612	-3.908197	5.368849	1
-3.913602	5.341612	-3.889793	5.355916	3
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.063565	5.445851	2
-3.496235	6.72941	-3.485944	6.729422	30
-3.496235	6.72941	-3.489765	6.739238	23
-3.496235	6.72941	-3.495588	6.715023	17
-3.496235	6.72941	-3.508544	6.740343	12
-3.496235	6.72941	-3.512154	6.734689	9
-3.496235	6.72941	-3.470933	6.720536	10
-3.496235	6.72941	-3.514883	6.721583	16
-3.485944	6.729422	-3.496235	6.72941	34
-3.485944	6.729422	-3.489765	6.739238	9
-3.485944	6.729422	-3.495588	6.715023	1
-3.485944	6.729422	-3.593544	6.737575	1
-3.485944	6.729422	-3.508544	6.740343	3
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.470933	6.720536	11
-3.911705	5.85801	-3.961984	5.818958	1
-3.911705	5.85801	-3.901632	6.042368	1
-3.911705	5.85801	-3.944274	5.979019	2
-3.911705	5.85801	-3.854787	6.091386	1
-3.911705	5.85801	-3.861475	6.123827	1
-4.014445	5.42112	-4.025338	5.377405	1
-4.014445	5.42112	-4.028116	5.426486	2
-4.014445	5.42112	-4.018753	5.420699	12
-4.014445	5.42112	-3.992448	5.436594	1
-4.014445	5.42112	-4.015951	5.433888	3
-4.014445	5.42112	-4.000592	5.411181	3
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-4.02693	5.433253	7
-4.014445	5.42112	-4.005636	5.414592	5
-4.014445	5.42112	-3.994769	5.432752	1
-4.014445	5.42112	-4.012103	5.409001	5
-4.014445	5.42112	-3.999674	5.423816	2
-4.014445	5.42112	-4.019121	5.42385	41
-4.014445	5.42112	-4.005653	5.406751	3
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.010331	5.433724	2
-4.014445	5.42112	-4.010147	5.42625	12
-4.014445	5.42112	-4.018149	5.431777	15
-4.014445	5.42112	-4.0264	5.341349	1
-4.014445	5.42112	-4.01321	5.413054	18
-4.014445	5.42112	-4.025267	5.356514	1
-4.014445	5.42112	-4.007219	5.418145	7
-4.0216	5.446905	-4.051118	5.446725	2
-4.0216	5.446905	-4.029536	5.446151	15
-4.0216	5.446905	-4.017303	5.446589	15
-4.0216	5.446905	-4.018753	5.420699	1
-4.0216	5.446905	-4.024204	5.438757	12
-4.0216	5.446905	-4.019121	5.42385	3
-4.0216	5.446905	-4.013611	5.438612	2
-4.0216	5.446905	-4.011552	5.450978	2
-4.0216	5.446905	-3.992448	5.436594	1
-4.0216	5.446905	-4.012899	5.443486	2
