-4.143452	5.342044	-4.179349	5.45614	1
-4.143452	5.342044	-4.162748	5.309044	1
-4.143452	5.342044	-4.115737	5.323931	18
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.110586	5.330667	1
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.181172	5.338324	4
-4.143452	5.342044	-4.196007	5.318276	1
-4.143452	5.342044	-4.076574	5.363365	1
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.889793	5.355916	1
-3.913602	5.341612	-3.908197	5.368849	1
-3.913602	5.341612	-3.9465	5.334642	1
-4.070007	5.451365	-4.075927	5.373855	1
-4.070007	5.451365	-4.055803	5.489903	3
-4.070007	5.451365	-4.054454	5.452798	1
-4.070007	5.451365	-4.063565	5.445851	5
-3.496235	6.72941	-3.485944	6.729422	34
-3.496235	6.72941	-3.489765	6.739238	34
-3.496235	6.72941	-3.495588	6.715023	26
-3.496235	6.72941	-3.508544	6.740343	14
-3.496235	6.72941	-3.512154	6.734689	17
-3.496235	6.72941	-3.470933	6.720536	10
-3.496235	6.72941	-3.514883	6.721583	11
-3.485944	6.729422	-3.495588	6.715023	2
-3.485944	6.729422	-3.470933	6.720536	13
-3.485944	6.729422	-3.489765	6.739238	11
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.496235	6.72941	30
-3.911705	5.85801	-3.961984	5.818958	1
-3.911705	5.85801	-3.901632	6.042368	1
-3.911705	5.85801	-3.754619	6.802551	1
-3.911705	5.85801	-3.944274	5.979019	2
-3.911705	5.85801	-4.045033	5.632944	1
-4.014445	5.42112	-4.015951	5.433888	1
-4.014445	5.42112	-4.018753	5.420699	6
-4.014445	5.42112	-4.015731	5.357661	1
-4.014445	5.42112	-4.019121	5.42385	55
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.012103	5.409001	13
-4.014445	5.42112	-4.029536	5.446151	2
-4.014445	5.42112	-4.02693	5.433253	6
-4.014445	5.42112	-4.006083	5.402037	2
-4.014445	5.42112	-4.005636	5.414592	8
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-3.999674	5.423816	4
-4.014445	5.42112	-4.006901	5.394319	1
-4.014445	5.42112	-4.005653	5.406751	4
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.039971	5.441761	1
-4.014445	5.42112	-4.020957	5.396149	1
-4.014445	5.42112	-4.010331	5.433724	10
-4.014445	5.42112	-4.010147	5.42625	7
-4.014445	5.42112	-4.018149	5.431777	14
-4.014445	5.42112	-4.01321	5.413054	17
-4.014445	5.42112	-3.956538	5.370529	1
-4.014445	5.42112	-4.0155	5.353386	1
-4.014445	5.42112	-4.007219	5.418145	8
-4.0216	5.446905	-4.051118	5.446725	2
-4.0216	5.446905	-4.024204	5.438757	5
-4.0216	5.446905	-4.029536	5.446151	19
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.02693	5.433253	2
-4.0216	5.446905	-4.017303	5.446589	21
-4.0216	5.446905	-4.014445	5.42112	1
-4.0216	5.446905	-4.006083	5.402037	1
-4.0216	5.446905	-4.02071	5.355059	1
-4.0216	5.446905	-4.039971	5.441761	4
-4.0216	5.446905	-4.01321	5.413054	1
-4.0216	5.446905	-4.019121	5.42385	4
-4.0216	5.446905	-4.013611	5.438612	2
-4.0216	5.446905	-4.049611	5.493694	1
-4.0216	5.446905	-4.011552	5.450978	5
-4.0216	5.446905	-4.018149	5.431777	2
-4.0216	5.446905	-4.012103	5.409001	1
-4.0216	5.446905	-3.981093	5.444594	2
-4.006585	5.435913	-4.010147	5.42625	1
-4.006585	5.435913	-3.983764	5.545714	1
-4.006585	5.435913	-4.014445	5.42112	1
-4.006585	5.435913	-4.018753	5.420699	1
-4.006585	5.435913	-3.994769	5.432752	1
-4.006585	5.435913	-3.999674	5.423816	3
-4.006585	5.435913	-3.992448	5.436594	7
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.012899	5.443486	3
-4.006585	5.435913	-4.010331	5.433724	8
-4.006585	5.435913	-3.981093	5.444594	3
-4.018753	5.420699	-4.012045	5.310706	1
-4.018753	5.420699	-4.024002	5.359853	1
-4.018753	5.420699	-4.018149	5.431777	1
-4.018753	5.420699	-4.020957	5.396149	3
-4.018753	5.420699	-4.02693	5.433253	2
-4.018753	5.420699	-4.01321	5.413054	4
-4.018753	5.420699	-4.014445	5.42112	6
-4.018753	5.420699	-4.010922	5.399818	1
-4.018753	5.420699	-4.006585	5.435913	1
-4.018753	5.420699	-4.005636	5.414592	1
-4.018753	5.420699	-4.02162	5.419177	5
-4.018753	5.420699	-4.026443	5.355336	1
-4.018753	5.420699	-4.010331	5.433724	1
-4.018753	5.420699	-4.019121	5.42385	22
-4.018753	5.420699	-4.005653	5.406751	1
-4.018753	5.420699	-4.015731	5.357661	1
-4.018753	5.420699	-4.024204	5.438757	1
