-4.143452	5.342044	-4.107859	5.366512	1
-4.143452	5.342044	-4.111146	5.325874	1
-4.143452	5.342044	-4.106697	5.33492	1
-4.143452	5.342044	-4.162748	5.309044	6
-4.143452	5.342044	-4.115737	5.323931	4
-3.913602	5.341612	-3.943354	5.329308	2
-3.913602	5.341612	-3.9465	5.334642	5
-4.070007	5.451365	-4.054454	5.452798	1
-4.070007	5.451365	-4.063565	5.445851	3
-3.496235	6.72941	-3.485944	6.729422	15
-3.496235	6.72941	-3.489765	6.739238	27
-3.496235	6.72941	-3.495588	6.715023	10
-3.496235	6.72941	-3.508544	6.740343	3
-3.496235	6.72941	-3.512154	6.734689	13
-3.496235	6.72941	-3.470933	6.720536	19
-3.496235	6.72941	-3.514883	6.721583	16
-3.485944	6.729422	-3.495588	6.715023	2
-3.485944	6.729422	-3.489765	6.739238	3
-3.485944	6.729422	-3.512154	6.734689	1
-3.485944	6.729422	-3.496235	6.72941	15
-3.485944	6.729422	-3.470933	6.720536	5
-4.014445	5.42112	-4.010147	5.42625	9
-4.014445	5.42112	-4.025898	5.414137	2
-4.014445	5.42112	-4.018149	5.431777	9
-4.014445	5.42112	-4.02693	5.433253	3
-4.014445	5.42112	-4.01321	5.413054	10
-4.014445	5.42112	-4.006083	5.402037	1
-4.014445	5.42112	-4.018753	5.420699	1
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-3.999674	5.423816	2
-4.014445	5.42112	-4.019121	5.42385	16
-4.014445	5.42112	-4.01369	5.438639	1
-4.014445	5.42112	-4.010331	5.433724	3
-4.014445	5.42112	-4.029536	5.446151	1
-4.014445	5.42112	-4.007219	5.418145	2
-4.014445	5.42112	-4.012103	5.409001	1
-4.0216	5.446905	-4.051118	5.446725	1
-4.0216	5.446905	-4.018149	5.431777	1
-4.0216	5.446905	-4.015951	5.433888	1
-4.0216	5.446905	-4.02693	5.433253	1
-4.0216	5.446905	-4.017303	5.446589	8
-4.0216	5.446905	-4.039971	5.441761	1
-4.0216	5.446905	-4.013611	5.438612	2
-4.0216	5.446905	-4.054454	5.452798	2
-4.0216	5.446905	-4.024204	5.438757	12
-4.0216	5.446905	-4.029536	5.446151	11
-4.0216	5.446905	-4.012899	5.443486	2
-4.0216	5.446905	-4.044759	5.436365	1
-4.006585	5.435913	-4.010147	5.42625	1
-4.006585	5.435913	-4.017303	5.446589	1
-4.006585	5.435913	-4.010331	5.433724	5
-4.006585	5.435913	-3.994769	5.432752	5
-4.006585	5.435913	-3.999674	5.423816	1
-4.006585	5.435913	-3.992448	5.436594	2
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.012899	5.443486	3
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.019121	5.42385	4
-4.018753	5.420699	-4.006901	5.394319	1
-4.018753	5.420699	-4.02162	5.419177	1
-3.997226	5.417191	-3.992217	5.406264	4
-3.997226	5.417191	-4.005636	5.414592	3
-3.997226	5.417191	-3.99805	5.407898	2
-3.997226	5.417191	-3.987618	5.419455	6
-3.997226	5.417191	-3.999674	5.423816	7
-3.997226	5.417191	-3.988129	5.426968	4
-3.997226	5.417191	-4.000592	5.411181	9
-3.997226	5.417191	-4.007219	5.418145	1
-3.997226	5.417191	-3.984856	5.404333	1
-3.99805	5.407898	-3.994207	5.396479	1
-3.99805	5.407898	-3.992217	5.406264	12
-3.99805	5.407898	-4.006083	5.402037	1
-3.99805	5.407898	-3.99997	5.403825	5
-3.99805	5.407898	-3.99589	5.400109	2
-3.99805	5.407898	-3.997226	5.417191	3
-3.99805	5.407898	-4.000592	5.411181	6
-3.99805	5.407898	-3.987618	5.419455	3
-3.211737	5.469107	-3.198878	5.483006	9
-3.211737	5.469107	-3.204099	5.46974	35
-3.211737	5.469107	-3.393465	5.377509	1
-3.211737	5.469107	-3.267292	5.422211	4
-3.543346	6.221734	-3.649513	6.151548	1
