-4.143452	5.342044	-4.323761	5.340854	1
-4.143452	5.342044	-4.226197	5.32006	1
-4.143452	5.342044	-4.115737	5.323931	1
-3.913602	5.341612	-3.943354	5.329308	1
-4.070007	5.451365	-4.063565	5.445851	1
-3.496235	6.72941	-3.485944	6.729422	5
-3.496235	6.72941	-3.489765	6.739238	11
-3.496235	6.72941	-3.495588	6.715023	9
-3.496235	6.72941	-3.508544	6.740343	1
-3.496235	6.72941	-3.512154	6.734689	2
-3.496235	6.72941	-3.514883	6.721583	2
-3.485944	6.729422	-3.495588	6.715023	4
-3.485944	6.729422	-3.489765	6.739238	6
-3.485944	6.729422	-3.470933	6.720536	1
-3.485944	6.729422	-3.496235	6.72941	6
-3.911705	5.85801	-3.961984	5.818958	1
-4.014445	5.42112	-4.010147	5.42625	2
-4.014445	5.42112	-4.018149	5.431777	1
-4.014445	5.42112	-4.02693	5.433253	1
-4.014445	5.42112	-4.01321	5.413054	4
-4.014445	5.42112	-4.018753	5.420699	2
-4.014445	5.42112	-3.999674	5.423816	2
-4.014445	5.42112	-4.019121	5.42385	6
-4.014445	5.42112	-4.010331	5.433724	3
-4.014445	5.42112	-4.02162	5.419177	1
-4.0216	5.446905	-4.017303	5.446589	4
-4.0216	5.446905	-4.051118	5.446725	1
-4.0216	5.446905	-4.029536	5.446151	3
-4.0216	5.446905	-4.012103	5.409001	1
-4.0216	5.446905	-4.015951	5.433888	1
-4.006585	5.435913	-4.010331	5.433724	1
-4.006585	5.435913	-3.992448	5.436594	2
-4.006585	5.435913	-4.013611	5.438612	2
-4.006585	5.435913	-3.981093	5.444594	1
-4.018753	5.420699	-4.014445	5.42112	1
-4.018753	5.420699	-4.019121	5.42385	1
-4.018753	5.420699	-3.981093	5.444594	1
-3.997226	5.417191	-3.992217	5.406264	1
-3.997226	5.417191	-4.005636	5.414592	1
-3.997226	5.417191	-3.99805	5.407898	1
-3.997226	5.417191	-3.987618	5.419455	4
-3.997226	5.417191	-3.999674	5.423816	1
