-4.143452	5.342044	-4.181172	5.338324	1
-4.143452	5.342044	-4.162748	5.309044	1
-4.143452	5.342044	-4.115737	5.323931	10
-3.913602	5.341612	-3.9465	5.334642	2
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.889793	5.355916	2
-4.070007	5.451365	-4.054454	5.452798	1
-4.070007	5.451365	-4.063565	5.445851	2
-3.496235	6.72941	-3.485944	6.729422	25
-3.496235	6.72941	-3.489765	6.739238	19
-3.496235	6.72941	-3.495588	6.715023	31
-3.496235	6.72941	-3.593544	6.737575	1
-3.496235	6.72941	-3.508544	6.740343	11
-3.496235	6.72941	-3.512154	6.734689	10
-3.496235	6.72941	-3.470933	6.720536	17
-3.496235	6.72941	-3.514883	6.721583	20
-3.485944	6.729422	-3.495588	6.715023	2
-3.485944	6.729422	-3.489765	6.739238	8
-3.485944	6.729422	-3.496235	6.72941	25
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.470933	6.720536	9
-3.911705	5.85801	-3.944274	5.979019	1
-4.014445	5.42112	-4.015951	5.433888	1
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.006585	5.435913	1
-4.014445	5.42112	-4.018753	5.420699	5
-4.014445	5.42112	-3.997226	5.417191	2
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.02162	5.419177	3
-4.014445	5.42112	-4.025898	5.414137	1
-4.014445	5.42112	-4.02693	5.433253	4
-4.014445	5.42112	-4.005636	5.414592	1
-4.014445	5.42112	-4.018453	5.384969	1
-4.014445	5.42112	-4.012103	5.409001	3
-4.014445	5.42112	-3.999674	5.423816	2
-4.014445	5.42112	-4.019121	5.42385	11
-4.014445	5.42112	-4.051118	5.446725	1
-4.014445	5.42112	-4.020957	5.396149	1
-4.014445	5.42112	-4.010331	5.433724	2
-4.014445	5.42112	-4.010147	5.42625	10
-4.014445	5.42112	-4.018149	5.431777	10
-4.014445	5.42112	-4.017303	5.446589	1
-4.014445	5.42112	-4.01321	5.413054	16
-4.014445	5.42112	-4.007219	5.418145	9
-4.0216	5.446905	-4.051118	5.446725	4
-4.0216	5.446905	-4.029536	5.446151	24
-4.0216	5.446905	-4.02693	5.433253	2
