-4.143452	5.342044	-4.031563	5.338566	1
-4.143452	5.342044	-4.323761	5.340854	1
-4.143452	5.342044	-4.162748	5.309044	6
-4.143452	5.342044	-4.115737	5.323931	16
-4.143452	5.342044	-4.111146	5.325874	2
-4.143452	5.342044	-4.181172	5.338324	1
-4.143452	5.342044	-4.196007	5.318276	1
-3.913602	5.341612	-3.922745	5.358844	1
-3.913602	5.341612	-3.943354	5.329308	1
-3.913602	5.341612	-3.9465	5.334642	1
-4.070007	5.451365	-4.051642	5.460177	1
-4.070007	5.451365	-4.059227	5.436523	1
-4.070007	5.451365	-4.063565	5.445851	3
-3.496235	6.72941	-3.485944	6.729422	28
-3.496235	6.72941	-3.489765	6.739238	27
-3.496235	6.72941	-3.495588	6.715023	13
-3.496235	6.72941	-3.508544	6.740343	9
-3.496235	6.72941	-3.512154	6.734689	8
-3.496235	6.72941	-3.470933	6.720536	9
-3.496235	6.72941	-3.514883	6.721583	17
-3.496235	6.72941	-3.335695	6.572469	1
-3.485944	6.729422	-3.496235	6.72941	25
-3.485944	6.729422	-3.489765	6.739238	11
-3.485944	6.729422	-3.495588	6.715023	3
-3.485944	6.729422	-3.508544	6.740343	1
-3.485944	6.729422	-3.470933	6.720536	17
-3.485944	6.729422	-3.514883	6.721583	2
-3.911705	5.85801	-3.961984	5.818958	1
-3.911705	5.85801	-4.054094	5.471627	1
-4.014445	5.42112	-4.028116	5.426486	1
-4.014445	5.42112	-4.018753	5.420699	9
-4.014445	5.42112	-3.99997	5.403825	1
-4.014445	5.42112	-4.024204	5.438757	1
-4.014445	5.42112	-4.019121	5.42385	37
-4.014445	5.42112	-4.000592	5.411181	1
-4.014445	5.42112	-4.012103	5.409001	7
-4.014445	5.42112	-4.029536	5.446151	1
-4.014445	5.42112	-4.02693	5.433253	3
-4.014445	5.42112	-4.005636	5.414592	6
-4.014445	5.42112	-4.02162	5.419177	1
-4.014445	5.42112	-3.999674	5.423816	1
-4.014445	5.42112	-4.01714	5.321476	1
-4.014445	5.42112	-4.005653	5.406751	2
-4.014445	5.42112	-4.051118	5.446725	2
-4.014445	5.42112	-4.01369	5.438639	1
-4.014445	5.42112	-3.997226	5.417191	1
-4.014445	5.42112	-4.020957	5.396149	1
-4.014445	5.42112	-4.010331	5.433724	4
-4.014445	5.42112	-4.010147	5.42625	16
-4.014445	5.42112	-4.018149	5.431777	23
-4.014445	5.42112	-4.01321	5.413054	20
-4.014445	5.42112	-4.007219	5.418145	10
-4.0216	5.446905	-4.051118	5.446725	5
-4.0216	5.446905	-4.024204	5.438757	17
-4.0216	5.446905	-4.029536	5.446151	18
-4.0216	5.446905	-4.02693	5.433253	1
-4.0216	5.446905	-4.017303	5.446589	14
-4.0216	5.446905	-4.02162	5.419177	1
-4.0216	5.446905	-4.010331	5.433724	1
-4.0216	5.446905	-4.019121	5.42385	1
-4.0216	5.446905	-4.013611	5.438612	5
-4.0216	5.446905	-4.011552	5.450978	11
-4.0216	5.446905	-4.018149	5.431777	1
-4.0216	5.446905	-4.051642	5.460177	2
-4.0216	5.446905	-4.012899	5.443486	3
-4.006585	5.435913	-4.015951	5.433888	2
-4.006585	5.435913	-4.005636	5.414592	1
-4.006585	5.435913	-4.018753	5.420699	1
-4.006585	5.435913	-3.994769	5.432752	2
-4.006585	5.435913	-3.999674	5.423816	2
-4.006585	5.435913	-3.992448	5.436594	2
-4.006585	5.435913	-4.011552	5.450978	1
-4.006585	5.435913	-4.019121	5.42385	2
-4.006585	5.435913	-4.012899	5.443486	1
-4.006585	5.435913	-4.010331	5.433724	10
-4.006585	5.435913	-3.981093	5.444594	2
-4.018753	5.420699	-4.020949	5.357459	1
-4.018753	5.420699	-4.025338	5.377405	3
-4.018753	5.420699	-4.014445	5.42112	6
-4.018753	5.420699	-4.006585	5.435913	1
-4.018753	5.420699	-3.987618	5.419455	1
-4.018753	5.420699	-3.992448	5.436594	1
-4.018753	5.420699	-4.024204	5.438757	1
-4.018753	5.420699	-4.019121	5.42385	22
-4.018753	5.420699	-4.012103	5.409001	4
-4.018753	5.420699	-4.044759	5.436365	1
-4.018753	5.420699	-4.073932	5.355972	1
-4.018753	5.420699	-4.02693	5.433253	1
-4.018753	5.420699	-4.005636	5.414592	3
-4.018753	5.420699	-4.02162	5.419177	2
-4.018753	5.420699	-4.006901	5.394319	1
-4.018753	5.420699	-4.013611	5.438612	2
-4.018753	5.420699	-4.005653	5.406751	1
-4.018753	5.420699	-4.01369	5.438639	1
-4.018753	5.420699	-4.020596	5.35227	1
-4.018753	5.420699	-4.055803	5.489903	1
-4.018753	5.420699	-4.026443	5.355336	1
-4.018753	5.420699	-4.018149	5.431777	2
-4.018753	5.420699	-4.017303	5.446589	1
-4.018753	5.420699	-4.01321	5.413054	2
-3.997226	5.417191	-3.992217	5.406264	2
-3.997226	5.417191	-4.014445	5.42112	1
-3.997226	5.417191	-4.005636	5.414592	5
-3.997226	5.417191	-3.99997	5.403825	1
-3.997226	5.417191	-3.99805	5.407898	2
-3.997226	5.417191	-3.987618	5.419455	14
-3.997226	5.417191	-3.999674	5.423816	7
-3.997226	5.417191	-3.992448	5.436594	1
-3.997226	5.417191	-3.994769	5.432752	1
-3.997226	5.417191	-4.007219	5.418145	1
-3.997226	5.417191	-3.988129	5.426968	4
-3.997226	5.417191	-4.000592	5.411181	6
-3.997226	5.417191	-3.984856	5.404333	3
-3.99805	5.407898	-3.992217	5.406264	11
-3.99805	5.407898	-4.006083	5.402037	1
-3.99805	5.407898	-3.99997	5.403825	8
-3.99805	5.407898	-3.99589	5.400109	1
-3.99805	5.407898	-3.987618	5.419455	1
-3.99805	5.407898	-4.019121	5.42385	1
-3.99805	5.407898	-4.005653	5.406751	1
-3.99805	5.407898	-3.978407	5.402154	1
-3.99805	5.407898	-4.000592	5.411181	6
-3.99805	5.407898	-4.054213	5.356424	1
-3.99805	5.407898	-3.997226	5.417191	2
-3.99805	5.407898	-3.984856	5.404333	2
-3.211737	5.469107	-3.198878	5.483006	6
-3.211737	5.469107	-3.204099	5.46974	49
-3.211737	5.469107	-3.267292	5.422211	3
-4.095467	6.66473	-4.126935	6.695834	1
-4.095467	6.66473	-4.221507	6.654994	1
-4.095467	6.66473	-4.063918	6.778021	1
-3.543346	6.221734	-3.316707	6.124379	2
