-4.143452	5.342044	-4.162748	5.309044	1
-4.070007	5.451365	-4.063565	5.445851	1
-3.496235	6.72941	-3.508544	6.740343	1
-3.496235	6.72941	-3.485944	6.729422	1
-3.496235	6.72941	-3.514883	6.721583	1
-3.485944	6.729422	-3.489765	6.739238	2
-3.485944	6.729422	-3.496235	6.72941	1
-4.014445	5.42112	-4.01321	5.413054	4
-4.0216	5.446905	-4.017303	5.446589	1
-4.0216	5.446905	-4.019121	5.42385	1
-3.997226	5.417191	-3.992217	5.406264	1
-3.99805	5.407898	-3.992217	5.406264	1
-3.211737	5.469107	-3.204099	5.46974	3
-4.110951	5.315826	-4.111146	5.325874	1
-3.312813	5.30441	-3.211824	5.390026	1
-3.312813	5.30441	-3.326068	5.187367	1
-4.025873	5.349383	-4.021516	5.337642	1
-4.025873	5.349383	-4.0264	5.341349	1
-3.886351	5.241777	-3.900311	5.242825	6
-3.854787	6.091386	-3.861475	6.123827	3
-4.030648	5.362591	-4.002239	5.353209	1
-4.030648	5.362591	-3.976629	5.353939	1
-3.953847	5.362749	-3.956748	5.378876	1
-3.204848	7.127898	-3.204733	7.143858	1
-3.960562	5.289332	-3.987795	5.387504	1
-4.011552	5.450978	-4.017303	5.446589	2
-4.039695	5.327666	-4.047327	5.330121	2
-3.940107	5.35375	-3.922745	5.358844	1
-3.886707	6.379913	-3.888342	6.387691	1
-3.961963	5.349939	-3.970119	5.372886	1
-3.961963	5.349939	-3.957371	5.358006	2
-4.088085	5.321261	-4.089827	5.33062	1
-3.960988	5.363379	-3.964356	5.360864	1
-3.97537	5.303743	-3.976474	5.308242	3
-4.020957	5.396149	-4.014943	5.323478	1
-4.020957	5.396149	-4.030648	5.362591	1
-4.067051	5.366841	-4.066507	5.361046	1
-3.984856	5.404333	-3.994207	5.396479	1
-3.984856	5.404333	-3.979221	5.408609	3
-3.984856	5.404333	-3.992217	5.406264	1
-3.984856	5.404333	-4.004014	5.396899	1
-3.984856	5.404333	-3.99589	5.400109	1
-3.984856	5.404333	-3.966466	5.370573	1
-3.984856	5.404333	-3.989324	5.394109	1
-4.010147	5.42625	-4.018149	5.431777	1
-3.987795	5.387504	-3.991798	5.379097	1
-3.987795	5.387504	-3.990324	5.372785	1
-3.987795	5.387504	-4.030648	5.362591	1
-3.987795	5.387504	-3.99589	5.400109	1
-3.987795	5.387504	-3.998567	5.386569	5
-3.987795	5.387504	-3.993232	5.354921	1
-3.987795	5.387504	-3.978407	5.402154	1
-3.968803	5.348878	-3.961963	5.349939	1
-3.968803	5.348878	-3.968842	5.355836	1
-3.968803	5.348878	-3.972668	5.338835	1
-3.968803	5.348878	-3.976629	5.353939	1
-3.972668	5.338835	-3.977899	5.345458	1
-3.972668	5.338835	-3.968803	5.348878	1
-4.049611	5.493694	-4.055803	5.489903	4
-4.007751	5.329997	-4.014943	5.323478	2
-3.507525	5.143694	-3.405973	5.155959	4
-4.019877	5.32314	-4.019221	5.320609	1
-4.08183	5.331853	-4.080665	5.323305	2
-4.08183	5.331853	-4.07382	5.342848	1
-4.08183	5.331853	-4.089827	5.33062	1
-4.08183	5.331853	-4.073926	5.329682	3
-3.983764	5.545714	-3.92971	5.391959	1
-5.250039	6.802218	-5.260911	6.809881	2
-4.088991	5.526551	-4.049611	5.493694	2
-6.65866	4.76788	-6.66898	4.772571	1
-4.057111	5.333743	-4.049699	5.332281	1
-4.057111	5.333743	-4.047327	5.330121	1
-4.057111	5.333743	-4.065106	5.331971	2
-3.88921	5.346685	-3.869922	5.348026	1
-5.625662	9.474096	-5.640454	9.444401	1
-5.625662	9.474096	-5.630547	9.453492	3
-4.073871	5.333064	-4.08849	5.333922	1
-4.073871	5.333064	-4.074105	5.330317	1
-4.073871	5.333064	-4.073926	5.329682	3
-4.073871	5.333064	-4.054213	5.356424	1
-4.073871	5.333064	-4.064482	5.337499	1
-4.073871	5.333064	-4.07382	5.342848	1
-3.962161	5.297789	-3.97537	5.303743	1
-3.962161	5.297789	-3.95544	5.296296	1
-4.091508	5.338455	-4.098681	5.341738	6
-5.29165	6.824332	-5.275967	6.818977	1
-5.29165	6.824332	-5.253321	6.820784	1
-3.741967	5.208949	-3.741038	5.216546	1
-3.599589	5.275466	-3.596764	5.261879	1
-3.599589	5.275466	-3.597292	5.2825	1
-4.005653	5.406751	-4.000592	5.411181	1
-3.981183	5.347603	-3.977899	5.345458	3
-3.981183	5.347603	-3.968803	5.348878	1
-3.981183	5.347603	-3.976629	5.353939	1
-5.570656	7.679088	-5.582278	7.666136	1
-3.960442	5.336617	-3.958797	5.326502	1
-4.023854	5.356878	-4.015731	5.357661	1
-4.023854	5.356878	-4.019145	5.360715	1
-4.014304	5.342935	-4.011197	5.334394	1
-4.023901	5.333848	-4.02345	5.328242	1
-4.023901	5.333848	-4.021516	5.337642	1
-4.023901	5.333848	-4.021973	5.366494	1
-4.031213	5.346444	-4.031563	5.338566	1
-4.031213	5.346444	-4.026443	5.355336	1
-3.99589	5.400109	-3.991798	5.379097	1
-3.99589	5.400109	-3.994207	5.396479	8
-5.015629	6.562483	-5.017079	6.554245	4
-4.026443	5.355336	-4.025873	5.349383	1
-3.869922	5.348026	-3.88921	5.346685	2
-3.998233	5.324333	-4.012045	5.310706	1
-3.998233	5.324333	-4.007751	5.329997	1
-4.053861	5.325659	-4.059708	5.328403	1
-4.053861	5.325659	-4.049699	5.332281	1
-4.053861	5.325659	-4.014943	5.323478	1
-3.981421	5.398935	-3.979221	5.408609	1
-3.981421	5.398935	-3.978407	5.402154	7
-3.956538	5.370529	-3.966466	5.370573	1
-3.956538	5.370529	-3.951586	5.370134	1
-3.956538	5.370529	-3.964356	5.360864	1
-3.596764	5.261879	-3.597292	5.2825	2
-3.964356	5.360864	-3.957371	5.358006	1
-3.964356	5.360864	-3.968842	5.355836	1
-3.964356	5.360864	-3.968803	5.348878	1
-3.964356	5.360864	-3.970887	5.36474	1
-3.512154	6.734689	-3.508544	6.740343	2
-5.753299	6.98254	-5.74737	6.977082	1
-5.031158	7.681516	-5.01455	7.67953	2
-5.031158	7.681516	-5.023201	7.661988	1
-5.031158	7.681516	-5.046261	7.671804	1
-5.261862	6.821173	-5.260911	6.809881	1
-5.261862	6.821173	-5.257207	6.840956	3
-5.261862	6.821173	-5.253321	6.820784	1
-3.495588	6.715023	-3.496235	6.72941	1
-3.937196	5.306728	-3.94374	5.309186	2
-5.027187	7.651894	-5.046261	7.671804	1
-6.613363	4.736188	-6.622706	4.74054	1
-4.028446	5.330621	-4.020102	5.315223	1
-4.015731	5.357661	-4.0155	5.353386	1
-4.02162	5.419177	-4.010331	5.433724	1
-4.02162	5.419177	-4.028116	5.426486	1
-4.073932	5.355972	-4.064887	5.35407	1
-4.073932	5.355972	-4.030648	5.362591	1
-4.014943	5.323478	-4.019221	5.320609	1
-4.014943	5.323478	-4.01714	5.321476	2
-4.014943	5.323478	-4.007751	5.329997	1
-5.060519	7.705747	-5.036647	7.701393	2
-4.010922	5.399818	-4.006083	5.402037	1
-3.935408	5.363574	-3.936097	5.373825	2
-4.000748	5.374202	-3.993941	5.375575	1
-4.01714	5.321476	-4.014943	5.323478	1
-4.004406	5.340151	-4.014943	5.323478	1
-4.004406	5.340151	-3.997956	5.335125	2
-4.013611	5.438612	-4.012899	5.443486	1
-4.013611	5.438612	-4.015951	5.433888	1
-3.967119	5.299439	-3.95544	5.296296	1
-3.967119	5.299439	-3.970385	5.303291	1
-4.064482	5.337499	-4.079025	5.353319	1
-4.064482	5.337499	-4.062846	5.345727	2
-4.064482	5.337499	-4.07382	5.342848	1
-4.064482	5.337499	-4.064887	5.35407	1
-4.064482	5.337499	-4.08183	5.331853	1
-6.629436	4.745129	-6.638127	4.743548	1
-3.957371	5.358006	-3.961963	5.349939	1
-3.957371	5.358006	-3.964356	5.360864	1
-4.012045	5.310706	-4.013449	5.307591	1
-4.375537	5.318976	-4.371027	5.334358	1
-6.450498	6.886308	-6.470442	6.888433	2
-6.450498	6.886308	-6.462767	6.87289	2
-6.450498	6.886308	-6.432639	6.893828	1
-8.152263	7.259263	-8.160174	7.267459	1
-3.965796	7.055639	-3.958031	7.054591	3
-5.928215	6.108661	-5.933819	6.116618	1
-4.019221	5.320609	-4.019877	5.32314	2
-4.019221	5.320609	-4.018886	5.318739	1
-3.981818	5.393693	-3.968872	5.392038	1
-3.981818	5.393693	-3.989324	5.394109	1
-3.981818	5.393693	-3.978407	5.402154	1
-3.333382	5.400626	-3.211737	5.469107	1
